time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.036313772201538086,1,FAR_GUIDANCE,1.0105239578009626,0.0179136909624726,-5.0063947269197335,-0.004521424016276863,0.003971716608643597,0.0009412699197923302,8.0,0.0,0.0,0.0,0.0,0.0,8.597504545304291,6.98949899812556,5.0063947269197335,0.006091288617053575,-0.003135929040476888,PREPARATION,False,FAR_GUIDANCE,0,0.013005495071411133,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.0025710883802596562,4.776394726919733,SAFE,4.805183219909668,1.000246286392212,20.17752456665039,20.163789749145508,20.143754959106445,20.15372085571289,0.005608439911156893,0.002431273926049471,0.001892660977318883,0.0,0.0014503739948850125,0.0,,,,,,,,,
0.08425021171569824,1,FAR_GUIDANCE,1.0107017755508423,0.017708035185933113,-5.007467269897461,-0.0040574525482952595,0.0018834081711247563,0.0012165515217930079,8.0,0.0,0.0,0.0,0.0,0.0,8.59798416513386,6.989320656887784,5.007467269897461,0.004635746447542626,-0.0025936609086417055,PREPARATION,False,FAR_GUIDANCE,0,0.012944936752319336,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.002559683426256676,4.7774672698974605,SAFE,4.806430662069186,1.000246286392212,20.17752456665039,20.163789749145508,20.143754959106445,20.15372085571289,0.005608439911156893,0.002431273926049471,0.001892660977318883,20.27605143575365,0.0022922249991097488,0.0,,,,,,,,,
0.13638567924499512,1,FAR_GUIDANCE,1.0107991634801081,0.017269698303300017,-5.008569354662124,-0.0025874671776014405,-5.532076674935718e-05,0.000512634026985853,8.0,0.0,0.0,0.0,0.0,0.0,8.598546014074149,6.989222172437348,5.008569354662124,0.0026383404685563676,-0.0018044689516219766,PREPARATION,False,FAR_GUIDANCE,0,0.013068914413452148,0.0,,1:1,0,NONE,0.05237555503845215,0.004467010498046875,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.002533587311283725,4.778569354662124,SAFE,4.80728449116967,1.000943899154663,20.066856384277344,20.05613899230957,20.042221069335938,20.045339584350586,0.0036477460525929928,0.002431273926049471,0.002698157913982868,20.283356424894396,0.001541216995974537,0.01528722499642754,,,,,,,,,
0.18496370315551758,1,FAR_GUIDANCE,1.010725736618042,0.016745949164032936,-5.0096588134765625,0.001245981897227466,-0.0016308296471834183,-0.000627586676273495,8.0,0.0,0.0,0.0,0.0,0.0,8.599239302579631,6.989294324578613,5.0096588134765625,0.0021461456759938177,0.0006502695967080777,PREPARATION,False,FAR_GUIDANCE,0,0.01285552978515625,0.0,,1:1,0,NONE,0.05237555503845215,0.004467010498046875,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.0024621773982875794,4.779658813476562,SAFE,4.808657039612994,1.000943899154663,20.066856384277344,20.05613899230957,20.042221069335938,20.045339584350586,0.0036477460525929928,0.002431273926049471,0.002698157913982868,20.084200042138328,0.002266554998641368,0.01528722499642754,,,,,,,,,
0.23637604713439941,1,FAR_GUIDANCE,1.0107152716556553,0.016030227562194778,-5.011016183094277,0.011664205015383556,-0.0037017237210135866,-0.002999153623638968,8.0,0.0,0.0,0.0,0.0,0.0,8.600037277203857,6.989303111331141,5.011016183094277,0.012599657122549023,0.007738917863611451,PREPARATION,False,FAR_GUIDANCE,0,0.012928962707519531,0.0,,1:1,0,NONE,0.05237555503845215,0.004467010498046875,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.0023959450565684826,4.781016183094277,SAFE,4.809658813476562,0.9995931386947632,19.971942901611328,19.988515853881836,19.934303283691406,19.96391487121582,0.00494364881888032,0.0027801229152828455,0.001777071040123701,19.989843760239346,0.002770397004496772,0.01528722499642754,,,,,,,,,
0.28439807891845703,1,FAR_GUIDANCE,1.0111875534057617,0.015244612470269203,-5.012335777282715,0.02817555144429207,-0.005210641771554947,-0.005861596670001745,8.0,0.0,0.0,0.0,0.0,0.0,8.600421022026087,6.988829073019307,5.012335777282715,0.029246722934086096,0.019488904985899894,PREPARATION,False,FAR_GUIDANCE,0,0.012901067733764648,0.0,,1:1,0,NONE,0.05237555503845215,0.004467010498046875,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.002275048294635873,4.782335777282714,SAFE,4.811256217956543,0.9995931386947632,19.971942901611328,19.988515853881836,19.934303283691406,19.96391487121582,0.00494364881888032,0.0027801229152828455,0.001777071040123701,20.04869845864694,0.0023047029972076416,0.01528722499642754,,,,,,,,,
0.3391585350036621,1,FAR_GUIDANCE,1.0127096628451302,0.014181375141617674,-5.013855158556351,0.05480690284683356,-0.006641893138345395,-0.009617135573620216,8.0,0.0,0.0,0.0,0.0,0.0,8.600068076363167,6.987304728369783,5.013855158556351,0.05603927766098385,0.03893306495598961,PREPARATION,False,FAR_GUIDANCE,0,0.012987136840820312,0.0,,1:2,0,NONE,0.04483437538146973,0.00023627281188964844,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.0021812845041684348,4.78385515855635,SAFE,4.812335777282715,1.0001710653305054,20.073772430419922,20.062335968017578,20.1982421875,20.194988250732422,0.0051063839346170425,0.0027801229152828455,0.001777071040123701,20.117788131013555,0.001283494995732326,0.01197114199749194,,,,,,,,,
0.38457608222961426,1,FAR_GUIDANCE,1.0153565406799316,0.013111026957631111,-5.015295505523682,0.0859576091170311,-0.007909427396953106,-0.013136673718690872,8.0,0.0,0.0,0.0,0.0,0.0,8.59875602401746,6.9846557648069165,5.015295505523682,0.08731461391574336,0.06217209220284726,PREPARATION,False,FAR_GUIDANCE,0,0.010160446166992188,0.0,,1:2,0,NONE,0.04483437538146973,0.00023627281188964844,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.0020151440006084265,4.785295505523681,SAFE,4.8139880180358885,1.0001710653305054,20.073772430419922,20.062335968017578,20.1982421875,20.194988250732422,0.0051063839346170425,0.0027801229152828455,0.001777071040123701,19.992038627500783,0.0030287430054158904,0.01197114199749194,,,,,,,,,
0.43627119064331055,1,FAR_GUIDANCE,1.0209496163136407,0.01169670209421679,-5.017288535927197,0.1343666013059566,-0.009201441540734268,-0.017028577660526338,8.0,0.0,0.0,0.0,0.0,0.0,8.595374647077291,6.979060185359673,5.017288535927197,0.13575353597634954,0.09917213087739628,PREPARATION,False,FAR_GUIDANCE,0,0.014411449432373047,0.0,,1:2,0,NONE,0.04483437538146973,0.00023627281188964844,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.001877119660401494,4.787288535927196,SAFE,4.8152955055236815,0.8042821884155273,19.783540725708008,19.8994083404541,19.689767837524414,19.688766479492188,4.7799003368709236e-05,0.0023486861027777195,0.00152843096293509,19.796008283136974,0.0034452899999450892,0.01197114199749194,,,,,,,,,
0.4842033386230469,1,FAR_GUIDANCE,1.0291688442230225,0.01030796580016613,-5.019108295440674,0.1905241757631302,-0.010308356024324894,-0.02023765631020069,8.0,0.0,0.0,0.0,0.0,0.0,8.589763753321236,6.97083877711355,5.019108295440674,0.19187309995690943,0.14280289482683664,PREPARATION,False,FAR_GUIDANCE,0,0.012971639633178711,0.0,,1:2,0,NONE,0.04483437538146973,0.00023627281188964844,False,HORIZONTAL_NOT_READY,0.0,0.0,0.0,False,0.0,-0.0016352677693802775,4.789108295440673,SAFE,4.817681121826172,0.8042821884155273,19.783540725708008,19.8994083404541,19.689767837524414,19.688766479492188,4.7799003368709236e-05,0.0023486861027777195,0.00152843096293509,20.06799210224971,0.0011769780030590482,0.01197114199749194,,,,,,,,,
