time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.042148590087890625,1,FAR_GUIDANCE,49.03282865294915,-1.2641609398536098,-4.991400007868816,2.867907413679788,-2.8294286967427063,-0.008762361944003972,52.75300273662076,-4.719328683715288,-0.04929112272603117,2.858715567391476,-2.7978108057468125,-0.013178337158988111,7.085359523951579,5.07719207348354,4.942108885142785,0.03322170835937737,0.02332480309978554,PREPARATION,False,FAR_GUIDANCE,0,0.05124020576477051,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7486972074903591,4.761400007868816,SAFE,4.791396427154541,0.9998217821121216,19.902496337890625,19.9200382232666,19.878658294677734,20.066356658935547,0.0002622450119815767,0.0026713369879871607,0.0030621259938925505,0.0,0.002600143001473043,0.0,,,,,,,,,
0.09230446815490723,1,FAR_GUIDANCE,49.167647812429784,-1.3983043716017125,-4.991354262934322,2.871340682654254,-2.829692776646234,-0.00878705919382319,52.8962034741575,-4.85938511999502,-0.049797953206385644,2.860590128847114,-2.795894152993359,-0.007053532561906683,7.092262405728695,5.08735759206099,4.941556309727936,0.03550952664528865,0.020937956881784483,PREPARATION,False,FAR_GUIDANCE,0,0.05165529251098633,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.74820750518735,4.761354262934321,SAFE,4.791353988647461,0.9998217821121216,19.902496337890625,19.9200382232666,19.87759017944336,19.85547637939453,0.0002622450119815767,0.0026713369879871607,0.0020014899782836437,19.84642610415543,0.002512719998776447,0.0,,,,,,,,,
0.14223432540893555,1,FAR_GUIDANCE,49.310101426081175,-1.539822382915736,-4.991323666493413,2.87550516164926,-2.8300556171282873,-0.010692626917565076,53.03903967540698,-4.998895110175095,-0.04999668103957006,2.8625179984038276,-2.7939203118224656,-0.0009049273352089821,7.091324063736537,5.086272171222704,4.941326985453843,0.03962607426711507,0.017635458999596655,PREPARATION,False,FAR_GUIDANCE,0,0.05116105079650879,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.748140974646466,4.761323666493412,SAFE,4.791317749023437,1.0003938674926758,19.819257736206055,19.85536766052246,19.87759017944336,19.85547637939453,0.005833855830132961,0.004481258802115917,0.0020014899782836437,19.661798450702573,0.004161996999755502,0.021206936002272414,,,,,,,,,
0.1920771598815918,1,FAR_GUIDANCE,49.45375266875716,-1.682313741982315,-4.991457980333394,2.880788360142915,-2.831504404539162,-0.01459585335646519,53.18199233923792,-5.138323252882003,-0.049888166463377986,2.8645057519352335,-2.7918823035955445,0.005250043808105587,7.089632219327526,5.083677092418006,4.941569813870015,0.04721116231886046,0.014044443226926138,PREPARATION,False,FAR_GUIDANCE,0,0.05172014236450195,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7480693906943969,4.761457980333393,SAFE,4.791365432739258,1.0003938674926758,19.819257736206055,19.85536766052246,19.761920928955078,19.81351661682129,0.005833855830132961,0.004481258802115917,0.0033784680999815464,19.656653674615512,0.004518549001659267,0.021206936002272414,,,,,,,,,
0.24229907989501953,1,FAR_GUIDANCE,49.59666607986045,-1.8239077280269789,-4.991752968930668,2.888750354028241,-2.8359191164104955,-0.019612498190619665,53.325748484319746,-5.2783319713140955,-0.0494702385128746,2.866563751117528,-2.7897692128165383,0.011402672420508561,7.089799786964627,5.083217724223281,4.942282730417793,0.059866516171283864,0.012535089411192286,PREPARATION,False,FAR_GUIDANCE,0,0.051161766052246094,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.747377507385873,4.761752968930668,SAFE,4.791693496704101,1.0041753053665161,20.060373306274414,20.069133758544922,19.761920928955078,19.81351661682129,0.0002878619998227805,0.004481258802115917,0.0033784680999815464,20.11786854304715,0.001469752998673357,0.021206936002272414,,,,,,,,,
0.29223203659057617,1,FAR_GUIDANCE,49.73488622701461,-1.9608231793528006,-4.992226447317068,2.9004265835759617,-2.843968117738314,-0.02504390199983522,53.46901649652497,-5.417656881779186,-0.048748876756378505,2.868673951255036,-2.7875992827863216,0.01745966897524671,7.094462531195795,5.088558549914152,4.94347757056069,0.07740948752437708,0.014562160794623958,PREPARATION,False,FAR_GUIDANCE,0,0.05086088180541992,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7468590253078404,4.762226447317068,SAFE,4.7922242164611815,1.0041753053665161,20.060373306274414,20.069133758544922,20.15339469909668,20.155546188354492,0.0002878619998227805,0.004481258802115917,0.0033833859488368034,20.142630607856113,0.001219007001054706,0.021206936002272414,,,,,,,,,
0.34241628646850586,1,FAR_GUIDANCE,49.88424926084509,-2.1089882468754935,-4.993155264455423,2.918295890352838,-2.8584040528807915,-0.030342118460384527,53.61270369088459,-5.557174667560344,-0.047724887241288795,2.8708499334691107,-2.785358264119789,0.023421997430885213,7.088627768796221,5.0785196690252725,4.945430377214134,0.10235910432345229,0.02297890344994294,PREPARATION,False,FAR_GUIDANCE,0,0.05140972137451172,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7467103892770512,4.763155264455422,SAFE,4.792910385131836,1.0001232624053955,20.12018394470215,20.125654220581055,20.15339469909668,20.155546188354492,0.0034242679830640554,0.004481258802115917,0.0033833859488368034,19.97896501791022,0.0024745219998294488,0.021206936002272414,,,,,,,,,
0.3922913074493408,1,FAR_GUIDANCE,50.027509083564496,-2.2511975739191548,-4.994204081507874,2.9407217730018407,-2.8777525613088466,-0.032139063549256074,53.75624519395383,-5.696330411108155,-0.046408446926894525,2.8730835807570876,-2.7830542103926095,0.029229310087735876,7.088941732612698,5.0766537450174125,4.94779563458098,0.13156283669502727,0.03876674508226115,PREPARATION,False,FAR_GUIDANCE,0,0.050804853439331055,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7458390025841841,4.764204081507874,SAFE,4.794239807128906,1.0001232624053955,20.12018394470215,20.125654220581055,20.192087173461914,20.190528869628906,0.0034242679830640554,0.004481258802115917,0.0017131459899246693,20.008619479423785,0.002546042996982578,0.021206936002272414,,,,,,,,,
0.44229817390441895,1,FAR_GUIDANCE,50.17008296848601,-2.392776367898586,-4.995418809572849,2.967886184316071,-2.901894891157397,-0.030989272386124336,53.899798527308064,-5.835271291095032,-0.04480733700000059,2.8753775351579423,-2.780684093943257,0.03485265923751379,7.0901412819719285,5.075583655694451,4.950611472572848,0.1660875296049675,0.06154188791330524,PREPARATION,False,FAR_GUIDANCE,0,0.051102399826049805,0.0,,1:1,0,NONE,0.03465414047241211,0.0007603168487548828,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7455944150395948,4.765418809572848,SAFE,4.79523115158081,1.000403642654419,19.86153793334961,19.829679489135742,20.192087173461914,20.190528869628906,0.004671390168368816,0.0027132309041917324,0.0017131459899246693,19.98245111496878,0.0026117929992324207,0.021206936002272414,,,,,,,,,
0.4922313690185547,1,FAR_GUIDANCE,50.312718603063345,-2.5343186740614856,-4.996590417283776,2.998280565688882,-2.929233964191396,-0.0276643442187405,54.043601594497936,-5.974221077094088,-0.04292871210692557,2.877736045532938,-2.7782431953017452,0.040266519815523594,7.091627509077237,5.074683875687764,4.953661705176851,0.2048018454945081,0.08920723601512354,PREPARATION,False,FAR_GUIDANCE,0,0.05107402801513672,0.0,,1:2,0,NONE,0.030814170837402344,0.00046324729919433594,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7448472796649859,4.766590417283775,SAFE,4.796586322784424,1.000403642654419,19.86153793334961,19.829679489135742,19.89267349243164,19.896299362182617,0.004671390168368816,0.0027132309041917324,0.0018456389661878347,20.005530720779685,0.002455224999721395,0.01742300600017188,0.012591881711423992,,,,,,,,
