time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.055577754974365234,1,FAR_GUIDANCE,40.53129401857203,7.341756959294849,-5.001359499655222,2.6449465267890293,-2.87977670779518,0.011323209613121736,44.06199470700988,3.9188744064534102,-0.013243383105868227,2.849146250461327,-2.807555100702774,0.07573474889426698,7.004518164303756,4.91751688577496,4.988116116549354,0.22596976362208088,-0.11350591784108752,PREPARATION,False,FAR_GUIDANCE,0,0.025357961654663086,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7696964212970996,4.7713594996552215,SAFE,4.799653060209039,0.9998565316200256,19.94587516784668,19.945539474487305,19.767925262451172,19.751985549926758,0.0006481099990196526,0.005623339209705591,0.003033190965652466,21.244189167970905,0.00198223000006692,0.0,,,,,,,,,
0.10535907745361328,1,FAR_GUIDANCE,40.65993310746724,7.208575985922602,-5.001382018027397,2.647463952625217,-2.872815216876951,0.009565799292054939,44.204197118703576,3.77867348698036,-0.009425606929102277,2.8476664487634586,-2.8090560330094725,0.0771316649588646,7.0175257280540615,4.9321434015644074,4.991956411098295,0.2207066360369234,-0.11801432674780568,PREPARATION,False,FAR_GUIDANCE,0,0.027963638305664062,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7684134063506849,4.7713820180273965,SAFE,4.800181402472418,0.9998565316200256,19.94587516784668,19.945539474487305,19.767925262451172,19.751985549926758,4.374399941298179e-05,0.005623339209705591,0.003033190965652466,20.164341413228463,0.0016935369985731086,0.0,,,,,,,,,
0.15541839599609375,1,FAR_GUIDANCE,40.80669470703383,7.05711438193053,-5.001549570284582,2.651328823007741,-2.865877035406997,0.005577040897493384,44.3465422729686,3.6381866071303115,-0.005543994417539322,2.846241180845458,-2.8105001584165503,0.0780555252439215,7.012821089508079,4.92134005321261,4.996005575867042,0.21519887647529393,-0.12302230351405996,PREPARATION,False,FAR_GUIDANCE,0,0.02515387535095215,0.0,,1:1,0,NONE,0.09294319152832031,0.00029468536376953125,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7678162170996035,4.771549570284582,SAFE,4.800863921269854,0.9992088675498962,19.979389190673828,19.98533058166504,19.894987106323242,19.87098503112793,4.374399941298179e-05,0.006646384950727224,0.002082318998873234,20.414510092136066,0.0022642599997197976,0.02321471299910627,,,,,,,,,
0.20544981956481934,1,FAR_GUIDANCE,40.922393046980396,6.937900247418711,-5.002013699796187,2.656330933721099,-2.862462427469894,0.0011484925093075684,44.48889398704215,3.4975534689088033,-0.0016260941358611015,2.844871726465738,-2.811886352603151,0.07849827063548945,7.039871527144957,4.955392508355403,5.000387605660326,0.20997275550383404,-0.12574242963891183,PREPARATION,False,FAR_GUIDANCE,0,0.07529234886169434,0.0,,1:1,0,NONE,0.09294319152832031,0.00029468536376953125,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7668874233558953,4.772013699796187,SAFE,4.802415657043457,0.9992088675498962,19.979389190673828,19.98533058166504,19.894987106323242,19.87098503112793,0.0007964529795572162,0.006646384950727224,0.002082318998873234,20.104536973681213,0.0022428409993153764,0.02321471299910627,,,,,,,,,
0.25545549392700195,1,FAR_GUIDANCE,41.06417650580214,6.792306443353077,-5.003235540994418,2.6664777140434266,-2.8623922175414,-0.005663045360839057,44.6311365094037,3.356894088384167,0.0023006806078761026,2.8435589737416045,-2.8132138850172046,0.07845662797232225,7.041353178313021,4.952298629522084,5.005536221602294,0.20211976738516105,-0.12550968102563156,PREPARATION,False,FAR_GUIDANCE,0,0.025324583053588867,0.0,,1:1,0,NONE,0.09294319152832031,0.00029468536376953125,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7664327215764906,4.773235540994418,SAFE,4.803451347351074,1.0006226301193237,20.00385856628418,20.0140323638916,20.088796615600586,20.103031158447266,0.0007964529795572162,0.006646384950727224,0.002369048073887825,20.192007548586805,0.0027602359987213276,0.02321471299910627,,,,,,,,,
0.30559754371643066,1,FAR_GUIDANCE,41.193323391408526,6.659929235244747,-5.0048302694490925,2.680823741399039,-2.867526842744287,-0.011948986453227091,44.773488744483004,3.215997503301007,0.006218034253467308,2.842300744308995,-2.8144851179035446,0.07793011791320478,7.056121798246131,4.967720778148054,5.01104830370256,0.1922667429499315,-0.11987191399168086,PREPARATION,False,FAR_GUIDANCE,0,0.026592493057250977,0.0,,1:1,0,NONE,0.09294319152832031,0.00029468536376953125,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7654355675917732,4.774830269449092,SAFE,4.805718231201172,1.0006226301193237,20.00385856628418,20.0140323638916,20.088796615600586,20.103031158447266,0.0004503199888858944,0.006646384950727224,0.002369048073887825,20.079360545368374,0.0024353720000362955,0.02321471299910627,,,,,,,,,
0.35551977157592773,1,FAR_GUIDANCE,41.333522211854415,6.5163950246438045,-5.006918896811276,2.7027529722851003,-2.8801868405986593,-0.016449503241403346,44.915466689232076,3.0753485998967642,0.010088474443759834,2.8411010104678978,-2.815696192475014,0.07692449081868097,7.059850543708986,4.967003798698035,5.017007371255035,0.17893553624467465,-0.1051152130003184,PREPARATION,False,FAR_GUIDANCE,0,0.02569103240966797,0.0,,1:2,0,NONE,0.10001420974731445,0.00034165382385253906,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7650580804034819,4.776918896811275,SAFE,4.807400512695312,1.0006226301193237,20.00385856628418,20.0140323638916,20.088796615600586,20.103031158447266,0.0004503199888858944,0.006646384950727224,0.002369048073887825,20.04079676836735,0.0023441609992005397,0.030258951999712735,,,,,,,,,
0.40541553497314453,1,FAR_GUIDANCE,41.4621972096982,6.384739994593661,-5.009032448186849,2.728179135279464,-2.8973226297234524,-0.016930546829334436,45.05728892602158,2.9347369733342537,0.013894228386839411,2.8399574726139414,-2.816849579538147,0.07544648433491104,7.075097009491219,4.982690567903648,5.022926676573689,0.16584277008693163,-0.08314008439669213,PREPARATION,False,FAR_GUIDANCE,0,0.025864124298095703,0.0,,1:2,0,NONE,0.10001420974731445,0.00034165382385253906,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7643048122038416,4.7790324481868485,SAFE,4.809974479675293,1.0003083944320679,20.093374252319336,20.000980377197266,20.025127410888672,20.0451717376709,0.0008297790191136301,0.005058870185166597,0.0024391571059823036,20.097143527957392,0.0025488699993729824,0.030258951999712735,,,,,,,,,
0.4553341865539551,1,FAR_GUIDANCE,41.59673992730498,6.247186445038308,-5.0113021823561175,2.759412120762134,-2.920308983019189,-0.014531190969465375,45.19914969283526,2.79397561854545,0.01761700582371856,2.83886835957047,-2.8179472026689343,0.07350321675729503,7.084634735273144,4.9901924943829,5.028919188179836,0.15665658270830066,-0.052998504334825,PREPARATION,False,FAR_GUIDANCE,0,0.02529621124267578,0.0,,1:2,0,NONE,0.10001420974731445,0.00034165382385253906,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7639702629532423,4.781302182356117,SAFE,4.811806488037109,1.0007309913635254,19.994831085205078,19.977209091186523,19.641437530517578,19.6605224609375,0.0008297790191136301,0.005058870185166597,0.0017362700309604406,20.11762730887481,0.00265823200061277,0.030258951999712735,,,,,,,,,
0.5054430961608887,1,FAR_GUIDANCE,41.730526530808966,6.110339085820815,-5.013339485287231,2.7936120065997545,-2.946902742637712,-0.010126689268696693,45.34121761017581,2.6529023685217616,0.021237855525429672,2.8378323883054475,-2.818990481694573,0.07110267296134438,7.0949226722615695,4.999095790715254,5.03457734081266,0.15784548756959152,-0.017811765188011905,PREPARATION,False,FAR_GUIDANCE,0,0.0259397029876709,0.0,,1:2,0,NONE,0.10001420974731445,0.00034165382385253906,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7629935414461682,4.783339485287231,SAFE,4.81432991027832,1.0007309913635254,19.994831085205078,19.977209091186523,19.641437530517578,19.6605224609375,0.0008407409768551588,0.005058870185166597,0.0017362700309604406,19.883052135424396,0.0046413170002779225,0.030258951999712735,,,,,,,,,
