time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.022502660751342773,1,FAR_GUIDANCE,44.294661600637276,3.469162971582705,-4.9839031153231375,2.8138635465304356,-2.847552431987591,-0.012148715445688452,48.02760207353682,-0.027602066965156657,0.04682620047773226,2.828428134858945,-2.8284261146330745,-0.027536330613171688,7.174290749466485,5.114900811259402,5.03072931580087,0.02854333458562946,0.012533980913561104,PREPARATION,False,FOLLOW,0,0.06963658332824707,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7527139478654066,4.753903115323137,SAFE,4.783913421630859,0.9997025728225708,19.915973663330078,19.916532516479492,19.71550941467285,19.934165954589844,0.0007542499806731939,0.0036281500943005085,0.0014786709798499942,0.0,0.0004478700002437108,0.0,,,,,,,,,
0.07249212265014648,1,FAR_GUIDANCE,44.438710749327605,3.323804398618995,-4.983941895117067,2.819671546767795,-2.847447754689923,-0.012806131807976892,48.16899634890562,-0.168994840618842,0.04530677634829142,2.8284649905390875,-2.8283892584463546,-0.03322135885707272,7.169938589658605,5.110252164036482,5.029248671465359,0.029280239546341163,0.019029270100153893,PREPARATION,False,FAR_GUIDANCE,0,0.06991171836853027,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7521290679132324,4.753941895117067,SAFE,4.783901023864746,0.9997025728225708,19.915973663330078,19.916532516479492,20.14911460876465,20.13259506225586,0.0007542499806731939,0.0036281500943005085,0.002335046883672476,0.0,0.002759611000328732,0.0,,,,,,,,,
0.12257122993469238,1,FAR_GUIDANCE,44.57958058760443,3.181651328979587,-4.984182298975614,2.8254297157510924,-2.8478379825357183,-0.015270246655540278,48.31058853507148,-0.3105791721187929,0.043505465930015454,2.8285550268958843,-2.8282992168124683,-0.03870903779665163,7.168942630419487,5.110390804709961,5.027687764905629,0.030674221520626228,0.02432942280738562,PREPARATION,False,FAR_GUIDANCE,0,0.06986856460571289,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7522671314626601,4.754182298975613,SAFE,4.783962535858154,1.000243067741394,19.658418655395508,19.668563842773438,20.14911460876465,20.13259506225586,0.0006339550018310547,0.0036281500943005085,0.002335046883672476,20.353486385892378,0.0016361289999622386,0.0,,,,,,,,,
0.1725766658782959,1,FAR_GUIDANCE,44.71344812650733,3.046575316832383,-4.984644359436298,2.831593673660458,-2.8493013644951173,-0.019361549206021834,48.451948343459705,-0.4519194944918611,0.041438998165264446,2.828697961602393,-2.828156261953443,-0.04394888908151216,7.174772730517323,5.120141581735373,5.026083357601562,0.03255822157265393,0.029043382873138807,PREPARATION,False,FAR_GUIDANCE,0,0.0697789192199707,0.0,,1:1,0,NONE,0.10931563377380371,0.0025887489318847656,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7519319814216661,4.7546443594362975,SAFE,4.784305381774902,1.000243067741394,19.658418655395508,19.668563842773438,19.793785095214844,19.828590393066406,0.0006339550018310547,0.0036281500943005085,0.0025919179897755384,19.84633219613985,0.003005042000040703,0.028053173999978753,,,,,,,,,
0.22271060943603516,1,FAR_GUIDANCE,44.850428050964254,2.908212361528814,-4.985392993879617,2.839911025621116,-2.853287439071951,-0.024846394566400313,48.593675354900554,-0.5936099634453663,0.03911109845662747,2.8288944939066663,-2.8279596783448926,-0.048930292406048355,7.177764369775426,5.125881385099928,5.024504092336245,0.03664551227112557,0.03496082497579011,PREPARATION,False,FAR_GUIDANCE,0,0.06971335411071777,0.0,,1:1,0,NONE,0.10931563377380371,0.0025887489318847656,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7520635828805653,4.7553929938796164,SAFE,4.784710216522217,0.9999837279319763,19.870285034179688,19.898900985717773,19.793785095214844,19.828590393066406,0.0003949810052290559,0.0026302209589630365,0.0025919179897755384,20.125800327248474,0.0023031959999570972,0.028053173999978753,,,,,,,,,
0.27245402336120605,1,FAR_GUIDANCE,44.994609201896466,2.762322986652563,-4.986888173435763,2.8525288841236205,-2.8618155718700744,-0.03145068316930283,48.734708755524366,-0.7345848095853019,0.03655443748074815,2.8291429923347318,-2.8277110759275397,-0.05358633247906919,7.172982954922483,5.120225464414314,5.023442610916511,0.046904195426645375,0.044322286439260915,PREPARATION,False,FAR_GUIDANCE,0,0.07018923759460449,0.0,,1:1,0,NONE,0.10931563377380371,0.0025887489318847656,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.75144221524965,4.756888173435763,SAFE,4.785903739929199,0.9999837279319763,19.870285034179688,19.898900985717773,20.240095138549805,20.22159194946289,0.0003949810052290559,0.0026302209589630365,0.0021315161138772964,19.407651446445428,0.0036477710000326624,0.028053173999978753,,,,,,,,,
0.3225586414337158,1,FAR_GUIDANCE,45.13799734287301,2.6171499198222454,-4.988912738235144,2.8698316233311902,-2.875596146625061,-0.035546321705022796,48.87634058356997,-0.8761302440308881,0.03376176336118469,2.829445709450196,-2.827408173093138,-0.05793115880658588,7.169761198074897,5.116465233775604,5.022674501596329,0.0667396715992809,0.06021710331162236,PREPARATION,False,FAR_GUIDANCE,0,0.06967377662658691,0.0,,1:1,0,NONE,0.10931563377380371,0.0025887489318847656,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7515182845211754,4.758912738235144,SAFE,4.787218379974365,0.9996119141578674,19.858047485351562,19.844036102294922,20.240095138549805,20.22159194946289,5.559800047194585e-05,0.0026302209589630365,0.0021315161138772964,20.08020007889788,0.0021048309999969206,0.028053173999978753,,,,,,,,,
0.37249040603637695,1,FAR_GUIDANCE,45.27281991314239,2.4805672828732503,-4.990943718254101,2.8910003959006425,-2.8937620667407824,-0.0362641287027684,49.01766881330008,-1.0173394010743788,0.030767447518069188,2.829800919182281,-2.8270526627205084,-0.06190938919205804,7.174735360071381,5.1243774699584455,5.02171116577217,0.09409144446178377,0.08241546545710918,PREPARATION,False,FAR_GUIDANCE,0,0.06992220878601074,0.0,,1:2,0,NONE,0.1040647029876709,0.00014662742614746094,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7510712026119233,4.760943718254101,SAFE,4.789505290985107,0.9996119141578674,19.858047485351562,19.844036102294922,20.046234130859375,20.035472869873047,5.559800047194585e-05,0.0026302209589630365,0.002120237099006772,19.854724820078612,0.0050659380003708065,0.02496428299946274,,,,,,,,,
0.42259883880615234,1,FAR_GUIDANCE,45.405460357666016,2.3461925983428955,-4.992900848388672,2.915698528289795,-2.915548086166382,-0.0345473550260067,49.157224767806994,-1.1567393433769209,0.027620934673057356,2.830205125677949,-2.8266480024804794,-0.06545379354433946,7.179965692934665,5.13286161682949,5.020521783061729,0.12715169960090644,0.1096563033133705,PREPARATION,False,FAR_GUIDANCE,0,0.0698244571685791,0.0,,1:2,0,NONE,0.1040647029876709,0.00014662742614746094,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.751107310506284,4.7629008483886714,SAFE,4.791226196289062,0.9988929629325867,19.89166831970215,19.869976043701172,20.046234130859375,20.035472869873047,0.00030975701520219445,0.002879081992432475,0.002120237099006772,20.04150813056412,0.0022704259999954957,0.02496428299946274,,,,,,,,,
0.47263240814208984,1,FAR_GUIDANCE,45.56286434766376,2.186898492467714,-4.994953117622926,2.9485586960705774,-2.9454424849072662,-0.030561998688046568,49.301040841257944,-1.3003524462356995,0.024214638369088565,2.830673239166468,-2.826179225220301,-0.0687149568519337,7.164281371466217,5.112228731849537,5.019167755992015,0.17197777262572775,0.1462915261561189,PREPARATION,False,FAR_GUIDANCE,0,0.07007551193237305,0.0,,1:2,0,NONE,0.1040647029876709,0.00014662742614746094,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7511779657805673,4.764953117622926,SAFE,4.792900848388672,0.9988929629325867,19.89166831970215,19.869976043701172,19.82694435119629,19.856718063354492,0.00030975701520219445,0.002879081992432475,0.002120237099006772,19.843268934512853,0.004162496000390092,0.02496428299946274,0.01595720931032286,,,,,,,,
