time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.06286001205444336,1,FAR_GUIDANCE,41.30759519640781,6.4726523757002346,-5.000733018123039,2.802029938223088,-2.883912640108946,0.008424350081566365,45.089521656747536,2.902763642156901,0.014743622945788605,2.8397052097431468,-2.817103889060116,0.0750476706740691,7.225100640019102,5.200680082575489,5.015476641068828,0.10159479390001265,-0.032959126611194454,PREPARATION,False,FAR_GUIDANCE,0,0.04435157775878906,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7557197653634669,4.770733018123039,SAFE,4.7996720539877,0.9991909265518188,20.1258602142334,19.97190284729004,20.18378257751465,20.164047241210938,1.4609002391807735e-05,0.004611399956047535,0.0026247359346598387,20.421915206991834,0.0024803669984976295,0.0,,,,,,,,,
0.11274170875549316,1,MINCO_READY,41.44293151185217,6.335589474456202,-5.000707340029635,2.8102323752945995,-2.885589898642651,0.005451849695034256,45.23140916119343,2.761951154463895,0.018444884875391403,2.83862831885052,-2.818189004914303,0.07300040342595306,7.232934591052569,5.2080182163348585,5.019152224905026,0.09955911408278954,-0.02844591666380945,TERMINAL_APPROACH,True,TRACKING,1,0.044320106506347656,0.04615330696105957,,1:1,1,NONE,0.08834719657897949,0.0019102096557617188,True,ADMITTED,3.951951503753662,1789891201.0125957,3.9057981967926025,False,0.09924236884953497,-0.7551588555935425,4.7707073400296345,SAFE,4.8005544783320655,0.9991909265518188,20.1258602142334,19.97190284729004,20.14203643798828,20.135786056518555,1.4609002391807735e-05,0.004611399956047535,0.0027564959600567818,27.317293022513642,0.0007552559982286766,0.024374480999540538,,,,,,,,,
0.16268134117126465,1,MINCO_TRACKING,41.58931104637959,6.187361744643865,-5.000924192909253,2.8199599176508108,-2.888754227379636,8.79816119910351e-05,45.373190588752664,2.621139128650241,0.022031208391806056,2.837606776231265,-2.819217583565768,0.07050453925597674,7.229506836671042,5.199585381356273,5.0229554013010596,0.10052486280062312,-0.02385911899887396,TERMINAL_APPROACH,True,TRACKING,1,0.044226884841918945,0.09599971771240234,,1:1,1,NONE,0.08834719657897949,0.0019102096557617188,True,ADMITTED,3.951951503753662,1789891201.0125957,3.8559517860412598,False,0.09924236884953497,-0.7550607933418481,4.770924192909253,SAFE,4.801137256622314,1.0006214380264282,19.990100860595703,19.981210708618164,20.14203643798828,20.135786056518555,0.004997546784579754,0.003593368921428919,0.0027564959600567818,25.534791523599402,0.0006208129998412915,0.024374480999540538,,,,,,,,,
0.21534061431884766,1,MINCO_TRACKING,41.72827151690827,6.046625984688054,-5.001385161555927,2.831018101370487,-2.893934825980373,-0.0023469382898266768,45.52267725807857,2.472567037581409,0.025666444143663376,2.836588630248274,-2.8202420007414646,0.06740223973712826,7.241730465322915,5.2126204816789805,5.02705160569959,0.10161993465411422,-0.01496701144680609,TERMINAL_APPROACH,True,TRACKING,1,0.04169297218322754,0.14612507820129395,,1:1,1,NONE,0.08834719657897949,0.0019102096557617188,True,ADMITTED,3.951951503753662,1789891201.0125957,3.805826425552368,False,0.09924236884953497,-0.7543448648126483,4.771385161555926,SAFE,4.801578496857164,1.0006214380264282,19.990100860595703,19.981210708618164,20.019062042236328,20.006484985351562,0.004997546784579754,0.003593368921428919,0.0017324419459328055,24.38118858883414,0.0007400430004054215,0.024374480999540538,,,,,,,,,
0.26370930671691895,1,MINCO_TRACKING,41.8711870912256,5.9019758151608945,-5.001899768345158,2.844134208568787,-2.901981388400445,0.004175050523964901,45.656934793850354,2.3390419640523654,0.028783261265053324,2.8357256442450596,-2.821109723242069,0.06422086762344299,7.234234931194302,5.198690536597043,5.030683029610211,0.10107635891057148,0.0024745703654990526,TERMINAL_APPROACH,True,TRACKING,1,0.04329419136047363,0.19609498977661133,,1:1,1,NONE,0.08834719657897949,0.0019102096557617188,True,ADMITTED,3.951951503753662,1789891201.0125957,3.755856513977051,False,0.09924236884953497,-0.7542184309467785,4.771899768345158,SAFE,4.800037882139512,0.9999632239341736,20.042991638183594,20.074005126953125,20.019062042236328,20.006484985351562,0.0034131549764424562,0.003593368921428919,0.0017324419459328055,23.644401350688593,0.000787646000389941,0.024374480999540538,,,,,,,,,
0.3127176761627197,1,MINCO_READY,42.00593123505285,5.765491712966455,-5.001742227869542,2.8560903833894913,-2.9114721441764586,0.02434001127086633,45.7987835170328,2.1978809329081197,0.03190406995237643,2.834866637572509,-2.8219729175132664,0.06047321707569579,7.242318010311704,5.207069724029916,5.033646297821918,0.098823921808171,0.030089145583831786,TERMINAL_APPROACH,True,TRACKING,2,0.04420328140258789,0.044402360916137695,,1:2,1,NONE,0.07857775688171387,0.0002148151397705078,True,ADMITTED,3.7503414154052734,1789891201.0125957,3.7059390544891357,False,0.09335506298702656,-0.7536544236572125,4.771742227869542,SAFE,4.790761932781144,0.9999632239341736,20.042991638183594,20.074005126953125,20.06605339050293,20.043989181518555,0.0034131549764424562,0.003593368921428919,0.0017324419459328055,25.983239389018944,0.0006093570009397808,0.01712143999975524,,,,,,,,,
0.364271879196167,1,MINCO_TRACKING,42.14900669873982,5.620407667640488,-4.999460806766766,2.8667408323891457,-2.9224063739112824,0.07076763045936735,45.944973942090094,2.0523121889071545,0.034915001062324875,2.8340379720978386,-2.82280512481956,0.05621920872249798,7.244695468575637,5.209671070033649,5.034375807829091,0.10583733966279549,0.07629968406841796,TERMINAL_APPROACH,True,TRACKING,2,0.042847394943237305,0.09460067749023438,,1:2,1,NONE,0.07857775688171387,0.0002148151397705078,True,ADMITTED,3.7503414154052734,1789891201.0125957,3.655740737915039,False,0.09335506298702656,-0.7536047089208018,4.769460806766766,SAFE,4.782165676578742,1.000504493713379,19.907215118408203,19.882177352905273,20.06605339050293,20.043989181518555,0.0018036679830402136,0.0034826199989765882,0.0017324419459328055,25.25951152825831,0.0006207730002643075,0.01712143999975524,,,,,,,,,
0.41280055046081543,1,MINCO_TRACKING,42.29365285589291,5.473494635461634,-4.995236038598781,2.8770208299055606,-2.9365621109989726,0.07623779752259945,46.081940385806355,1.9158532043375773,0.03752917774061995,2.833313660131155,-2.823532132509598,0.05189719032496926,7.234408108791205,5.19691590866623,5.032765216339401,0.12360646377008969,0.09540462903484007,TERMINAL_APPROACH,True,TRACKING,2,0.04417872428894043,0.14446067810058594,,1:2,1,NONE,0.07857775688171387,0.0002148151397705078,True,ADMITTED,3.7503414154052734,1789891201.0125957,3.6058807373046875,False,0.09335506298702656,-0.752637820386747,4.765236038598781,SAFE,4.784563616220829,1.000504493713379,19.907215118408203,19.882177352905273,19.859724044799805,19.861331939697266,0.0018036679830402136,0.0034826199989765882,0.0035285090561956167,24.678737514161405,0.000655335999908857,0.01712143999975524,,,,,,,,,
0.4628305435180664,1,MINCO_TRACKING,42.43921737172323,5.325084683910834,-4.991944746860355,2.8855623972711126,-2.952141760170372,0.056124965925198965,46.223975907796394,1.7742725896212097,0.04001212384770464,2.8326156563657685,-2.824232381251856,0.04709848698158209,7.228641203850015,5.189668939858509,5.0319568707080595,0.13872867010801224,0.09683613174790169,TERMINAL_APPROACH,True,TRACKING,2,0.04418659210205078,0.19449853897094727,,1:2,1,NONE,0.07857775688171387,0.0002148151397705078,True,ADMITTED,3.7503414154052734,1789891201.0125957,3.555842876434326,False,0.09335506298702656,-0.752443623591847,4.761944746860355,SAFE,4.774601654986112,0.99873286485672,19.820751190185547,19.816953659057617,19.859724044799805,19.861331939697266,0.0029173949733376503,0.0034826199989765882,0.0035285090561956167,24.197593588929376,0.0006428659980883822,0.01712143999975524,,,,,,,,,
0.5127718448638916,1,MINCO_READY,42.577824247464946,5.183141571247235,-4.987475049841816,2.8882058959433974,-2.961182960941204,0.12028192832523515,46.36545416299017,1.633180553806704,0.04223926201478319,2.8319740710178114,-2.8248757248917706,0.04202708781335499,7.228166410731294,5.191181330133731,5.0297143118565995,0.16692962827921676,0.15086401529701537,TERMINAL_APPROACH,True,TRACKING,3,0.04405856132507324,0.04561209678649902,,1:3,1,NONE,0.08211922645568848,0.00025916099548339844,True,ADMITTED,3.5516417026519775,1789891201.0125957,3.5060296058654785,False,0.09495470669827433,-0.7515892515626414,4.7574750498418155,SAFE,4.743481562315253,0.99873286485672,19.820751190185547,19.816953659057617,19.907691955566406,19.896621704101562,0.0029173949733376503,0.0034826199989765882,0.002220038091763854,25.642481091372776,0.0006776900008844677,0.019818707998638274,,,,,,,0.38303487318906093,,
0.5628480911254883,1,MINCO_TRACKING,42.7277812707001,5.02896858129325,-4.97774568954128,2.887489594517174,-2.967384480933229,0.22875993344688764,46.50703582940171,1.4919238923700906,0.044208219929758215,2.831385573283058,-2.8254655785205682,0.036691908940195604,7.212036551471288,5.1762389966950355,5.021953909471038,0.2453135994977769,0.23274447274679408,TERMINAL_APPROACH,True,TRACKING,3,0.04408884048461914,0.0957186222076416,,1:3,1,NONE,0.08211922645568848,0.00025916099548339844,True,ADMITTED,3.5516417026519775,1789891201.0125957,3.455923080444336,False,0.09495470669827433,-0.7512875589790236,4.747745689541279,SAFE,4.714519547129298,1.000496745109558,19.98082733154297,20.011411666870117,19.907691955566406,19.896621704101562,0.004179241135716438,0.002966617001220584,0.002220038091763854,25.171824963071195,0.0005631259991787374,0.019818707998638274,0.19968065115453074,,,0.3893303865029366,,,0.3977191412701694,,
0.6126370429992676,1,MINCO_TRACKING,42.873968563650756,4.87800490239109,-4.963467242673473,2.886946014246628,-2.976106011641226,0.25800062886090797,46.648365262351206,1.3508628535735459,0.04590216225277486,2.8308514871827,-2.8260006825044286,0.03113948716309494,7.195872657760754,5.165926971192844,5.009369404926248,0.2777484174828494,0.2609269462652206,TERMINAL_APPROACH,True,TRACKING,3,0.04428982734680176,0.14570856094360352,,1:3,1,NONE,0.08211922645568848,0.00025916099548339844,True,ADMITTED,3.5516417026519775,1789891201.0125957,3.405933141708374,False,0.09495470669827433,-0.7498681618560727,4.7334672426734725,SAFE,4.708106579845696,1.000496745109558,19.98082733154297,20.011411666870117,20.108266830444336,20.083744049072266,0.004179241135716438,0.002966617001220584,0.0028399399016052485,24.77299856180545,0.0006018019994371571,0.019818707998638274,0.19967136895857204,,,0.3859529113475628,,,0.38471088485244015,,
0.663527250289917,1,MINCO_TRACKING,43.01256473973579,4.733938150254984,-4.950279160145042,2.8857658735833094,-2.9862986621766483,0.24595140650239378,46.790150112129105,1.2092963544488387,0.04731831788077112,2.830369189874481,-2.826483725233399,0.025375863059837585,7.188131300055217,5.166551174087365,4.9975974780258134,0.2779625460400909,0.26083328333334116,TERMINAL_APPROACH,True,TRACKING,3,0.04344797134399414,0.1957569122314453,,1:3,1,NONE,0.08211922645568848,0.00025916099548339844,True,ADMITTED,3.5516417026519775,1789891201.0125957,3.3558847904205322,False,0.09495470669827433,-0.7490261018528543,4.720279160145042,SAFE,4.664408637413543,0.6861037611961365,20.065811157226562,20.027210235595703,20.108266830444336,20.083744049072266,0.004800979979336262,0.002966617001220584,0.0028399399016052485,24.425242040653718,0.0008333189980476163,0.019818707998638274,0.0009106311598237459,,,0.38255917346293994,,,0.38073769202785224,,
0.7127339839935303,1,MINCO_TRACKING,43.17245413753315,4.566893234494313,-4.930839076268445,2.879650535945242,-2.9907785125587814,0.3942405862827518,46.93162798933061,1.0679908614779623,0.04843973639857123,2.82994130142852,-2.826912137026734,0.019467226713590507,7.1531058539778245,5.135533649382231,4.979278812667016,0.4120415853636672,0.3671578762096843,TERMINAL_APPROACH,True,TRACKING,3,0.04426741600036621,0.24578309059143066,,1:3,1,NONE,0.08211922645568848,0.00025916099548339844,True,ADMITTED,3.5516417026519775,1789891201.0125957,3.305858612060547,False,0.09495470669827433,-0.747633777104665,4.700839076268444,SAFE,4.582645734168293,0.6861037611961365,20.065811157226562,20.027210235595703,20.17412567138672,20.139759063720703,0.004800979979336262,0.002966617001220584,0.0028399399016052485,24.040083006340108,0.0007501459986087866,0.019818707998638274,0.0009106311598237459,,,0.3797915151277939,,,0.3775704436464031,,
0.7626676559448242,1,MINCO_TRACKING,43.31753526870919,4.4141500367047355,-4.904507276728898,2.870814949166107,-2.9933270030303114,0.5541683044637822,47.073045086146166,0.9267059798790835,0.04926243953978503,2.829566818417402,-2.827286971658735,0.013440368081885038,7.127829574293619,5.125048296197222,4.953769716268683,0.5671484827555842,0.47877193485043856,TERMINAL_APPROACH,True,TRACKING,3,0.04515361785888672,0.2966029644012451,,1:4,2,DYNAMIC_LIMIT_VERTICAL,0.12366271018981934,0.0002593994140625,False,DYNAMIC_LIMIT_VERTICAL,3.5516417026519775,1789891201.0125957,3.2550387382507324,False,0.09495470669827433,-0.7469790181085076,4.674507276728898,SAFE,4.511100112234817,0.9986258745193481,20.097885131835938,20.103782653808594,20.17412567138672,20.139759063720703,0.003905537072569132,0.004364201799035072,0.0028399399016052485,23.802601411935623,0.0021170979998714756,0.062014786002691835,0.189371190476454,,,0.40405002958684777,,,0.40150048267329846,,
0.8183243274688721,1,MINCO_TRACKING,43.466353583192465,4.256502139034422,-4.868555331400676,2.860835376485313,-2.9959929568233026,0.7122974672918057,47.225651860148155,0.7742030291326225,0.049809799678976696,2.8292223453832968,-2.8276316804675665,0.006844032950994124,7.10274919932874,5.124327333996618,4.9183651310796535,0.7259541660014324,0.5877730709685557,TERMINAL_APPROACH,True,TRACKING,3,0.04515361785888672,0.2966029644012451,,1:4,2,DYNAMIC_LIMIT_VERTICAL,0.12366271018981934,0.0002593994140625,False,DYNAMIC_LIMIT_VERTICAL,3.5516417026519775,1789891201.0125957,3.2550387382507324,False,0.09495470669827433,-0.7469790181085076,4.638555331400676,SAFE,4.511100112234817,0.9986258745193481,20.097885131835938,20.103782653808594,19.897871017456055,19.91913604736328,0.003905537072569132,0.004364201799035072,0.002456973074004054,23.802601411935623,0.0021170979998714756,0.062014786002691835,0.016205709247016174,,,0.4829694912730478,,,0.4917650394966085,,
