time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,attempted_plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_planning_cycle_id,planner_rejection_stage,planner_rejection_detail,planner_contact_recovery_reason,planner_contact_delay,planner_target_prediction_shift,planner_candidate_published,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_reachability_time,planner_generation_time,planner_validation_time,planner_candidate_diagnostics,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.05430340766906738,1,FAR_GUIDANCE,46.89757005909157,0.9285353538374616,-5.009500899094936,2.8242735434889394,-2.8579008067146705,0.014948655782674868,50.67231274876942,-2.666342433289926,-0.01258880354273758,2.8379286964687727,-2.8188935265027397,-0.07600969689250837,7.220869696119308,5.212660422246809,4.996912095552199,0.09990722213042333,0.0752253719865791,FAR_GUIDANCE,0,0,0.09944629669189453,0.0,,0,548,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.7606645861147858,SAFE,4.807371636862157,1.0009456872940063,20.019304275512695,20.01613426208496,19.856670379638672,19.851842880249023,0.003946776036173105,0.005427455063909292,0.0016764489701017737,19.7530529300122,0.0007221250016300473,0.0,,,,,,,,,
0.1040949821472168,1,MINCO_READY,47.03378887461555,0.7908939054890558,-5.009146831808841,2.827274518492911,-2.8591873221090407,0.014297275932543853,50.813821438339254,-2.80685071414048,-0.016335763562902228,2.8389656729318733,-2.8178491634426552,-0.07422977214627728,7.2222278345455155,5.218468408535673,4.992811068245938,0.09840002385971681,0.07567332843108104,PLAN_ACCEPTED,1,1,0.10051846504211426,0.04828786849975586,,548,548,NONE,NONE,1,,,,nan,0.0,True,2.8588702729248805,2.8588702729248805,2.7636295614495565,0.1559678141027689,2.8588702729248805,3.9477694034576416,3.9477694034576416,nan,0.009321992998593487,0.010772990997793386,0.002751667001575697,"[{""duration"":2.8588702729248805,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002780583999992814,""validation_time"":0.0007636570007889532,""maximum_horizontal_speed"":6.816416543876551,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":2.65976170273052,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.2970697642404079,""maximum_violation_time"":2.267379871630078,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8588702729248805,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0013404999990598299,""validation_time"":0.0007413679995806888,""maximum_horizontal_speed"":7.269163799293297,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":3.437971387566174,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43797138756617393,""maximum_violation_time"":0.5914904012948029,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477694034576416,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.006557337997946888,""validation_time"":0.0010920060012722388,""maximum_horizontal_speed"":5.932295762700299,""maximum_vertical_speed"":2.2168133571896935,""maximum_horizontal_acceleration"":1.1914966729193825,""maximum_vertical_acceleration"":1.7282269174269382,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09530472755432129,0.006123542785644531,3.9477694034576416,1789888286.017844,3.8994815349578857,False,0.23646566986757345,-0.760030226349703,HOLD,0.0,1.0009456872940063,20.019304275512695,20.01613426208496,19.904682159423828,19.887304306030273,0.003946776036173105,0.005427455063909292,0.0016764489701017737,28.452162587507463,0.00025454999922658317,0.02329296400057501,,,,,,,,,
0.15416836738586426,1,MINCO_TRACKING,47.16761277263313,0.6555422442818188,-5.008983559103192,2.830237588928112,-2.8603540519376134,0.013445180463945567,50.95596251405322,-2.947880102984562,-0.0199972785155086,2.840062001979712,-2.816744188759602,-0.07198479625622552,7.22677178856428,5.228407632931505,4.9889862805876835,0.096418982470374,0.07557114582825364,TRACKING,1,0,0.0992591381072998,0.09708809852600098,,548,550,NONE,NONE,1,,,,nan,0.0,True,2.8588702729248805,2.8588702729248805,2.7636295614495565,0.1559678141027689,2.8588702729248805,3.9477694034576416,3.9477694034576416,nan,0.009321992998593487,0.010772990997793386,0.002751667001575697,"[{""duration"":2.8588702729248805,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002780583999992814,""validation_time"":0.0007636570007889532,""maximum_horizontal_speed"":6.816416543876551,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":2.65976170273052,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.2970697642404079,""maximum_violation_time"":2.267379871630078,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8588702729248805,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0013404999990598299,""validation_time"":0.0007413679995806888,""maximum_horizontal_speed"":7.269163799293297,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":3.437971387566174,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43797138756617393,""maximum_violation_time"":0.5914904012948029,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477694034576416,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.006557337997946888,""validation_time"":0.0010920060012722388,""maximum_horizontal_speed"":5.932295762700299,""maximum_vertical_speed"":2.2168133571896935,""maximum_horizontal_acceleration"":1.1914966729193825,""maximum_vertical_acceleration"":1.7282269174269382,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09530472755432129,0.006123542785644531,3.9477694034576416,1789888286.017844,3.8506813049316406,False,0.23646566986757345,-0.7599254108141071,SAFE,4.806899054097195,1.0000289678573608,19.766834259033203,19.758888244628906,19.904682159423828,19.887304306030273,0.004644585773348808,0.0037213489413261414,0.0016764489701017737,26.3937953276174,0.0005308230029186234,0.02329296400057501,,,,,,,,,
0.20418882369995117,1,MINCO_TRACKING,47.303256255483205,0.5183571270320386,-5.009095772956571,2.8335248281351895,-2.861679787655394,0.014523588910193008,51.09804681062458,-3.0887407320070386,-0.02353245878714975,2.841212832191678,-2.8155833573505418,-0.06929728506697537,7.22962183531521,5.235607922875287,4.985563314169421,0.095968355240251,0.07676670464721709,TRACKING,1,0,0.09951114654541016,0.14713168144226074,,548,551,NONE,NONE,1,,,,nan,0.0,True,2.8588702729248805,2.8588702729248805,2.7636295614495565,0.1559678141027689,2.8588702729248805,3.9477694034576416,3.9477694034576416,nan,0.009321992998593487,0.010772990997793386,0.002751667001575697,"[{""duration"":2.8588702729248805,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002780583999992814,""validation_time"":0.0007636570007889532,""maximum_horizontal_speed"":6.816416543876551,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":2.65976170273052,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.2970697642404079,""maximum_violation_time"":2.267379871630078,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8588702729248805,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0013404999990598299,""validation_time"":0.0007413679995806888,""maximum_horizontal_speed"":7.269163799293297,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":3.437971387566174,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43797138756617393,""maximum_violation_time"":0.5914904012948029,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477694034576416,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.006557337997946888,""validation_time"":0.0010920060012722388,""maximum_horizontal_speed"":5.932295762700299,""maximum_vertical_speed"":2.2168133571896935,""maximum_horizontal_acceleration"":1.1914966729193825,""maximum_vertical_acceleration"":1.7282269174269382,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09530472755432129,0.006123542785644531,3.9477694034576416,1789888286.017844,3.800637722015381,False,0.23646566986757345,-0.7594146788265466,SAFE,4.806979011343272,1.0000289678573608,19.766834259033203,19.758888244628906,19.80078887939453,19.789318084716797,0.004644585773348808,0.0037213489413261414,0.005055552814155817,24.905876386973876,0.0006139379984233528,0.02329296400057501,,,,,,,,,
0.2547128200531006,1,MINCO_TRACKING,47.433140124779584,0.386966177817088,-5.009045164278947,2.836110404239652,-2.8627382283165157,0.029318797728110392,51.24115076404073,-3.230493092298441,-0.02694481108214224,2.842427582179877,-2.8143570207177087,-0.06615975503241969,7.239356361514096,5.252328683514663,4.982100353196805,0.10722314126667179,0.08656085807345192,TRACKING,1,0,0.09951901435852051,0.19721293449401855,,548,552,NONE,NONE,1,,,,nan,0.0,True,2.8588702729248805,2.8588702729248805,2.7636295614495565,0.1559678141027689,2.8588702729248805,3.9477694034576416,3.9477694034576416,nan,0.009321992998593487,0.010772990997793386,0.002751667001575697,"[{""duration"":2.8588702729248805,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002780583999992814,""validation_time"":0.0007636570007889532,""maximum_horizontal_speed"":6.816416543876551,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":2.65976170273052,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.2970697642404079,""maximum_violation_time"":2.267379871630078,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8588702729248805,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0013404999990598299,""validation_time"":0.0007413679995806888,""maximum_horizontal_speed"":7.269163799293297,""maximum_vertical_speed"":3.0637209629838043,""maximum_horizontal_acceleration"":3.437971387566174,""maximum_vertical_acceleration"":3.297069764240408,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43797138756617393,""maximum_violation_time"":0.5914904012948029,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477694034576416,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.006557337997946888,""validation_time"":0.0010920060012722388,""maximum_horizontal_speed"":5.932295762700299,""maximum_vertical_speed"":2.2168133571896935,""maximum_horizontal_acceleration"":1.1914966729193825,""maximum_vertical_acceleration"":1.7282269174269382,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09530472755432129,0.006123542785644531,3.9477694034576416,1789888286.017844,3.750556468963623,False,0.23646566986757345,-0.7592804665913624,SAFE,4.806072223451009,0.9080330729484558,20.106611251831055,20.115001678466797,19.80078887939453,19.789318084716797,0.0041315569542348385,0.0037213489413261414,0.005055552814155817,23.815418334196078,0.0007347659993683919,0.02329296400057501,,,,,,,,,
0.3042776584625244,1,MINCO_READY,47.56627139097968,0.25223884374996625,-5.007508233791862,2.837632601764894,-2.8635954583606478,0.07646540948692401,51.382355407085626,-3.3702414465356,-0.030145451102092075,2.843681106626465,-2.81309042937046,-0.06265984669212654,7.242858616733585,5.261640492421227,4.97736278268977,0.14813230326720303,0.11768126187390059,TRACKING,2,0,0.09984326362609863,0.04966545104980469,,552,553,NONE,NONE,1,,,,0.0,0.0,True,2.863207033055011,2.863207033055011,2.757856462603406,0.16202145665884018,2.863207033055011,3.949822187423706,3.949822187423706,3.7498772144317627,0.013495415001671063,0.001106409999920288,0.0009563009989506099,"[{""duration"":3.7498772144317627,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.0010769349973998033,""validation_time"":0.0008960209997894708,""maximum_horizontal_speed"":6.064305266730944,""maximum_vertical_speed"":2.248418416536882,""maximum_horizontal_acceleration"":1.3726752981868955,""maximum_vertical_acceleration"":1.7873333307538586,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08194780349731445,0.0002837181091308594,3.7498772144317627,1789888286.017844,3.700211763381958,False,0.24517783889292144,-0.7587299913200081,SAFE,4.796531010460346,0.9080330729484558,20.106611251831055,20.115001678466797,19.81473159790039,19.836015701293945,0.0041315569542348385,0.0037213489413261414,0.0021605188958346844,26.54524080196385,0.0006708829969284125,0.01584830600040732,,,,,,,,,
0.3538084030151367,1,MINCO_TRACKING,47.703948974609375,0.11278610676527023,-5.003581523895264,2.8393473625183105,-2.866241216659546,0.10965786874294281,51.52331282349427,-3.5096126778580494,-0.03314787515089131,2.8449893042588217,-2.8117673379766193,-0.058772243305568406,7.239787553621976,5.263963636368451,4.970433648744373,0.17710995909332589,0.13991407517123458,TRACKING,2,0,0.09975433349609375,0.10010051727294922,,552,554,NONE,NONE,1,,,,0.0,0.0,True,2.863207033055011,2.863207033055011,2.757856462603406,0.16202145665884018,2.863207033055011,3.949822187423706,3.949822187423706,3.7498772144317627,0.013495415001671063,0.001106409999920288,0.0009563009989506099,"[{""duration"":3.7498772144317627,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.0010769349973998033,""validation_time"":0.0008960209997894708,""maximum_horizontal_speed"":6.064305266730944,""maximum_vertical_speed"":2.248418416536882,""maximum_horizontal_acceleration"":1.3726752981868955,""maximum_vertical_acceleration"":1.7873333307538586,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08194780349731445,0.0002837181091308594,3.7498772144317627,1789888286.017844,3.6497766971588135,False,0.24517783889292144,-0.7585414521970497,SAFE,4.786078801200617,0.9988967180252075,19.85635757446289,19.931846618652344,19.81473159790039,19.836015701293945,1.7763999494491145e-05,0.005397097207605839,0.0021605188958346844,25.597968911158173,0.0012162079983681906,0.01584830600040732,,,,,,,,,
0.4042041301727295,1,MINCO_TRACKING,47.85048065291198,-0.03584306508158275,-5.000118690852169,2.842595248476973,-2.873283966820566,0.06349961999451785,51.666853432915666,-3.651413479805256,-0.03601450557752615,2.8463729244981897,-2.81036673312997,-0.05448094573284661,7.2304481868027635,5.257095264476206,4.964104185274643,0.13376196402844603,0.11046790852261153,TRACKING,2,0,0.09934234619140625,0.14925336837768555,,552,555,NONE,NONE,1,,,,0.0,0.0,True,2.863207033055011,2.863207033055011,2.757856462603406,0.16202145665884018,2.863207033055011,3.949822187423706,3.949822187423706,3.7498772144317627,0.013495415001671063,0.001106409999920288,0.0009563009989506099,"[{""duration"":3.7498772144317627,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.0010769349973998033,""validation_time"":0.0008960209997894708,""maximum_horizontal_speed"":6.064305266730944,""maximum_vertical_speed"":2.248418416536882,""maximum_horizontal_acceleration"":1.3726752981868955,""maximum_vertical_acceleration"":1.7873333307538586,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08194780349731445,0.0002837181091308594,3.7498772144317627,1789888286.017844,3.600623846054077,False,0.24517783889292144,-0.7579677760043895,SAFE,4.790918575748927,0.9988967180252075,19.85635757446289,19.931846618652344,19.768789291381836,19.794580459594727,1.7763999494491145e-05,0.005397097207605839,0.0018626450328156352,24.92682065816538,0.0006152059977466706,0.01584830600040732,,,,,,,,,
0.45400166511535645,1,MINCO_TRACKING,47.994140625,-0.18183515965938568,-4.9964423179626465,2.840268611907959,-2.875410556793213,0.12150495499372482,51.80842196074338,-3.7911204550885818,-0.03861024969591957,2.847795674711125,-2.80892502028801,-0.04989977364737623,7.221895960835746,5.251255321539958,4.957832068266727,0.18400153325273402,0.14692136250194401,TRACKING,2,0,0.09558510780334473,0.19925808906555176,,552,556,NONE,NONE,1,,,,0.0,0.0,True,2.863207033055011,2.863207033055011,2.757856462603406,0.16202145665884018,2.863207033055011,3.949822187423706,3.949822187423706,3.7498772144317627,0.013495415001671063,0.001106409999920288,0.0009563009989506099,"[{""duration"":3.7498772144317627,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.0010769349973998033,""validation_time"":0.0008960209997894708,""maximum_horizontal_speed"":6.064305266730944,""maximum_vertical_speed"":2.248418416536882,""maximum_horizontal_acceleration"":1.3726752981868955,""maximum_vertical_acceleration"":1.7873333307538586,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08194780349731445,0.0002837181091308594,3.7498772144317627,1789888286.017844,3.550619125366211,False,0.24517783889292144,-0.7576477768056633,SAFE,4.78477799696199,0.999888002872467,20.02989959716797,20.045167922973633,19.768789291381836,19.794580459594727,0.004151407163590193,0.005397097207605839,0.0018626450328156352,24.243296059002773,0.002176156998757506,0.01584830600040732,0.005314863452625531,,,,,,,,
0.5042276382446289,1,MINCO_READY,48.12423340849076,-0.31437329271203734,-4.98917831726368,2.8344185516947866,-2.874207088396483,0.22166835795436052,51.951590796638335,-3.932260904437805,-0.04099613171024133,2.849290558998017,-2.807408646849398,-0.04496202979447249,7.226498618910476,5.266666435961803,4.9481821855534385,0.27527254143019736,0.20813461417915996,TRACKING,3,0,0.10023665428161621,0.05032205581665039,,556,557,NONE,NONE,1,,,,0.0,0.0,True,2.8672313516417716,2.8672313516417716,2.720639826804033,0.1986019819974899,2.8672313516417716,3.950085401535034,3.950085401535034,3.5501251220703125,0.011843501997645944,0.0014598210000258405,0.0011103139986516908,"[{""duration"":3.5501251220703125,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.0014304279975476675,""validation_time"":0.0010533379972912371,""maximum_horizontal_speed"":6.215544327883472,""maximum_vertical_speed"":2.2644733095628977,""maximum_horizontal_acceleration"":1.6003552099613867,""maximum_vertical_acceleration"":2.013939495591422,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08522772789001465,0.003824472427368164,3.5501251220703125,1789888286.017844,3.499803066253662,False,0.24653895824842664,-0.7566515506005169,SAFE,4.751203895336133,0.999888002872467,20.02989959716797,20.045167922973633,19.932476043701172,19.934505462646484,0.004151407163590193,0.005397097207605839,0.0018626450328156352,25.774157562556486,0.0007827119989087805,0.014678325998829678,0.005314863452625531,,,,,,0.5532291406234613,,
