time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.049633026123046875,1,FAR_GUIDANCE,45.64678419370186,2.1212682536235232,-5.009212150120605,2.844419655631108,-2.7992541828602344,0.009602618495952734,49.354176367700944,-1.3534001202176826,0.022924456989358476,2.8308606216359093,-2.8259915323424365,-0.06979833560732474,7.151256943546225,5.081149184977935,5.032136607109963,0.08487193159535805,0.04991034226218233,PREPARATION,False,FAR_GUIDANCE,0,0.07715797424316406,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7525308845362293,4.779212150120604,SAFE,4.807472940816486,0.9975890517234802,19.847362518310547,19.840944290161133,19.96297836303711,19.974271774291992,0.006857974920421839,0.0028225560672581196,0.0030937599949538708,0.0,0.0036291329997766297,0.0,,,,,,,,,
0.09427642822265625,1,FAR_GUIDANCE,45.77141189575195,1.9973942041397095,-5.009520530700684,2.8453304767608643,-2.7992730140686035,0.009302807040512562,49.4805921961437,-1.4795750220005206,0.01974800291498896,2.831339202113042,-2.8255120365200748,-0.07212963496649308,7.151284883400822,5.084027291462977,5.029268533615673,0.08669189510389042,0.0517682501747247,PREPARATION,False,FAR_GUIDANCE,0,0.07779574394226074,0.0,,,0,,0.0,0.0,False,,0.0,0.0,0.0,False,0.0,-0.7523445283058283,4.779520530700683,SAFE,4.807951220610644,1.0007500648498535,19.85242462158203,19.849750518798828,19.98837661743164,20.00728416442871,0.004545641131699085,0.002570213982835412,0.004532993771135807,20.88266426355856,0.003409117998671718,0.0,,,,,,,,,
0.14968395233154297,1,FAR_GUIDANCE,45.93366927107198,1.835434566538052,-5.0098983727931605,2.846916962156982,-2.8004880472702687,0.006164925349505874,49.63738491392701,-1.6360125021984802,0.015689262857967647,2.8319864196091142,-2.824863345216818,-0.07457308257052138,7.143177542087136,5.076263814476993,5.025587635651128,0.08564871378865602,0.052698796788512164,PREPARATION,False,PLAN_ACCEPTED,1,0.05074954032897949,0.03592872619628906,,1:1,1,NONE,0.09517788887023926,0.0010726451873779297,True,ADMITTED,3.9352774620056152,1789891124.0369325,3.899348735809326,False,0.19917155756066074,-0.7526448220873343,4.77989837279316,HOLD,0.0,1.0007500648498535,19.85242462158203,19.849750518798828,19.98837661743164,20.00728416442871,0.004545641131699085,0.002570213982835412,0.004532993771135807,25.247423673312145,0.00030192700069164857,0.02834966799855465,,,,,,,,,
0.19733691215515137,1,MINCO_TRACKING,46.039493560791016,1.729514241218567,-5.010152339935303,2.8490068912506104,-2.802682876586914,0.0030610058456659317,49.77252153665246,-1.7707787868756573,0.012088479865375368,2.832600437951921,-2.8242476375692154,-0.07619762878082889,7.170108228134456,5.117377174988105,5.022240819800678,0.08376241274534812,0.05353039376262196,TERMINAL_APPROACH,True,TRACKING,1,0.07838940620422363,0.0635685920715332,,1:1,1,NONE,0.09517788887023926,0.0010726451873779297,True,ADMITTED,3.9352774620056152,1789891124.0369325,3.871708869934082,False,0.19917155756066074,-0.7524752723414139,4.780152339935302,SAFE,4.809361444971391,0.9437577128410339,19.84257698059082,19.980548858642578,19.98995018005371,20.00149154663086,0.012017940171062946,0.002570213982835412,0.003340587019920349,27.355018799505636,0.0006099109996284824,0.02834966799855465,,,,,,,,,
0.23839402198791504,1,MINCO_TRACKING,46.151268005371094,1.617407202720642,-5.01047420501709,2.8529577255249023,-2.8070340156555176,0.0014165634056553245,49.88864788106673,-1.8865353566354721,0.00893848326017348,2.8331693574561494,-2.8236768976586566,-0.07723182583626383,7.172177181983209,5.123048096057835,5.019412688277264,0.08278969840833625,0.05722246655259687,TERMINAL_APPROACH,True,TRACKING,1,0.07694768905639648,0.11227607727050781,,1:1,1,NONE,0.09517788887023926,0.0010726451873779297,True,ADMITTED,3.9352774620056152,1789891124.0369325,3.8230013847351074,False,0.19917155756066074,-0.7528782738383786,4.780474205017089,SAFE,4.810046709129112,0.9437577128410339,19.84257698059082,19.980548858642578,19.98995018005371,20.00149154663086,0.012017940171062946,0.002570213982835412,0.003340587019920349,25.268109306472603,0.0006539560017699841,0.02834966799855465,,,,,,,,,
0.2951381206512451,1,MINCO_TRACKING,46.30806350708008,1.4597251415252686,-5.010694980621338,2.861456871032715,-2.8167169094085693,0.008504214696586132,50.049550293052874,-2.046854993578565,0.004524584338934396,2.834010233712272,-2.822832957038827,-0.07819786204894026,7.172674180406786,5.127848244001949,5.015219564960272,0.09114808857459743,0.07195012046619938,TERMINAL_APPROACH,True,TRACKING,1,0.07666683197021484,0.16220688819885254,,1:1,1,NONE,0.09517788887023926,0.0010726451873779297,True,ADMITTED,3.9352774620056152,1789891124.0369325,3.7730705738067627,False,0.19917155756066074,-0.7523422354883311,4.7806949806213375,SAFE,4.809817908583422,0.9993861317634583,19.823476791381836,19.81110382080078,19.73457908630371,19.72838020324707,0.00761822797358036,0.002570213982835412,0.0044297887943685055,24.450856504939075,0.0006208829981915187,0.02834966799855465,,,,,,,,,
0.3394503593444824,1,MINCO_READY,46.42044448852539,1.3465404510498047,-5.0103020668029785,2.8693079948425293,-2.825985908508301,0.03205259516835213,50.17527368888731,-2.1720482329604613,0.001047467458172642,2.834719729629792,-2.8221204519196927,-0.07848364941527629,7.182815103124615,5.145795239915364,5.011349534261151,0.11588594052652286,0.09709420719066245,TERMINAL_APPROACH,True,PLAN_ACCEPTED,2,0.04858231544494629,0.03396916389465332,,1:2,1,NONE,0.0931851863861084,0.0003123283386230469,True,ADMITTED,3.73542857170105,1789891124.0369325,3.7014594078063965,False,0.21969795831027822,-0.7524274849705437,4.780302066802978,HOLD,0.0,0.9993861317634583,19.823476791381836,19.81110382080078,19.73457908630371,19.72838020324707,0.00761822797358036,0.002570213982835412,0.0044297887943685055,25.327138879307025,0.0003049810002266895,0.027239781000389485,,,,,,,,,
0.3949167728424072,1,MINCO_TRACKING,46.601158142089844,1.1643946170806885,-5.0063323974609375,2.883669376373291,-2.8436052799224854,0.10521095991134644,50.33234877341678,-2.3283768547455552,-0.0032998776482128173,2.8356611401225313,-2.8211745378595143,-0.07834809614614506,7.152032611503449,5.11089386327922,5.003032519812725,0.19105458905276682,0.16440434879524218,TERMINAL_APPROACH,True,TRACKING,2,0.07822751998901367,0.0636143684387207,,1:2,1,NONE,0.0931851863861084,0.0003123283386230469,True,ADMITTED,3.73542857170105,1789891124.0369325,3.671814203262329,False,0.21969795831027822,-0.7520132794482688,4.776332397460937,SAFE,4.795731070962557,0.9986074566841125,19.724853515625,19.758861541748047,19.991016387939453,19.989824295043945,0.01029786467552185,0.002579675056040287,0.0044297887943685055,26.032641543004605,0.0006145709994598292,0.027239781000389485,,,,,,,,,
0.43437671661376953,1,MINCO_TRACKING,46.714927673339844,1.0498586893081665,-5.0021538734436035,2.8962318897247314,-2.8591055870056152,0.0843227282166481,50.44431633355618,-2.43973854411852,-0.006382227737870382,2.8363777379437582,-2.8204540361500756,-0.07784537168856563,7.144463798391504,5.107409189646879,4.995771645705733,0.1771297673905364,0.16351857440434245,TERMINAL_APPROACH,True,TRACKING,2,0.07724285125732422,0.11255002021789551,,1:2,1,NONE,0.0931851863861084,0.0003123283386230469,True,ADMITTED,3.73542857170105,1789891124.0369325,3.6228785514831543,False,0.21969795831027822,-0.7520538834400474,4.772153873443603,SAFE,4.785363873612786,0.9986074566841125,19.724853515625,19.758861541748047,19.991016387939453,19.989824295043945,0.01029786467552185,0.002579675056040287,0.0044297887943685055,25.19385972710432,0.0011690489991451614,0.027239781000389485,,,,,,,,,
0.4944133758544922,1,MINCO_TRACKING,46.8754768371582,0.888455867767334,-4.9985127449035645,2.9110770225524902,-2.8787291049957275,0.05916035175323486,50.61431404511122,-2.608719717379743,-0.011015855060259972,2.8375219423233236,-2.8193029364345428,-0.07658636816378428,7.147325791309597,5.119486374717948,4.987496889843304,0.16543576187031367,0.16228035406034416,TERMINAL_APPROACH,True,TRACKING,2,0.07712936401367188,0.1625049114227295,,1:2,1,NONE,0.0931851863861084,0.0003123283386230469,True,ADMITTED,3.73542857170105,1789891124.0369325,3.5729236602783203,False,0.21969795831027822,-0.7513992123001687,4.768512744903564,SAFE,4.79189113879386,1.0007179975509644,19.892587661743164,19.92799186706543,19.815540313720703,19.829320907592773,0.006840505171567202,0.002579675056040287,0.0060378871858119965,24.69587056349329,0.0006888040006742813,0.027239781000389485,0.013431920150887882,,,,,,0.5110505562795116,,
