time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5487160682678223,1,FAR_GUIDANCE,51.46489482249348,-3.6594326632839205,-5.027949162414099,3.0794682083253746,-2.97231365279927,0.010146014427807626,55.11625374545472,-7.002731167514887,-0.021687241364154845,2.897271161341629,-2.75786508329507,0.07076718240889122,7.040790104443988,4.950764271572796,5.006261921049944,0.28785218237731947,0.15321390554520276,PREPARATION,False,FAR_GUIDANCE,0,0.05761313438415527,0.0,,1:2,0,NONE,0.08941078186035156,0.006917238235473633,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.741286312387313,4.797949162414098,SAFE,4.826405220039048,0.9995144605636597,19.775957107543945,19.78245735168457,19.376312255859375,19.33971405029297,0.006746327038854361,0.009638329967856407,0.0027065330650657415,19.933983349369864,0.002128035997884581,0.0321201420010766,0.01612480485014333,,,0.7599247520535638,,,0.7360154663788234,,
0.5982608795166016,1,FAR_GUIDANCE,51.609813820723815,-3.80029247011791,-5.02823742044685,3.112166618565942,-2.999550194651443,0.014134751196399887,55.26015469717688,-7.139565203578384,-0.01811179237784589,2.9001568137869462,-2.754830385966647,0.073205900300861,7.041100035631545,4.947295311858461,5.010125628069003,0.3291281554982381,0.1839400600063328,PREPARATION,False,FAR_GUIDANCE,0,0.05771231651306152,0.0,,1:3,0,NONE,0.07348155975341797,0.0007352828979492188,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7412096238337353,4.798237420446849,SAFE,4.826223912450355,0.9995144605636597,19.775957107543945,19.78245735168457,19.893985748291016,19.887680053710938,0.004304016008973122,0.009638329967856407,0.004738785792142153,19.986835250015883,0.002624893997563049,0.02300721100255032,0.01612480485014333,,,0.7657551276005975,,,0.7566519860221183,,
0.6485176086425781,1,FAR_GUIDANCE,51.763274854755885,-3.9489666694980072,-5.028271226577314,3.1461274210588828,-3.0274526692617574,0.019148299743903655,55.40577611147074,-7.277740062065352,-0.01438544882320329,2.90314187268829,-2.751684441763614,0.07521898669531837,7.034742233841875,4.934424759202802,5.013885777754111,0.37179835119272514,0.21634240929805176,PREPARATION,False,FAR_GUIDANCE,0,0.05990290641784668,0.0,,1:3,0,NONE,0.07348155975341797,0.0007352828979492188,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7403306289985565,4.798271226577314,SAFE,4.8252648254182455,1.0000907182693481,19.87676239013672,19.96571159362793,19.893985748291016,19.887680053710938,0.004304016008973122,0.009638329967856407,0.004738785792142153,19.731787001023392,0.008182967001630459,0.02300721100255032,0.016094369532033602,,,0.6307651537833521,,,0.58566363824065,,
0.6986351013183594,1,FAR_GUIDANCE,51.92767734377417,-4.107640475584506,-5.028161035567534,3.181090624412633,-3.0556131867821192,0.022859190004504,55.550920537449336,-7.415160633873661,-0.010586355354929003,2.9061824976512702,-2.7484729015119327,0.07675922641677987,7.017381029238269,4.90587207721548,5.017574680212605,0.4157100515028927,0.24816726053597013,PREPARATION,False,FAR_GUIDANCE,0,0.05794715881347656,0.0,,1:3,0,NONE,0.07348155975341797,0.0007352828979492188,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7400678247870447,4.798161035567533,SAFE,4.824768370736741,1.0000907182693481,19.87676239013672,19.96571159362793,19.486572265625,19.594022750854492,0.010205247439444065,0.009638329967856407,0.003856875002384186,19.97034932994873,0.0038719149997632485,0.02300721100255032,0.01596214123060791,,,0.6294120852356859,,,0.6067891657223349,,
0.7484452724456787,1,FAR_GUIDANCE,52.075192767477354,-4.24954411216016,-5.027680395385901,3.2104617730770557,-3.078870213212713,0.025945803183777236,55.69606592772916,-7.552274647155313,-0.006726157589655598,2.909288760925776,-2.7451846760374723,0.07782592481999831,7.016319041168619,4.900892921644102,5.0209542377962455,0.45248510250525714,0.27537159600101574,PREPARATION,False,FAR_GUIDANCE,0,0.10794806480407715,0.0,,1:3,0,NONE,0.07348155975341797,0.0007352828979492188,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7394291738325283,4.797680395385901,SAFE,4.823600579525048,1.0012770891189575,19.62269401550293,19.6292724609375,19.486572265625,19.594022750854492,0.010205247439444065,0.0038317509461194277,0.003856875002384186,19.985317843902187,0.0043621529985102825,0.02300721100255032,0.015749508496286112,,,0.555162256567879,,,0.5184898618112548,,
0.7983546257019043,1,MINCO_READY,52.2455260823153,-4.4130585667273365,-5.02683634391029,3.2414879497525066,-3.103080655207095,0.02871360342681796,55.84157695470454,-7.689419111722765,-0.002819005147373734,2.9124691059417622,-2.7418102974011154,0.07841488909792323,6.993344730370768,4.864783684565447,5.024017338762916,0.4911617745806166,0.30273358562539143,TERMINAL_APPROACH,True,PLAN_ACCEPTED,4,0.0340120792388916,0.044809818267822266,,1:4,1,NONE,0.0710604190826416,0.004060983657836914,True,ADMITTED,3.959642171859741,1790079317.2266567,3.914832353591919,False,0.11863901963333001,-0.7391561484772478,4.7968363439102895,HOLD,0.0,1.0012770891189575,19.62269401550293,19.6292724609375,19.470596313476562,19.40247344970703,0.0039473590441048145,0.0038317509461194277,0.003856875002384186,20.617362228357358,0.0003490070012048818,0.01687310399938724,0.015749508496286112,,,0.5515385360311218,,,0.5312587096981597,,
0.8535099029541016,1,MINCO_TRACKING,52.43140080030297,-4.5911978351093214,-5.025749903409114,3.2720941723200685,-3.126267652574221,0.03084011267663316,55.987949738703485,-7.827051203830477,0.0011243980082769592,2.9157356198515374,-2.738336318849271,0.07851995470781924,6.956238395667049,4.808304001943086,5.026874301417391,0.528919185641062,0.3281967698746667,TERMINAL_APPROACH,True,TRACKING,4,0.058981895446777344,0.06977963447570801,,1:4,1,NONE,0.0710604190826416,0.004060983657836914,True,ADMITTED,3.959642171859741,1790079317.2266567,3.889862537384033,False,0.11863901963333001,-0.7375786263478581,4.795749903409114,SAFE,4.821008461166018,1.0185109376907349,19.713937759399414,19.788150787353516,19.470596313476562,19.40247344970703,0.0039473590441048145,0.0038317509461194277,0.003856875002384186,21.219737883896883,0.0007125900010578334,0.01687310399938724,0.015050397744622544,,,0.5786282987765868,,,0.5641880984641222,,
0.8983416557312012,1,MINCO_TRACKING,52.57045201328552,-4.724287431648696,-5.024846115231062,3.292370462012436,-3.141286868418927,0.03202963888028839,56.13285226311886,-7.962973817136359,0.005017007676828305,2.919036247867105,-2.734817614327861,0.07814344093937611,6.962708386737488,4.8145389232569125,5.029863122907891,0.5538250379977454,0.34676825317740767,TERMINAL_APPROACH,True,TRACKING,4,0.10805726051330566,0.11885499954223633,,1:4,1,NONE,0.0710604190826416,0.004060983657836914,True,ADMITTED,3.959642171859741,1790079317.2266567,3.840787172317505,False,0.11863901963333001,-0.7379558220249125,4.794846115231062,SAFE,4.819986014212303,1.0185109376907349,19.713937759399414,19.788150787353516,19.652658462524414,19.64705467224121,0.006398867815732956,0.0038317509461194277,0.0022284069564193487,21.17936762565684,0.000657169999612961,0.01687310399938724,0.014478152785369033,,,0.5768483438243871,,,0.5654916918341044,,
0.9491076469421387,1,MINCO_TRACKING,52.73396462694986,-4.880750854465343,-5.0237587382354265,3.3130310222522614,-3.156254561627333,0.04015298334527749,56.28115025593781,-8.101737958222342,0.008964500279860281,2.922483594312774,-2.7311333986044497,0.07726717808318845,6.948783131207889,4.791375982853727,5.0327232385152865,0.5784745112544908,0.36954219014076617,TERMINAL_APPROACH,True,TRACKING,4,0.058110952377319336,0.16889572143554688,,1:4,1,NONE,0.0710604190826416,0.004060983657836914,True,ADMITTED,3.959642171859741,1790079317.2266567,3.7907464504241943,False,0.11863901963333001,-0.7371897890505412,4.793758738235426,SAFE,4.817256519361413,1.000447392463684,19.605602264404297,19.62080192565918,19.652658462524414,19.64705467224121,0.006398867815732956,0.0031348729971796274,0.0022284069564193487,21.02289469892049,0.0006824379997851793,0.01687310399938724,0.014478152785369033,,,0.545291120289555,,,0.5246553743728872,,
0.9984018802642822,1,MINCO_TRACKING,52.897090310824254,-5.036872362526654,-5.0219208328027145,3.3295534254258174,-3.1679934468448767,0.0695048197178277,56.42543246523069,-8.236404550820092,0.012746208478711447,2.925905366791088,-2.7274672838703506,0.07594494309395622,6.930662075087252,4.763003735300578,5.034667041281426,0.5975253389553823,0.4041839281435156,TERMINAL_APPROACH,True,TRACKING,4,0.10807323455810547,0.218858003616333,,1:4,1,NONE,0.0710604190826416,0.004060983657836914,True,ADMITTED,3.959642171859741,1790079317.2266567,3.740784168243408,False,0.11863901963333001,-0.736741258116695,4.791920832802714,SAFE,4.812164162354593,1.000447392463684,19.605602264404297,19.62080192565918,19.687070846557617,19.68531036376953,0.00611485680565238,0.0031348729971796274,0.004392851144075394,21.02760061082908,0.0006034530015313067,0.01687310399938724,0.014478152785369033,0.05025868910414851,,0.5444433008111803,,,0.532369283170956,0.8554701323305657,
1.0485823154449463,1,MINCO_TRACKING,53.067069664445754,-5.199559370444239,-5.017786291901135,3.3443284739512604,-3.1789094731845937,0.12824728696465948,56.57225370942206,-8.373090235053267,0.01651133958680351,2.9294564148795113,-2.723652898832978,0.07413385978527198,6.906646507545296,4.728383797639799,5.034297631487939,0.6183086906148904,0.45918041512650504,TERMINAL_APPROACH,True,TRACKING,4,0.05858635902404785,0.26943135261535645,,1:5,2,PLAN_STALE_ON_ARRIVAL,0.1494753360748291,0.027559757232666016,False,PLAN_STALE_ON_ARRIVAL,3.959642171859741,1790079317.2266567,3.6902108192443848,False,0.11863901963333001,-0.7356031734945727,4.787786291901135,SAFE,4.792903274234574,0.99982750415802,19.772863388061523,19.768402099609375,19.687070846557617,19.68531036376953,0.00611485680565238,0.0031348729971796274,0.004392851144075394,21.03837193138005,0.000701090000802651,0.021569813001406146,0.20041763177890362,0.04965023523128151,,0.5342078928427562,0.8150243145885081,,0.520633216396031,0.6953237039101328,
1.0984578132629395,1,MINCO_TRACKING,53.22314916104751,-5.348789053754983,-5.011102237615552,3.358129958782198,-3.189708636996478,0.1835215580102742,56.71858033197153,-8.508956857525465,0.020157534758967498,2.933065257171534,-2.719766202667664,0.0718744253478268,6.893350021271873,4.712186288619629,5.031259772374519,0.64342130394478,0.5124659381324463,TERMINAL_APPROACH,True,TRACKING,4,0.05782008171081543,0.3188455104827881,,1:5,2,PLAN_STALE_ON_ARRIVAL,0.1494753360748291,0.027559757232666016,False,PLAN_STALE_ON_ARRIVAL,3.959642171859741,1790079317.2266567,3.640796661376953,False,0.11863901963333001,-0.7350674838993667,4.781102237615552,SAFE,4.77683663188231,0.99982750415802,19.772863388061523,19.768402099609375,19.762117385864258,19.778329849243164,0.00556459603831172,0.0031348729971796274,0.004392851144075394,21.017685345862187,0.0007136899985198397,0.021569813001406146,0.011612348546397035,0.04868537424307441,,0.5339787635902725,0.8216081246843124,,0.5273462274449382,0.7964580329310587,
1.1485755443572998,1,MINCO_TRACKING,53.422212630354274,-5.5393469815683565,-4.997831171335785,3.3765247748462235,-3.2046884145323027,0.27164993421759087,56.86536096648699,-8.644878722996033,0.02368625842720732,2.9367557189762854,-2.715780890841542,0.06916787479612303,6.834854435834155,4.6367658838492485,5.0215174297629925,0.6880598619377004,0.592444967930134,TERMINAL_APPROACH,True,TRACKING,4,0.057973623275756836,0.36887454986572266,,1:5,2,PLAN_STALE_ON_ARRIVAL,0.1494753360748291,0.027559757232666016,False,PLAN_STALE_ON_ARRIVAL,3.959642171859741,1790079317.2266567,3.5907676219940186,False,0.11863901963333001,-0.733739980736309,4.767831171335785,SAFE,4.7389938488226075,0.9991469979286194,19.770151138305664,19.773101806640625,19.762117385864258,19.778329849243164,0.00556459603831172,0.005004798993468285,0.004392851144075394,21.051012633420488,0.0005389090001699515,0.021569813001406146,0.01067470284228613,0.04743305284974097,,0.6151519667310607,0.6255315398497048,,0.6125712987203192,0.4333787971528544,
1.1985957622528076,1,MINCO_TRACKING,53.59129530811028,-5.701096070019628,-4.981884390671027,3.3932681755340326,-3.218198758295999,0.3436649981933416,57.01260585848275,-8.780855133185009,0.02707511608826267,2.940529189667592,-2.7116946886979836,0.06602836499895892,6.802937388334066,4.603290319895027,5.00895950675929,0.7338944487691922,0.6614116173939878,TERMINAL_APPROACH,True,TRACKING,4,0.05785417556762695,0.4188728332519531,,1:5,2,PLAN_STALE_ON_ARRIVAL,0.1494753360748291,0.027559757232666016,False,PLAN_STALE_ON_ARRIVAL,3.959642171859741,1790079317.2266567,3.540769338607788,False,0.11863901963333001,-0.7330607690983517,4.751884390671027,SAFE,4.710821254596996,0.9991469979286194,19.770151138305664,19.773101806640625,19.890758514404297,19.84202003479004,0.00011260599421802908,0.005004798993468285,0.003437384031713009,21.03093740553669,0.0006771750013285782,0.021569813001406146,0.01067470284228613,0.04743305284974097,,0.6171583822193228,0.6263103650127066,,0.6118066726597574,0.5742869879403157,
1.2490649223327637,1,MINCO_READY,53.75708927513005,-5.859696831197145,-4.961780282368778,3.409097384715426,-3.230319305467182,0.42094024430652155,57.16098893801279,-8.917495402955502,0.0303164303329598,2.9444045950279043,-2.707486210634979,0.06245597706394587,6.771830964324804,4.5756600639056115,4.992096712701738,0.786005600298011,0.7339335667188808,TERMINAL_APPROACH,True,TRACKING,6,0.0576937198638916,0.012033224105834961,,1:6,1,NONE,0.09940505027770996,0.029602766036987305,True,ADMITTED,3.5029428005218506,1790079317.2266567,3.4909095764160156,False,0.09486559924079141,-0.7318182626921432,4.731780282368778,SAFE,4.661101592848986,0.9972483515739441,19.856740951538086,19.91205406188965,19.890758514404297,19.84202003479004,0.00011260599421802908,0.005004798993468285,0.003437384031713009,22.050300903091617,0.0006220140021468978,0.020066835000761785,0.009050067499394953,0.044244061895369696,,0.6463060950221811,0.5319632908940812,,0.6725065127588012,0.4405402191904984,
1.298309326171875,1,MINCO_TRACKING,53.9259638327921,-6.020889274209944,-4.936565845657228,3.4248322292647537,-3.2409698809613565,0.49910016478723773,57.306236899189315,-9.050865472733115,0.03330145299642841,2.9482693459504414,-2.703277245072905,0.058584874925757105,6.7310164710283065,4.539493558429989,4.969867298653656,0.8427806790875465,0.8066257339859417,TERMINAL_APPROACH,True,TRACKING,6,0.009891748428344727,0.06394481658935547,,1:6,1,NONE,0.09940505027770996,0.029602766036987305,True,ADMITTED,3.5029428005218506,1790079317.2266567,3.438997983932495,False,0.09486559924079141,-0.7310400081886006,4.706565845657227,SAFE,4.6204493600542005,0.9972483515739441,19.856740951538086,19.91205406188965,19.809837341308594,19.81821060180664,0.0004163550038356334,0.005004798993468285,0.0030436250381171703,22.04919442210246,0.0005646460012940224,0.020066835000761785,0.009050067499394953,0.044244061895369696,,0.652988680120628,0.5331153113683893,,0.6760472504140966,0.5200758311015111,
1.3488390445709229,1,MINCO_TRACKING,54.1075350785065,-6.193711118100724,-4.904607864891831,3.4411674744653995,-3.2501979848785703,0.585583616553847,57.45526090956337,-9.187301832531094,0.03615280708831178,2.952308311829036,-2.6988656194603666,0.05425446241271829,6.676823318258079,4.490974683234047,4.940760671980144,0.9084389512187848,0.8854809844491819,TERMINAL_APPROACH,True,TRACKING,6,0.058126211166381836,0.11217927932739258,,1:6,1,NONE,0.09940505027770996,0.029602766036987305,True,ADMITTED,3.5029428005218506,1790079317.2266567,3.390763521194458,False,0.09486559924079141,-0.7294983161128266,4.674607864891831,SAFE,4.543807549469011,0.9994161128997803,19.847042083740234,19.83527183532715,19.809837341308594,19.81821060180664,0.0004163550038356334,0.005004798993468285,0.0030436250381171703,22.081634000973487,0.00064199199914583,0.020066835000761785,0.20202703428770824,0.039765747734840005,,0.6896537336215861,0.5713211867351152,,0.7170876713299876,0.5484150928941147,
1.3984880447387695,1,MINCO_TRACKING,54.2743931270616,-6.352019946957224,-4.870879132517202,3.4576226567936152,-3.258408620119701,0.6567921412751339,57.60201035743674,-9.321252003801817,0.038735046267448676,2.956359122457358,-2.694427720140802,0.04966291111744352,6.632773690079164,4.459750602812122,4.909614178784651,0.968475858505598,0.9533528375431148,TERMINAL_APPROACH,True,TRACKING,6,0.009300470352172852,0.16353225708007812,,1:6,1,NONE,0.09940505027770996,0.029602766036987305,True,ADMITTED,3.5029428005218506,1790079317.2266567,3.3394105434417725,False,0.09486559924079141,-0.728703582109699,4.640879132517202,SAFE,4.492633334781883,0.9994161128997803,19.847042083740234,19.83527183532715,20.057540893554688,20.04315185546875,8.177300333045423e-05,0.005004798993468285,0.0030436250381171703,22.000739599295496,0.0005528059991775081,0.020066835000761785,0.005271432589336681,0.037160627664541396,,0.7019391378058655,0.5732198789701456,,0.7297362543423889,0.5553650822015244,
1.4483132362365723,1,MINCO_READY,54.4394067110208,-6.508062426429764,-4.83424273719123,3.47525919952634,-3.266221637209665,0.7208136825188031,57.74945528708626,-9.455426545291104,0.041089028924680346,2.9605030917335435,-2.689873871362025,0.044752307188153,6.588796297865275,4.432084929811733,4.87533176611591,1.0267470871259021,1.0166649024844807,TERMINAL_APPROACH,True,TRACKING,7,0.05776214599609375,0.011893749237060547,,1:7,1,NONE,0.09928178787231445,0.03555011749267578,True,ADMITTED,3.302842617034912,1790079317.2266567,3.2909488677978516,False,0.0935945838264094,-0.7274027582969049,4.60424273719123,SAFE,4.41758390709185,0.9994161128997803,20.074167251586914,20.059480667114258,20.057540893554688,20.04315185546875,8.177300333045423e-05,0.0044232988730072975,0.0030436250381171703,24.392484666144554,0.0005360690011002589,0.01404902700232924,0.005271432589336681,0.037160627664541396,,0.7870810245822898,0.5552894740746512,,0.8661826410583051,0.5453580283463394,
