time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5624289512634277,1,MINCO_TRACKING,44.15545421182804,3.655505759327719,-4.979154593202316,2.7203915763330557,-2.9008754966255306,0.3231928434275793,47.79639817828784,0.2035991841796992,0.048688234426546906,2.8284820862365874,-2.82837216218777,-0.017872309685488995,7.102910352087316,5.017183669196312,5.027842827628863,0.36505579094686325,0.2212537048806885,TERMINAL_APPROACH,True,TRACKING,3,0.05998682975769043,0.11569070816040039,,1:3,1,NONE,0.0648808479309082,0.0003025531768798828,True,ADMITTED,3.5546774864196777,1789891072.980874,3.4389867782592773,False,0.11963446500847114,-0.7588012799634614,4.749154593202316,SAFE,4.710158028377816,1.0009709596633911,19.844524383544922,19.830467224121094,19.7623233795166,19.76100730895996,0.013036427088081837,0.0035734460689127445,0.00444554490968585,25.564947614289665,0.0006327369992504828,0.013460414000292076,0.00894435938926348,,,0.6085252096868161,,,0.6032268576566499,,
0.612346887588501,1,MINCO_TRACKING,44.30752375862481,3.4938875414218358,-4.962223863616982,2.7196390192058173,-2.91477049257574,0.2364933536981672,47.93752217004236,0.06247775374481284,0.047647961978125396,2.8284323000873823,-2.8284219493955276,-0.023805298842464424,7.074622061053949,4.99514380151959,5.009871825595107,0.29503802702158344,0.17038941086152495,TERMINAL_APPROACH,True,TRACKING,3,0.059737443923950195,0.1645500659942627,,1:3,1,NONE,0.0648808479309082,0.0003025531768798828,True,ADMITTED,3.5546774864196777,1789891072.980874,3.390127420425415,False,0.11963446500847114,-0.7569588233827216,4.732223863616982,SAFE,4.718072026458723,0.999301016330719,19.844524383544922,19.830467224121094,19.7623233795166,19.76100730895996,0.004950534086674452,0.0020307020749896765,0.00444554490968585,25.084630069391395,0.000590255996939959,0.013460414000292076,0.00894435938926348,,,0.6106945319986232,,,0.610775869832452,,
0.6623845100402832,1,MINCO_READY,44.44099404079771,3.350574427309035,-4.950370167514597,2.717514461091953,-2.9253580667170054,0.2503127028399803,48.078929385944186,-0.0789292322821386,0.04631218678940283,2.8284353844611667,-2.8284188650070927,-0.029603629263807066,7.068444204804067,4.999606877206972,4.996682354304,0.3163128404723271,0.18781830318233922,TERMINAL_APPROACH,True,PLAN_ACCEPTED,4,0.07648277282714844,0.030890464782714844,,1:4,1,NONE,0.07424664497375488,0.00018358230590820312,True,ADMITTED,3.3543546199798584,1789891072.980874,3.3234641551971436,False,0.1400141602453887,-0.7560640247588237,4.720370167514597,HOLD,0.0,0.999301016330719,19.844524383544922,19.830467224121094,20.065628051757812,20.059181213378906,0.004950534086674452,0.0020307020749896765,0.002528771059587598,25.621470197409508,0.0002766560028248932,0.021643889998813393,0.010921303177230505,,,0.6128230871308644,,,0.6089673636324929,,
0.7123703956604004,1,MINCO_TRACKING,44.570403432196024,3.2104035331841905,-4.935260014791824,2.7132834906295518,-2.9327554756863745,0.3675097826429755,48.220322100534084,-0.2203187583720173,0.04469113808742994,2.828491484271475,-2.8283627637564015,-0.03521885721148112,7.063403939484614,5.009167767929455,4.979951152879254,0.43169558425134763,0.2751097867469857,TERMINAL_APPROACH,True,TRACKING,4,0.05984306335449219,0.06428837776184082,,1:4,1,NONE,0.07424664497375488,0.00018358230590820312,True,ADMITTED,3.3543546199798584,1789891072.980874,3.2900662422180176,False,0.1400141602453887,-0.7541640925276529,4.705260014791824,SAFE,4.647261444986316,0.9987031817436218,19.966064453125,19.966991424560547,20.065628051757812,20.059181213378906,0.011241051368415356,0.0020307020749896765,0.002528771059587598,25.578585636414825,0.0008272560007753782,0.021643889998813393,0.011813830659047338,,,0.6151801252098555,,,0.610919452103506,,
0.7631103992462158,1,MINCO_TRACKING,44.70727285601819,3.060968148875106,-4.912727477780281,2.708527477316476,-2.942939784919323,0.48173838388675166,48.363506304079515,-0.3634912935908941,0.04276898490613256,2.8286023265456817,-2.828251912093468,-0.040683744041131446,7.046411192338586,5.009487548623804,4.955496462686414,0.5481752980018648,0.3608337956139043,TERMINAL_APPROACH,True,TRACKING,4,0.05980420112609863,0.11423540115356445,,1:4,1,NONE,0.07424664497375488,0.00018358230590820312,True,ADMITTED,3.3543546199798584,1789891072.980874,3.240119218826294,False,0.1400141602453887,-0.7530644884496924,4.682727477780281,SAFE,4.592748856142577,0.9987031817436218,19.970352172851562,19.964523315429688,19.62430191040039,19.626991271972656,0.011241051368415356,0.0020307020749896765,0.0028915531001985073,25.382747633140994,0.0006667849993391428,0.021643889998813393,0.012672291952837565,,,0.6174599784520964,,,0.6128487820742435,,
0.8123319149017334,1,MINCO_TRACKING,44.84361632871323,2.9105884055282907,-4.890401376770728,2.7056953675095294,-2.967293730690538,0.354848186988117,48.503047989382424,-0.5030082065731811,0.040635680646823935,2.8287626764803764,-2.8280915331989482,-0.045762272760727876,7.025610889515863,5.004406249422475,4.931037057417552,0.44160112633913684,0.28470816231918733,TERMINAL_APPROACH,True,TRACKING,4,0.05912423133850098,0.16429543495178223,,1:4,1,NONE,0.07424664497375488,0.00018358230590820312,True,ADMITTED,3.3543546199798584,1789891072.980874,3.190059185028076,False,0.1400141602453887,-0.7502121539024778,4.660401376770728,SAFE,4.612989870664862,0.9987168908119202,19.970352172851562,19.964523315429688,19.62430191040039,19.626991271972656,0.005635117180645466,0.0035072010941803455,0.0028915531001985073,25.10450624350025,0.000755847999243997,0.021643889998813393,0.012672291952837565,,,0.6116108861207731,,,0.6150796834825384,,
0.862252950668335,1,MINCO_READY,44.974152025422455,2.7650146579489845,-4.870873135884367,2.6994785170421065,-2.9796630756585034,0.41196865282987394,48.64451799762511,-0.6444343250065485,0.03822417431748225,2.8289779903261203,-2.8278761518585616,-0.050630167292109236,7.013926513609241,5.009583689018444,4.909097310201849,0.503792667866194,0.3297927247870359,TERMINAL_APPROACH,True,PLAN_ACCEPTED,5,0.0683586597442627,0.023012876510620117,,1:5,1,NONE,0.06627130508422852,0.00029540061950683594,True,ADMITTED,3.154616117477417,1789891072.980874,3.131603240966797,False,0.1632045168642609,-0.7487742485334672,4.640873135884367,HOLD,0.0,0.9987168908119202,19.970352172851562,19.964523315429688,20.115875244140625,20.126462936401367,0.005635117180645466,0.0035072010941803455,0.0028915531001985073,25.75075473477819,0.00026916599745163694,0.01481663300000946,0.1952172809378937,,,0.6141363247659325,,,0.6102587959492088,,
0.9123468399047852,1,MINCO_TRACKING,45.09840774496054,2.6253313696066303,-4.847348779809402,2.6902849685597205,-2.984830301718242,0.5514519168188853,48.78609530681363,-0.7859434908044111,0.035575057213132005,2.8292466634512254,-2.8276073485104165,-0.05518874595403822,7.005624948945042,5.023528215021624,4.882923837022534,0.6419052137131165,0.4262379971029894,TERMINAL_APPROACH,True,TRACKING,5,0.05973172187805176,0.06430697441101074,,1:5,1,NONE,0.06627130508422852,0.00029540061950683594,True,ADMITTED,3.154616117477417,1789891072.980874,3.0903091430664062,False,0.1632045168642609,-0.7460241924606734,4.617348779809402,SAFE,4.493670409137729,0.9992780089378357,20.207426071166992,20.21696662902832,20.115875244140625,20.126462936401367,0.004492112901061773,0.0035072010941803455,0.0028915531001985073,25.660093177408136,0.00073247500040452,0.01481663300000946,0.19911130385982648,,,0.6040308868782179,,,0.6057012083274358,,
0.9623355865478516,1,MINCO_TRACKING,45.242621170270844,2.461956399425196,-4.811455516926005,2.678994653922025,-2.9895573693433457,0.7220319418467914,48.92754535841014,-0.9272959483975306,0.03270921194142463,2.829568271404562,-2.827285517499179,-0.05940243013487843,6.966464646430008,5.006565464423284,4.84416472886743,0.812184859436015,0.5426747861710558,TERMINAL_APPROACH,True,TRACKING,5,0.05977010726928711,0.11443924903869629,,1:5,1,NONE,0.06627130508422852,0.00029540061950683594,True,ADMITTED,3.154616117477417,1789891072.980874,3.0401768684387207,False,0.1632045168642609,-0.7437404100417195,4.581455516926004,SAFE,4.399284569111324,0.9992780089378357,20.207426071166992,20.21696662902832,19.855243682861328,19.85908317565918,0.004492112901061773,0.0035072010941803455,0.002208021003752947,25.362101301975994,0.000538085001608124,0.01481663300000946,0.015111415105638746,,,0.6055021073545214,,,0.60337031726661,,
1.0125081539154053,1,MINCO_TRACKING,45.368511636971384,2.318091741162561,-4.777654795057768,2.6707547824887627,-3.005502908960866,0.6273215321024701,49.06973718247386,-1.0693545701362437,0.029625568658244283,2.8299451757403893,-2.8269082585580483,-0.06326869820034692,6.948655089006903,5.017356181358063,4.807280363716012,0.7308573709321198,0.48004125264602804,TERMINAL_APPROACH,True,TRACKING,5,0.05974626541137695,0.16440415382385254,,1:5,1,NONE,0.06627130508422852,0.00029540061950683594,True,ADMITTED,3.154616117477417,1789891072.980874,2.9902119636535645,False,0.1632045168642609,-0.7406175977550125,4.547654795057768,SAFE,4.404675197320613,0.9816943407058716,20.198627471923828,20.167333602905273,19.855243682861328,19.85908317565918,0.004378422163426876,0.0022163819521665573,0.002208021003752947,25.09578067231235,0.0005863490005140193,0.01481663300000946,0.015111415105638746,0.03655528515118299,,0.5863367491544708,,,0.5615352492294486,0.5574417129855781,
1.0623390674591064,1,MINCO_READY,45.49657096230786,2.1706320043183798,-4.743692183370474,2.662859037897557,-3.0143365927450767,0.7090504063852773,49.21061187322942,-1.2100572931124767,0.026388981724404872,2.8303716387149267,-2.826481273024496,-0.06671025429248394,6.9265311906722475,5.022266422021296,4.7700811650948785,0.8155701657338364,0.5361086278562452,TERMINAL_APPROACH,True,PLAN_ACCEPTED,6,0.07251667976379395,0.027283906936645508,,1:6,1,NONE,0.06922459602355957,0.00025916099548339844,True,ADMITTED,2.9545528888702393,1789891072.980874,2.9272689819335938,False,0.18695658432389883,-0.7387602237879101,4.513692183370473,HOLD,0.0,0.9816943407058716,20.198627471923828,20.167333602905273,20.210182189941406,20.21934700012207,0.004378422163426876,0.0022163819521665573,0.0024974909611046314,25.383853021076874,0.0002619740007503424,0.017878141999972286,0.19720809946868056,0.03914346424027296,,0.5879683457011917,0.6376594130564397,,0.5843274265772858,0.6183249959186433,
1.1133131980895996,1,MINCO_TRACKING,45.62359866680922,2.023483294088352,-4.703374044316021,2.6537684915868014,-3.019081280133419,0.8764065692481421,49.354858762899774,-1.3540813411027512,0.02290858401400079,2.830863077052679,-2.825989072692929,-0.06981119326053534,6.904201058227188,5.032916129797046,4.726282628330022,0.9818223601357325,0.6464887084136605,TERMINAL_APPROACH,True,TRACKING,6,0.05981945991516113,0.06441760063171387,,1:6,1,NONE,0.06922459602355957,0.00025916099548339844,True,ADMITTED,2.9545528888702393,1789891072.980874,2.8901352882385254,False,0.18695658432389883,-0.7353613423776579,4.473374044316021,SAFE,4.209470314419644,0.9992408156394958,20.206871032714844,20.237995147705078,20.210182189941406,20.21934700012207,1.534300099592656e-05,0.0022163819521665573,0.0024974909611046314,25.035796086581044,0.0005567629996221513,0.017878141999972286,0.016527211618529578,0.041772016617134686,,0.5605959076789144,0.6411426011609798,,0.5657389063191451,0.6514506033847454,
1.1622226238250732,1,MINCO_TRACKING,45.74511034867614,1.881795784677795,-4.6567808345060815,2.6455104314639324,-3.024825522172894,1.0282339880252698,49.49338170535271,-1.492340553878797,0.01942855080369197,2.831387230109319,-2.8254639182219043,-0.07236806163942708,6.87759175945398,5.043246394382302,4.6762093853097735,1.1338518885333748,0.7448249860516059,TERMINAL_APPROACH,True,TRACKING,6,0.058867454528808594,0.11443972587585449,,1:6,1,NONE,0.06922459602355957,0.00025916099548339844,True,ADMITTED,2.9545528888702393,1789891072.980874,2.8401131629943848,False,0.18695658432389883,-0.7333272725305378,4.426780834506081,SAFE,4.094601705799275,0.9992408156394958,19.963048934936523,19.975719451904297,19.63600730895996,19.638729095458984,1.534300099592656e-05,0.0031494859140366316,0.0021575279533863068,25.04312072225956,0.0005807859997730702,0.017878141999972286,0.016527211618529578,0.041772016617134686,,0.5608140362896684,0.6458037414585291,,0.5632137979383355,0.6311807788349232,
1.2125444412231445,1,MINCO_TRACKING,45.882028829295734,1.7209329834151685,-4.600859859790021,2.6398369086527684,-3.0452081983075505,0.9715500376893763,49.635399520688594,-1.6340320966078703,0.015742552280172767,2.8319777818578467,-2.824872004722251,-0.07454536731757688,6.830563671199709,5.034240979053437,4.616602412070194,1.0861775866479337,0.7096706972642203,TERMINAL_APPROACH,True,TRACKING,6,0.060027122497558594,0.16450881958007812,,1:6,1,NONE,0.06922459602355957,0.00025916099548339844,True,ADMITTED,2.9545528888702393,1789891072.980874,2.790044069290161,False,0.18695658432389883,-0.7287012917289388,4.370859859790021,SAFE,4.062337985418764,0.9997773170471191,19.963048934936523,19.975719451904297,19.63600730895996,19.638729095458984,0.0033552339300513268,0.0031494859140366316,0.0021575279533863068,25.033769862623863,0.0006093689989938866,0.017878141999972286,0.016114403562439532,0.045519423774773894,,0.5897723433620824,0.6500626667087033,,0.5831128143500134,0.634012799302924,
1.2622971534729004,1,MINCO_TRACKING,46.009592959243044,1.569977980744288,-4.547452602301029,2.633390640331858,-3.05508228997281,1.0872247510285533,49.77685209335329,-1.7750981391143448,0.011974950929173243,2.832619568853956,-2.8242284571446463,-0.07625404114257933,6.794862415409184,5.038032912872402,4.559427553230202,1.2027753563835246,0.7838972417104867,TERMINAL_APPROACH,True,TRACKING,6,0.05965733528137207,0.2144608497619629,,1:6,1,NONE,0.06922459602355957,0.00025916099548339844,True,ADMITTED,2.9545528888702393,1789891072.980874,2.7400920391082764,False,0.18695658432389883,-0.726484697452622,4.317452602301029,SAFE,3.958658878617004,0.9988807439804077,20.175357818603516,20.159385681152344,19.835676193237305,19.824764251708984,0.0033552339300513268,0.0031494859140366316,0.0023634580429643393,25.023004700213438,0.0006533279993163887,0.017878141999972286,0.016114403562439532,0.045519423774773894,,0.5916800601815344,0.6545541025524659,,0.5907674791844113,0.6374717336664885,
1.3123905658721924,1,MINCO_TRACKING,46.13328871527193,1.4229504039019414,-4.488190796720355,2.624250737950053,-3.060112308710334,1.2557628358570327,49.91866270952881,-1.916454216934561,0.008124809310440432,2.8333167391585223,-2.8235290428122246,-0.07749595712409735,6.75999508336334,5.047839091934336,4.496315606030795,1.3701311045392026,0.886599249133155,TERMINAL_APPROACH,True,TRACKING,6,0.059754371643066406,0.2643105983734131,,1:7,2,DYNAMIC_LIMIT_VERTICAL,0.10061407089233398,0.004349231719970703,False,DYNAMIC_LIMIT_VERTICAL,2.9545528888702393,1789891072.980874,2.690242290496826,False,0.18695658432389883,-0.7223808665124167,4.2581907967203545,SAFE,3.7692237324031224,0.9988807439804077,20.175357818603516,20.159385681152344,19.835676193237305,19.824764251708984,1.2704997061518952e-05,0.0031494859140366316,0.0023634580429643393,24.149457842511154,0.0005345580029825214,0.04531641899666283,0.015833591527888102,0.204944215196576,,0.6265961028509187,0.6440563843789794,,0.603483121891102,0.6760558202379877,
1.362351894378662,1,MINCO_TRACKING,46.25488097196468,1.277675749767302,-4.421622841084133,2.615330136212501,-3.0645854909813757,1.4248815596508895,50.060136594821415,-2.0574024194863942,0.004234759988957683,2.834065972123023,-2.822777013094443,-0.07825761542881185,6.722420118922338,5.05991272161046,4.425857601073091,1.5380975539765853,0.985773610171504,TERMINAL_APPROACH,True,TRACKING,6,0.05977916717529297,0.31442880630493164,,1:7,2,DYNAMIC_LIMIT_VERTICAL,0.10061407089233398,0.004349231719970703,False,DYNAMIC_LIMIT_VERTICAL,2.9545528888702393,1789891072.980874,2.6401240825653076,False,0.18695658432389883,-0.7200576559598089,4.191622841084133,SAFE,3.614897858664153,0.9988807439804077,19.72571563720703,19.747562408447266,19.863739013671875,19.87060546875,1.2704997061518952e-05,0.005935410037636757,0.01883995346724987,24.01623870204902,0.0006509340018965304,0.04531641899666283,0.015530118327267497,0.20158003515628814,,0.6305303306847614,0.6481965405707958,,0.6219658642111762,0.6309604788748278,
1.4122185707092285,1,MINCO_TRACKING,46.41720466829215,1.083289716746859,-4.32077946448273,2.611489777064744,-3.075260318233484,1.6151130337227948,50.20177744256249,-2.198439340460355,0.000315127459957444,2.834869927964964,-2.821969612083008,-0.0785382564399977,6.6154814761423655,5.009265084687216,4.321094591942688,1.7269943735601756,1.1041162294514737,TERMINAL_APPROACH,True,TRACKING,6,0.05985093116760254,0.36446189880371094,,1:7,2,DYNAMIC_LIMIT_VERTICAL,0.10061407089233398,0.004349231719970703,False,DYNAMIC_LIMIT_VERTICAL,2.9545528888702393,1789891072.980874,2.5900909900665283,False,0.18695658432389883,-0.7137120906544858,4.09077946448273,SAFE,3.337232808564178,1.0002250671386719,19.72571563720703,19.747562408447266,19.863739013671875,19.87060546875,0.004497813992202282,0.005935410037636757,0.01883995346724987,24.0060669019022,0.000492520000989316,0.04531641899666283,0.015530118327267497,0.2052758547852423,,0.6247394036353895,0.6312548186546656,,0.6449878445329589,0.645516421895896,
