time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5390129089355469,1,FAR_GUIDANCE,3.0212793472589263,0.0005578843185044179,-5.013722739707844,0.19056571088331756,-0.002701279751841856,0.004700479456563427,8.0,0.0,0.0,0.0,0.0,0.0,7.065767853526532,4.978720683997588,5.013722739707844,0.19064281151903806,0.13761304763703436,PREPARATION,False,FAR_GUIDANCE,0,0.031081438064575195,0.0,,1:3,0,NONE,0.024532794952392578,0.00019860267639160156,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,1.0030931191451486e-05,4.7837227397078435,SAFE,4.812655456423256,0.99742591381073,27.195653915405273,27.15416717529297,26.693706512451172,26.455612182617188,3.140599437756464e-05,0.002147821942344308,0.0038508540019392967,20.001631783182663,0.0026460099979885854,0.010992208997777198,0.0,,,0.4042449723203259,,,0.40448549870490474,,
0.5888433456420898,1,FAR_GUIDANCE,3.0332799535102493,-0.00041762775266801646,-5.013721505496471,0.2347295680777602,-0.003360584575090907,0.008568015038059127,8.0,0.0,0.0,0.0,0.0,0.0,7.057316170421578,4.966720064047912,5.013721505496471,0.2349099285691233,0.17128215030584834,PREPARATION,False,FAR_GUIDANCE,0,0.03137564659118652,0.0,,1:3,0,NONE,0.024532794952392578,0.00019860267639160156,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.00015698529303653785,4.78372150549647,SAFE,4.812240007139061,0.999237060546875,26.167320251464844,26.129810333251953,26.693706512451172,26.455612182617188,3.140599437756464e-05,0.002147821942344308,0.0038508540019392967,19.993671195318623,0.0025285250012530014,0.010992208997777198,0.0,,,0.4012859799512344,,,0.4012513745929443,,
0.6390774250030518,1,FAR_GUIDANCE,3.048467821322612,-0.0016033811676883052,-5.013553134299158,0.2803874153394455,-0.0040617921544743515,0.011745579026471923,8.0,0.0,0.0,0.0,0.0,0.0,7.046516055310576,4.951532438276943,5.013553134299158,0.2806627147714993,0.2053820455571131,PREPARATION,False,FAR_GUIDANCE,0,0.03137564659118652,0.0,,1:3,0,NONE,0.024532794952392578,0.00019860267639160156,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.00015698529303653785,4.783553134299158,SAFE,4.812240007139061,0.999237060546875,26.167320251464844,26.129810333251953,25.72865867614746,25.539949417114258,0.004364402033388615,0.002147821942344308,0.0017870139563456178,19.993671195318623,0.0025285250012530014,0.010992208997777198,0.0,,,0.4014989106308376,,,0.4014643216780179,,
0.6889328956604004,1,FAR_GUIDANCE,3.0663255004819376,-0.002904049415185742,-5.013168225954483,0.32494999762054555,-0.004766213572418891,0.014088250030794423,8.0,0.0,0.0,0.0,0.0,0.0,7.033705151797125,4.933675354205809,5.013168225954483,0.3252901728216526,0.23796994711176114,PREPARATION,False,FAR_GUIDANCE,0,0.03138852119445801,0.0,,1:3,0,NONE,0.024532794952392578,0.00019860267639160156,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.0007064161680565562,4.7831682259544825,SAFE,4.810652985124617,1.0015593767166138,25.701305389404297,25.66887092590332,25.72865867614746,25.539949417114258,0.004364402033388615,0.002147821942344308,0.0017870139563456178,20.008776290793858,0.0022497899990412407,0.010992208997777198,0.0,,,0.3889844793197551,,,0.38995850309244623,,
0.7390072345733643,1,FAR_GUIDANCE,3.08771050286045,-0.004385433954391998,-5.012534280728945,0.36936333863007786,-0.0054151325506877615,0.015894495865025043,8.0,0.0,0.0,0.0,0.0,0.0,7.018269533953604,4.9122914546816645,5.012534280728945,0.3697448236058246,0.2698767263796054,PREPARATION,False,FAR_GUIDANCE,0,0.03138852119445801,0.0,,1:4,0,NONE,0.02339482307434082,0.0002117156982421875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.0007064161680565562,4.782534280728944,SAFE,4.810652985124617,1.0015593767166138,25.701305389404297,25.66887092590332,25.538496017456055,25.33831024169922,0.005327785853296518,0.002147821942344308,0.002285152906551957,20.008776290793858,0.0022497899990412407,0.009933428998920135,0.0,,,0.38857529235602106,,,0.3895487493270917,,
0.7889792919158936,1,FAR_GUIDANCE,3.1112000580479235,-0.00601967882303386,-5.011708125475831,0.41000033539222125,-0.006036642421228819,0.017011765675603727,8.0,0.0,0.0,0.0,0.0,0.0,7.0012584185933475,4.888803648027169,5.011708125475831,0.41039751003735064,0.2984650982076203,PREPARATION,False,FAR_GUIDANCE,0,0.0312347412109375,0.0,,1:4,0,NONE,0.02339482307434082,0.0002117156982421875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.0010541232666372302,4.781708125475831,SAFE,4.809652652850355,1.3743711709976196,22.427738189697266,22.42478370666504,25.538496017456055,25.33831024169922,0.005327785853296518,0.0025010888930410147,0.002285152906551957,19.97588208511376,0.003380360998562537,0.009933428998920135,0.0,,,0.4359342801611591,,,0.43283098412754256,,
0.8391330242156982,1,FAR_GUIDANCE,3.134299333325013,-0.007459097224508609,-5.010775417795849,0.44352534662414855,-0.0065311392596534784,0.017334195113418622,8.0,0.0,0.0,0.0,0.0,0.0,6.984480575060681,4.865706384052867,5.010775417795849,0.4439119993853851,0.3214083843444208,PREPARATION,False,FAR_GUIDANCE,0,0.0311281681060791,0.0,,1:4,0,NONE,0.02339482307434082,0.0002117156982421875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.0017342116890524117,4.780775417795849,SAFE,4.807553615921491,1.3743711709976196,22.427738189697266,22.42478370666504,19.71898078918457,19.710363388061523,0.0037041809409856796,0.0025010888930410147,0.0016421229811385274,20.00677001261521,0.002284975998918526,0.009933428998920135,0.0,,,0.43787664466104603,,,0.43477313314814575,,
0.8890125751495361,1,FAR_GUIDANCE,3.160601757881496,-0.008987198266132534,-5.009883758134675,0.47568889220361377,-0.007070269320121246,0.017230114605413942,8.0,0.0,0.0,0.0,0.0,0.0,6.965543150794054,4.839406587129495,5.009883758134675,0.47605334545980876,0.34287424059005267,PREPARATION,False,FAR_GUIDANCE,0,0.03121662139892578,0.0,,1:4,0,NONE,0.02339482307434082,0.0002117156982421875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,0.001989164073619154,4.779883758134675,SAFE,4.806931242003972,1.000203251838684,19.896699905395508,19.888771057128906,19.71898078918457,19.710363388061523,0.0037041809409856796,0.0025010888930410147,0.0016421229811385274,19.99611506176358,0.0027422670027590357,0.009933428998920135,0.0,,,0.4006432977680236,,,0.4026121262623108,,
0.9390804767608643,1,MINCO_READY,3.1897250998248348,-0.010554287186976034,-5.009068252641128,0.5047663906400461,-0.007389264553366014,0.0167123287355462,8.0,0.0,0.0,0.0,0.0,0.0,6.944754910567432,4.810286478811134,5.009068252641128,0.5050970325414555,0.3616686749308672,TERMINAL_APPROACH,True,TRACKING,5,0.031068086624145508,0.023850202560424805,,1:5,1,NONE,0.02418828010559082,0.00018525123596191406,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.968294382095337,False,0.16999999999999993,0.002357981641948559,4.779068252641127,SAFE,4.806176959392571,1.000203251838684,19.896699905395508,19.888771057128906,19.721887588500977,19.71257781982422,0.0046132951974868774,0.0025010888930410147,0.003932148218154907,21.088715262894723,0.0005173359968466684,0.01088227100262884,0.0,,,0.4005343387800363,,,0.4024968043521125,,
0.9889926910400391,1,MINCO_TRACKING,3.218171658980894,-0.012101474074472986,-5.008207642877939,0.5279394286994467,-0.00765243183050447,0.015904778341579884,8.0,0.0,0.0,0.0,0.0,0.0,6.924461894099014,4.781843653722725,5.008207642877939,0.5282343817497243,0.3760693017111994,TERMINAL_APPROACH,True,TRACKING,5,0.031289100646972656,0.07398343086242676,,1:5,1,NONE,0.02418828010559082,0.00018525123596191406,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.918161153793335,False,0.16999999999999993,0.002637207672740338,4.7782076428779385,SAFE,4.805507671249743,1.0606168508529663,19.783123016357422,19.764572143554688,19.721887588500977,19.71257781982422,0.0046132951974868774,0.0029021441005170345,0.003932148218154907,21.04107578480864,0.0004885759990429506,0.01088227100262884,0.0,,,0.40947748877635737,,,0.41045063668280074,0.40860560909862786,
1.0390992164611816,1,MINCO_TRACKING,3.2466293342000294,-0.013770099822481348,-5.007243982701404,0.5463638910113346,-0.007885678120669409,0.016131948868030998,8.0,0.0,0.0,0.0,0.0,0.0,6.904144740982491,4.753390611146613,5.007243982701404,0.5466588745229963,0.38784501341847033,TERMINAL_APPROACH,True,TRACKING,5,0.031195878982543945,0.12399673461914062,,1:5,1,NONE,0.02418828010559082,0.00018525123596191406,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.868147850036621,False,0.16999999999999993,0.0031573920886058815,4.777243982701403,SAFE,4.803664799778163,1.0606168508529663,19.783123016357422,19.764572143554688,19.540300369262695,19.558088302612305,0.004298693034797907,0.0029021441005170345,0.0020554910879582167,21.027668882504116,0.0005766210015281104,0.01088227100262884,0.0,0.0,,0.4098022072341633,0.4082222810110242,,0.4107729553416199,0.4090090947474174,
1.0889382362365723,1,MINCO_TRACKING,3.276849443277117,-0.015680749165621205,-5.006054171175683,0.5613727920768855,-0.008354580751770696,0.02386995586772522,8.0,0.0,0.0,0.0,0.0,0.0,6.882512290734506,4.72317658651104,5.006054171175683,0.5619421549384448,0.40258722170528394,TERMINAL_APPROACH,True,TRACKING,5,0.03127932548522949,0.1739192008972168,,1:5,1,NONE,0.02418828010559082,0.00018525123596191406,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.818225383758545,False,0.16999999999999993,0.0035071232519561235,4.776054171175683,SAFE,4.800714208870468,1.0606168508529663,19.89811134338379,19.88343620300293,19.540300369262695,19.558088302612305,0.004298693034797907,0.0029021441005170345,0.0020554910879582167,21.031720797005143,0.0004337409991421737,0.01088227100262884,0.0,0.0,,0.41012928992120895,0.4034245541425427,,0.41109763825816725,0.40331039914043065,
1.1390125751495361,1,MINCO_TRACKING,3.308748199899679,-0.017806570741925605,-5.0039160653546215,0.5733820082385093,-0.008634107066731409,0.04728489069446452,8.0,0.0,0.0,0.0,0.0,0.0,6.859106101746799,4.691285594152854,5.0039160653546215,0.5753932012671449,0.42663507682219537,TERMINAL_APPROACH,True,TRACKING,5,0.031114578247070312,0.22382879257202148,,1:5,1,NONE,0.02418828010559082,0.00018525123596191406,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.7683157920837402,False,0.16999999999999993,0.004025268545666982,4.773916065354621,SAFE,4.791933138253168,1.0606168508529663,19.89811134338379,19.88343620300293,19.87769889831543,19.850839614868164,0.003508196910843253,0.0029021441005170345,0.0020554910879582167,21.045580399596677,0.00037137199979042634,0.01088227100262884,0.0,0.0,,0.41045965431559134,0.4036397469868661,,0.41142559621575997,0.4035256464351157,
1.1887736320495605,1,MINCO_TRACKING,3.3392336227161614,-0.01987820072468226,-5.0001978263550555,0.5834045524495693,-0.008917393258037417,0.08843605139285875,8.0,0.0,0.0,0.0,0.0,0.0,6.835577274025171,4.660808767422621,5.0001978263550555,0.5901367018813193,0.4624529408271466,TERMINAL_APPROACH,True,TRACKING,5,0.03139495849609375,0.27387022972106934,,1:6,1,NONE,0.04298543930053711,0.022356271743774414,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.7182743549346924,False,0.16999999999999993,0.00440435251179494,4.770197826355055,SAFE,4.78108576101719,1.000186562538147,20.059188842773438,20.066478729248047,19.87769889831543,19.850839614868164,0.003508196910843253,0.0029021441005170345,0.0020554910879582167,23.063350883849342,0.0004398609962663613,0.007193065001047216,0.0,0.0,,0.35781513896183564,0.38489525576829675,,0.3636550810031963,0.3881120311686243,
1.2391688823699951,1,MINCO_TRACKING,3.369422342447208,-0.021910071481255993,-4.993923062494254,0.593347317535092,-0.008794756000447901,0.14386873836374592,8.0,0.0,0.0,0.0,0.0,0.0,6.810432955985354,4.630629492181318,4.993923062494254,0.6106034726707446,0.5088982698897249,TERMINAL_APPROACH,True,TRACKING,5,0.031061649322509766,0.3239321708679199,,1:6,1,NONE,0.04298543930053711,0.022356271743774414,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.668212413787842,False,0.16999999999999993,0.005016265053557678,4.7639230624942535,SAFE,4.754485416489017,1.000186562538147,20.059188842773438,20.066478729248047,20.053682327270508,20.0644474029541,0.0033348100259900093,0.0029021441005170345,0.002407416934147477,23.028715176671504,0.0005323529985616915,0.007193065001047216,0.0,0.0,,0.3557394182383174,0.38449011318349136,,0.3615355402486218,0.3877049547829815,
1.289067029953003,1,MINCO_TRACKING,3.4002020743635466,-0.02393126666302938,-4.984228105486917,0.6041649806160173,-0.00823234397251362,0.2115285086613434,8.0,0.0,0.0,0.0,0.0,0.0,6.782421652311157,4.5998601785503785,4.984228105486917,0.6401776357125625,0.5651589282769386,TERMINAL_APPROACH,True,TRACKING,5,0.03124380111694336,0.37401247024536133,,1:6,1,NONE,0.04298543930053711,0.022356271743774414,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.6181321144104004,False,0.16999999999999993,0.005389757999825218,4.754228105486916,SAFE,4.731816210076767,0.9991419911384583,20.01428985595703,20.00450325012207,20.053682327270508,20.0644474029541,0.0033348100259900093,0.005588978063315153,0.002407416934147477,23.21347183393211,0.0006732330002705567,0.007193065001047216,0.0,0.0,,0.3440760972661337,0.45577934094638417,,0.3496777250259393,0.445554920112627,
1.3390097618103027,1,MINCO_TRACKING,3.432757587579812,-0.025921902574230955,-4.96994187995164,0.617163253683639,-0.0071479930347379175,0.28450113149847195,8.0,0.0,0.0,0.0,0.0,0.0,6.749866479341653,4.567315973177556,4.96994187995164,0.6796193562029493,0.6270498830330654,TERMINAL_APPROACH,True,TRACKING,5,0.031132936477661133,0.4238443374633789,,1:6,1,NONE,0.04298543930053711,0.022356271743774414,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.568300247192383,False,0.16999999999999993,0.005892543476213596,4.7399418799516395,SAFE,4.693612430879081,0.9991419911384583,20.01428985595703,20.00450325012207,19.973857879638672,19.9825496673584,0.00486121978610754,0.005588978063315153,0.0020252440590411425,23.083101949557857,0.00037882600008742884,0.007193065001047216,0.0,0.0,,0.34147888897255585,0.4578127289870612,,0.3470527254988829,0.44758942374372185,
1.3891353607177734,1,MINCO_TRACKING,3.4646628953040683,-0.02770276097485579,-4.95210983040233,0.6314771838938087,-0.005666315142000048,0.3590771219615119,8.0,0.0,0.0,0.0,0.0,0.0,6.715165066367669,4.535421710954485,4.95210983040233,0.7264515953743278,0.6912703157656855,TERMINAL_APPROACH,True,TRACKING,5,0.03108692169189453,0.473923921585083,,1:7,1,NONE,0.04426169395446777,0.0199892520904541,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.5182206630706787,False,0.16999999999999993,0.006224079733962551,4.72210983040233,SAFE,4.660037413751553,0.999695360660553,19.912023544311523,19.91139030456543,19.973857879638672,19.9825496673584,0.00486121978610754,0.005588978063315153,0.0020252440590411425,24.050379427349256,0.0006119230019976385,0.011019270001270343,0.0,0.0,,0.3376365838736387,0.3997596072797169,,0.3432485963144711,0.4061076900560935,
1.439018964767456,1,MINCO_TRACKING,3.4944065836643214,-0.029129911541174332,-4.931869053613824,0.6459143845951455,-0.0038259693468131973,0.42990029776207445,8.0,0.0,0.0,0.0,0.0,0.0,6.6801611467888655,4.5056875818318565,4.931869053613824,0.7759086906874343,0.753024966424646,TERMINAL_APPROACH,True,TRACKING,5,0.03119635581970215,0.5239169597625732,,1:7,1,NONE,0.04426169395446777,0.0199892520904541,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.4682276248931885,False,0.16999999999999993,0.006702010436387518,4.701869053613824,SAFE,4.598105830419584,0.999695360660553,19.912023544311523,19.91139030456543,19.85361671447754,19.812458038330078,0.0029238169081509113,0.005588978063315153,0.003767478046938777,24.032814963172456,0.0003369760015630163,0.011019270001270343,0.0,0.0,,0.3349661222014441,0.3996964160877387,,0.34054943811580735,0.40602282766925596,
1.4890408515930176,1,MINCO_TRACKING,3.528873642060586,-0.03058892287404219,-4.904394854864716,0.663913644410602,-0.0014375397458874898,0.510589431902666,8.0,0.0,0.0,0.0,0.0,0.0,6.636640376220988,4.471230992787463,4.904394854864716,0.8375469907568025,0.8245934229775645,TERMINAL_APPROACH,True,TRACKING,5,0.031187057495117188,0.5739295482635498,,1:7,1,NONE,0.04426169395446777,0.0199892520904541,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.418215036392212,False,0.16999999999999993,0.006979543230534624,4.674394854864715,SAFE,4.552170232300497,1.0006786584854126,19.994478225708008,20.008398056030273,19.85361671447754,19.812458038330078,0.0029238169081509113,0.0021850699558854103,0.003767478046938777,24.04933368373271,0.000409243002650328,0.011019270001270343,0.0,0.0,,0.3359922824220151,0.41284659502415216,,0.3405035030574108,0.41600079162106524,
1.5389814376831055,1,MINCO_TRACKING,3.56352853806942,-0.03189997298663123,-4.872521401113224,0.6838573018748506,0.0012387864755127524,0.5871466006610331,8.0,0.0,0.0,0.0,0.0,0.0,6.589746690511509,4.436586147118188,4.872521401113224,0.9013342746103075,0.8945468733806399,TERMINAL_APPROACH,True,TRACKING,5,0.031154155731201172,0.6238372325897217,,1:7,1,NONE,0.04426169395446777,0.0199892520904541,True,ADMITTED,3.9921445846557617,1790148285.8422198,3.36830735206604,False,0.16999999999999993,0.0073527122824086355,4.642521401113224,SAFE,4.486161407752252,1.0006786584854126,19.994478225708008,20.008398056030273,20.02901268005371,20.032560348510742,0.0043649692088365555,0.0021850699558854103,0.003767478046938777,24.050804645815354,0.000450130995886866,0.011019270001270343,0.0,0.0,,0.3333630205090443,0.41319832997280226,,0.3378624281869426,0.416344529486512,
