time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,attempted_plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_planning_cycle_id,planner_rejection_stage,planner_rejection_detail,planner_contact_recovery_reason,planner_contact_delay,planner_target_prediction_shift,planner_candidate_published,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_reachability_time,planner_generation_time,planner_validation_time,planner_candidate_diagnostics,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.08338046073913574,1,FAR_GUIDANCE,47.95353317260742,-0.20524321496486664,-4.996481895446777,2.85745906829834,-2.823239803314209,-0.0060119242407381535,51.78459618735057,-3.7676062886130386,-0.1145059203878837,2.8475568825111197,-2.809166977318396,-0.15201252372216514,7.155498858393954,5.231393169264277,4.881975975058894,0.14701113142823274,0.11191949691627308,FAR_GUIDANCE,0,0,0.0502924919128418,0.0,,0,574,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.7481446911897125,SAFE,4.926481895446777,0.9990828633308411,20.08597755432129,20.08083724975586,19.95923614501953,19.940305709838867,0.004858117084950209,0.0034498560708016157,0.0028103399090468884,19.83807176945234,0.0009277740000470658,0.0,,,,,,,,,
0.14285755157470703,1,FAR_GUIDANCE,48.11113739013672,-0.3609166741371155,-4.9976091384887695,2.8625729084014893,-2.823068380355835,-0.004957859870046377,51.95429609715689,-3.934924891416097,-0.12310343274428441,2.849319927369713,-2.807378823762604,-0.1346011104829183,7.162695683878954,5.248180978636565,4.874505705744485,0.1312599562768202,0.10316711906702727,FAR_GUIDANCE,0,0,0.04995012283325195,0.0,,0,575,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.747996424399958,SAFE,4.927609138488769,0.9990828633308411,20.08597755432129,20.08083724975586,20.121671676635742,20.064237594604492,0.004858117084950209,0.0034498560708016157,0.0038609569892287254,20.290126816195126,0.0005770509997091722,0.0,,,,,,,,,
0.1847667694091797,1,FAR_GUIDANCE,48.22392654418945,-0.4721677601337433,-4.9984211921691895,2.8661651611328125,-2.8230624198913574,-0.004403630271553993,52.07147063975632,-4.0503122395223325,-0.1283233031873163,2.850590599053583,-2.806088465373262,-0.12178895279049448,7.164116619024023,5.25420912057281,4.870097888981873,0.11962439575110846,0.09663956133541568,FAR_GUIDANCE,0,0,0.049892425537109375,0.0,,0,576,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.748235800885642,SAFE,4.928421192169189,0.9991569519042969,20.209548950195312,20.26445960998535,20.121671676635742,20.064237594604492,0.004858117084950209,0.0034498560708016157,0.0038609569892287254,20.174751802160028,0.0008469639997201739,0.0,,,,,,,,,
0.24414801597595215,1,MINCO_TRACKING,48.404640197753906,-0.6502653360366821,-4.9999165534973145,2.871370315551758,-2.822965621948242,-0.003062815172597766,52.24316196998157,-4.219219848861454,-0.13513202297509502,2.8525117781920923,-2.8041356056855538,-0.10225560457365337,7.15107084560672,5.241343884012775,4.864784530522219,0.10271038610073073,0.08700010650356653,TRACKING,1,0,0.05075883865356445,0.12317347526550293,,575,577,NONE,NONE,1,,,,nan,0.017186552863072094,True,2.8635305758868994,2.8635305758868994,2.798228829971056,0.15,2.8635305758868994,3.97163987159729,3.97163987159729,nan,0.020959259999472124,0.01956844500000443,0.01678523999908066,"[{""duration"":2.8635305758868994,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.009010488000058103,""validation_time"":0.00504100699981791,""maximum_horizontal_speed"":6.82205651454172,""maximum_vertical_speed"":3.14136688327767,""maximum_horizontal_acceleration"":2.659270619007878,""maximum_vertical_acceleration"":3.4198930944984554,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.41989309449845535,""maximum_violation_time"":2.271075973979265,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8635305758868994,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.003300792999652913,""validation_time"":0.004559820000395121,""maximum_horizontal_speed"":7.274152670215691,""maximum_vertical_speed"":3.14136688327767,""maximum_horizontal_acceleration"":3.4355407780621707,""maximum_vertical_acceleration"":3.4198930944984554,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43554077806217073,""maximum_violation_time"":0.5924546019076343,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.97163987159729,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.007132500999432523,""validation_time"":0.006972370000767114,""maximum_horizontal_speed"":5.928310851952775,""maximum_vertical_speed"":2.268224099865101,""maximum_horizontal_acceleration"":1.1803414702554271,""maximum_vertical_acceleration"":1.7815189072641784,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.10164880752563477,0.0030732154846191406,3.97163987159729,1789871497.1894858,3.848466396331787,False,0.34999999999996373,-0.7484562558020782,SAFE,4.929341487884521,0.9991569519042969,20.209548950195312,20.26445960998535,20.043941497802734,20.01413917541504,0.007423040922731161,0.0034498560708016157,0.003234751056879759,24.79023215073071,0.0009501439999439754,0.057808299000498664,,,,,,,,,
0.28566622734069824,1,MINCO_TRACKING,48.51777267456055,-0.7616623640060425,-5.000863552093506,2.874478578567505,-2.82308030128479,-0.0017174954991787672,52.36129220849615,-4.335279904352575,-0.13902468238716845,2.8538877602186976,-2.8027350745216353,-0.08821037804665764,7.154080089529637,5.248179182575322,4.861838869706338,0.09120816182606545,0.08000493745191035,TRACKING,1,0,0.04922056198120117,0.17161107063293457,,575,578,NONE,NONE,1,,,,nan,0.017186552863072094,True,2.8635305758868994,2.8635305758868994,2.798228829971056,0.15,2.8635305758868994,3.97163987159729,3.97163987159729,nan,0.020959259999472124,0.01956844500000443,0.01678523999908066,"[{""duration"":2.8635305758868994,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.009010488000058103,""validation_time"":0.00504100699981791,""maximum_horizontal_speed"":6.82205651454172,""maximum_vertical_speed"":3.14136688327767,""maximum_horizontal_acceleration"":2.659270619007878,""maximum_vertical_acceleration"":3.4198930944984554,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.41989309449845535,""maximum_violation_time"":2.271075973979265,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8635305758868994,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.003300792999652913,""validation_time"":0.004559820000395121,""maximum_horizontal_speed"":7.274152670215691,""maximum_vertical_speed"":3.14136688327767,""maximum_horizontal_acceleration"":3.4355407780621707,""maximum_vertical_acceleration"":3.4198930944984554,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43554077806217073,""maximum_violation_time"":0.5924546019076343,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.97163987159729,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.007132500999432523,""validation_time"":0.006972370000767114,""maximum_horizontal_speed"":5.928310851952775,""maximum_vertical_speed"":2.268224099865101,""maximum_horizontal_acceleration"":1.1803414702554271,""maximum_vertical_acceleration"":1.7815189072641784,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.10164880752563477,0.0030732154846191406,3.97163987159729,1789871497.1894858,3.8000288009643555,False,0.34999999999996373,-0.7481412494574831,SAFE,4.930863552093506,0.9997820258140564,20.083463668823242,20.105350494384766,20.043941497802734,20.01413917541504,0.006206880789250135,0.0034099689219146967,0.003234751056879759,24.07300582745677,0.0008733309996387106,0.057808299000498664,,,,,,,,,
0.34243011474609375,1,MINCO_TRACKING,48.676422119140625,-0.9176240563392639,-5.001656532287598,2.8784682750701904,-2.8231303691864014,0.019107630476355553,52.5235116129571,-4.494491102333694,-0.14352495431845005,2.8558331641442067,-2.8007528963369097,-0.06841690108770407,7.155104322580841,5.253006323825818,4.858131577969147,0.09313239588494109,0.08278373124647441,TRACKING,1,0,0.04972338676452637,0.22130417823791504,,575,579,NONE,NONE,1,,,,nan,0.017186552863072094,True,2.8635305758868994,2.8635305758868994,2.798228829971056,0.15,2.8635305758868994,3.97163987159729,3.97163987159729,nan,0.020959259999472124,0.01956844500000443,0.01678523999908066,"[{""duration"":2.8635305758868994,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.009010488000058103,""validation_time"":0.00504100699981791,""maximum_horizontal_speed"":6.82205651454172,""maximum_vertical_speed"":3.14136688327767,""maximum_horizontal_acceleration"":2.659270619007878,""maximum_vertical_acceleration"":3.4198930944984554,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.41989309449845535,""maximum_violation_time"":2.271075973979265,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8635305758868994,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.003300792999652913,""validation_time"":0.004559820000395121,""maximum_horizontal_speed"":7.274152670215691,""maximum_vertical_speed"":3.14136688327767,""maximum_horizontal_acceleration"":3.4355407780621707,""maximum_vertical_acceleration"":3.4198930944984554,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43554077806217073,""maximum_violation_time"":0.5924546019076343,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.97163987159729,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.007132500999432523,""validation_time"":0.006972370000767114,""maximum_horizontal_speed"":5.928310851952775,""maximum_vertical_speed"":2.268224099865101,""maximum_horizontal_acceleration"":1.1803414702554271,""maximum_vertical_acceleration"":1.7815189072641784,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.10164880752563477,0.0030732154846191406,3.97163987159729,1789871497.1894858,3.750335693359375,False,0.34999999999996373,-0.7479800096304112,SAFE,4.92871736740766,0.9997820258140564,20.083463668823242,20.105350494384766,20.018308639526367,19.982540130615234,0.006206880789250135,0.0034099689219146967,0.003234751056879759,23.33305889028583,0.0006303370000750874,0.057808299000498664,,,,,,,,,
0.3820347785949707,1,MINCO_READY,48.78986358642578,-1.029109239578247,-5.0006842613220215,2.879878282546997,-2.822758674621582,0.06671898812055588,52.636839680960584,-4.60556422722699,-0.14589006052998804,2.8572427463192005,-2.7993146906091626,-0.05421745713223796,7.152571711115086,5.252642701593153,4.854794200792034,0.12525019631552067,0.10598233810176957,TRACKING,2,0,0.05065488815307617,0.07206153869628906,,579,580,NONE,NONE,1,,,,0.0,0.0,True,2.8599947087026076,2.8599947087026076,2.800758109036692,0.15265238527208566,2.8599947087026076,3.9715774059295654,3.9715774059295654,3.771636486053467,0.017238107000594027,0.008653513999888673,0.0070861099993635435,"[{""duration"":3.771636486053467,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.00861332400018,""validation_time"":0.007004397999480716,""maximum_horizontal_speed"":6.0456685608664085,""maximum_vertical_speed"":2.3462437060771735,""maximum_horizontal_acceleration"":1.3448158129695702,""maximum_vertical_acceleration"":1.8924208678459675,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08047795295715332,0.005730628967285156,3.771636486053467,1789871497.1894858,3.6995749473571777,False,0.3499999999999926,-0.7481794888225952,SAFE,4.919786128428772,1.0001102685928345,19.908527374267578,19.87087631225586,20.018308639526367,19.982540130615234,0.005476085934787989,0.0034099689219146967,0.003234751056879759,25.767635721487242,0.0006356969997796114,0.03328254400003061,,,,,,,,,
0.4437863826751709,1,MINCO_TRACKING,48.959165735138704,-1.1957434933805084,-4.995363509282365,2.878509534847332,-2.8218571406766824,0.10327612393315613,52.81305971473404,-4.778089817580621,-0.14862550665551116,2.8594946564464876,-2.797014535134558,-0.031823991329664146,7.153780347381275,5.261720630408956,4.846738002626854,0.1386750222453482,0.11421527712153087,TRACKING,2,0,0.05009317398071289,0.12140989303588867,,579,581,NONE,NONE,1,,,,0.0,0.0,True,2.8599947087026076,2.8599947087026076,2.800758109036692,0.15265238527208566,2.8599947087026076,3.9715774059295654,3.9715774059295654,3.771636486053467,0.017238107000594027,0.008653513999888673,0.0070861099993635435,"[{""duration"":3.771636486053467,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.00861332400018,""validation_time"":0.007004397999480716,""maximum_horizontal_speed"":6.0456685608664085,""maximum_vertical_speed"":2.3462437060771735,""maximum_horizontal_acceleration"":1.3448158129695702,""maximum_vertical_acceleration"":1.8924208678459675,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08047795295715332,0.005730628967285156,3.771636486053467,1789871497.1894858,3.650226593017578,False,0.3499999999999926,-0.7483361854933879,SAFE,4.905813735519994,1.0001102685928345,19.908527374267578,19.87087631225586,19.778141021728516,19.762901306152344,0.005476085934787989,0.0034099689219146967,0.002767278114333749,25.080615118197436,0.0008720019995962502,0.03328254400003061,,,,,,,,,
0.4866657257080078,1,MINCO_TRACKING,49.08439636230469,-1.3192780017852783,-4.992507457733154,2.875314712524414,-2.821894645690918,0.02429061010479927,52.93569219974871,-4.897961711807684,-0.14959493595876208,2.861120897159667,-2.7953508368543263,-0.016034014690273202,7.147954841592983,5.2573241029913085,4.842912521774392,0.05032011076125949,0.04825787463931361,TRACKING,2,0,0.049981117248535156,0.1714484691619873,,579,582,NONE,NONE,1,,,,0.0,0.0,True,2.8599947087026076,2.8599947087026076,2.800758109036692,0.15265238527208566,2.8599947087026076,3.9715774059295654,3.9715774059295654,3.771636486053467,0.017238107000594027,0.008653513999888673,0.0070861099993635435,"[{""duration"":3.771636486053467,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.00861332400018,""validation_time"":0.007004397999480716,""maximum_horizontal_speed"":6.0456685608664085,""maximum_vertical_speed"":2.3462437060771735,""maximum_horizontal_acceleration"":1.3448158129695702,""maximum_vertical_acceleration"":1.8924208678459675,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08047795295715332,0.005730628967285156,3.771636486053467,1789871497.1894858,3.6001880168914795,False,0.3499999999999926,-0.7478710982092984,SAFE,4.918745859469581,0.9957047700881958,19.96615982055664,19.940032958984375,19.778141021728516,19.762901306152344,0.006063750013709068,0.004045593086630106,0.002767278114333749,24.37437046421215,0.0007455490003849263,0.03328254400003061,0.014289611228725047,,,,,,,,
0.5437800884246826,1,MINCO_TRACKING,49.23207566392569,-1.4654678446784941,-4.990277123128809,2.8691097868197506,-2.8202827887608897,0.05293531630060749,53.09940736961867,-5.057798627574982,-0.1499646383831942,2.8633502801320674,-2.793067341341345,0.005115887246357125,7.1616841542746155,5.278361012246495,4.840312484745615,0.05532224046986839,0.049080884363331204,TRACKING,2,0,0.04988527297973633,0.22144699096679688,,579,583,NONE,NONE,1,,,,0.0,0.0,True,2.8599947087026076,2.8599947087026076,2.800758109036692,0.15265238527208566,2.8599947087026076,3.9715774059295654,3.9715774059295654,3.771636486053467,0.017238107000594027,0.008653513999888673,0.0070861099993635435,"[{""duration"":3.771636486053467,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.00861332400018,""validation_time"":0.007004397999480716,""maximum_horizontal_speed"":6.0456685608664085,""maximum_vertical_speed"":2.3462437060771735,""maximum_horizontal_acceleration"":1.3448158129695702,""maximum_vertical_acceleration"":1.8924208678459675,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08047795295715332,0.005730628967285156,3.771636486053467,1789871497.1894858,3.55018949508667,False,0.3499999999999926,-0.7478946905920667,SAFE,4.915330993990809,0.9957047700881958,19.96615982055664,19.940032958984375,19.95668601989746,19.935340881347656,0.006063750013709068,0.004045593086630106,0.004150406923145056,24.033337105579438,0.0008068410006671911,0.03328254400003061,0.017862432319771967,,,0.566722001441665,,,0.5797560960923386,,
