time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,attempted_plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_planning_cycle_id,planner_rejection_stage,planner_rejection_detail,planner_contact_recovery_reason,planner_contact_delay,planner_target_prediction_shift,planner_candidate_published,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_reachability_time,planner_generation_time,planner_validation_time,planner_candidate_diagnostics,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.048052072525024414,1,MINCO_READY,43.34797112614325,4.462038463157989,-5.006461594708195,2.8413258824427396,-2.8671644473623714,0.011521750912328165,47.098405934025635,0.9013650117390868,0.04937702806788266,2.8295052843078015,-2.827348554047454,0.01235939235732513,7.232265264449963,5.171475290071024,5.055838622776078,0.041541949207072305,0.02514686482678316,PLAN_ACCEPTED,1,1,0.09922361373901367,0.04695558547973633,,529,530,NONE,NONE,1,,,,nan,0.0,True,2.8391494015308254,2.8391494015308254,2.7642174489826057,0.1545804504305124,2.8391494015308254,3.9477319717407227,3.9477319717407227,nan,0.01387581900053192,0.008939520997955697,0.004084645002876641,"[{""duration"":2.8391494015308254,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.00245927299692994,""validation_time"":0.0010824620003404561,""maximum_horizontal_speed"":6.793646603691196,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":2.6409160025643614,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.340791226706596,""maximum_violation_time"":2.2414337380506515,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8391494015308254,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0010577899993222672,""validation_time"":0.0009527540023555048,""maximum_horizontal_speed"":7.248742470333448,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":3.4255140632012053,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.42551406320120533,""maximum_violation_time"":0.5977156634801738,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477319717407227,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.005335468998964643,""validation_time"":0.001871111999207642,""maximum_horizontal_speed"":5.899130782740711,""maximum_vertical_speed"":2.2149472054341617,""maximum_horizontal_acceleration"":1.1509076894015562,""maximum_vertical_acceleration"":1.725459801013663,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09558224678039551,0.001918792724609375,3.9477319717407227,1789888342.2226446,3.9007763862609863,False,0.10418474739309824,-0.7590701990669282,HOLD,0.0,1.0024068355560303,19.864168167114258,19.86423683166504,19.80290985107422,19.797597885131836,0.005177536979317665,0.0025324819143861532,0.003561201971024275,91.40506025671759,0.0002882740009226836,0.02741300600246177,,,,,,,,,
0.09630155563354492,1,MINCO_TRACKING,43.47827811051196,4.331188659972763,-5.005869106133191,2.8452122711231875,-2.8702609793355647,0.011851814587025849,47.234977398707265,0.764882670743272,0.04983117463003095,2.829203301390035,-2.8276507350455664,0.006448694789002679,7.238192680472839,5.179896519308206,5.055700280763221,0.04583790717214431,0.03307712566715623,TRACKING,1,0,0.08829760551452637,0.08623671531677246,,529,531,NONE,NONE,1,,,,nan,0.0,True,2.8391494015308254,2.8391494015308254,2.7642174489826057,0.1545804504305124,2.8391494015308254,3.9477319717407227,3.9477319717407227,nan,0.01387581900053192,0.008939520997955697,0.004084645002876641,"[{""duration"":2.8391494015308254,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.00245927299692994,""validation_time"":0.0010824620003404561,""maximum_horizontal_speed"":6.793646603691196,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":2.6409160025643614,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.340791226706596,""maximum_violation_time"":2.2414337380506515,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8391494015308254,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0010577899993222672,""validation_time"":0.0009527540023555048,""maximum_horizontal_speed"":7.248742470333448,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":3.4255140632012053,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.42551406320120533,""maximum_violation_time"":0.5977156634801738,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477319717407227,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.005335468998964643,""validation_time"":0.001871111999207642,""maximum_horizontal_speed"":5.899130782740711,""maximum_vertical_speed"":2.2149472054341617,""maximum_horizontal_acceleration"":1.1509076894015562,""maximum_vertical_acceleration"":1.725459801013663,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09558224678039551,0.001918792724609375,3.9477319717407227,1789888342.2226446,3.86149525642395,False,0.10418474739309824,-0.7586901984161263,SAFE,4.804238384407901,1.0024068355560303,19.864168167114258,19.86423683166504,20.155593872070312,20.198699951171875,1.509699723101221e-05,0.0025324819143861532,0.003074002917855978,39.32645435920997,0.0007962759991642088,0.02741300600246177,,,,,,,,,
0.14623284339904785,1,MINCO_TRACKING,43.6183107795625,4.190333692878573,-5.005063956591277,2.8487352661439975,-2.873012879763761,0.01434762099733345,47.37623638408727,0.6236877692383942,0.04999964505106222,2.8289430775298023,-2.827911077826919,0.00029593889419574684,7.238552065876932,5.181019976197928,5.055063601642339,0.05121867860475953,0.042311207316576616,TRACKING,1,0,0.08678102493286133,0.13622140884399414,,529,532,NONE,NONE,1,,,,nan,0.0,True,2.8391494015308254,2.8391494015308254,2.7642174489826057,0.1545804504305124,2.8391494015308254,3.9477319717407227,3.9477319717407227,nan,0.01387581900053192,0.008939520997955697,0.004084645002876641,"[{""duration"":2.8391494015308254,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.00245927299692994,""validation_time"":0.0010824620003404561,""maximum_horizontal_speed"":6.793646603691196,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":2.6409160025643614,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.340791226706596,""maximum_violation_time"":2.2414337380506515,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8391494015308254,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0010577899993222672,""validation_time"":0.0009527540023555048,""maximum_horizontal_speed"":7.248742470333448,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":3.4255140632012053,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.42551406320120533,""maximum_violation_time"":0.5977156634801738,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477319717407227,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.005335468998964643,""validation_time"":0.001871111999207642,""maximum_horizontal_speed"":5.899130782740711,""maximum_vertical_speed"":2.2149472054341617,""maximum_horizontal_acceleration"":1.1509076894015562,""maximum_vertical_acceleration"":1.725459801013663,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09558224678039551,0.001918792724609375,3.9477319717407227,1789888342.2226446,3.8115105628967285,False,0.10418474739309824,-0.7589521085589119,SAFE,4.8037610575694165,1.0001897811889648,20.054780960083008,20.109926223754883,20.155593872070312,20.198699951171875,1.509699723101221e-05,0.0034875450655817986,0.003074002917855978,29.965450068347327,0.0005576690018642694,0.02741300600246177,,,,,,,,,
0.19629454612731934,1,MINCO_TRACKING,43.755234572474734,4.0523329740789436,-5.003802725206041,2.8513076694129293,-2.8756230944304186,0.024541206576631742,47.51770962468745,0.482255316952887,0.049860229236975154,2.8287355524976787,-2.8281186633583193,-0.005868462373534831,7.2416284255368595,5.186682272554753,5.053662954443016,0.060752937370783196,0.05636877898140936,TRACKING,1,0,0.08851814270019531,0.18620800971984863,,529,533,NONE,NONE,1,,,,nan,0.0,True,2.8391494015308254,2.8391494015308254,2.7642174489826057,0.1545804504305124,2.8391494015308254,3.9477319717407227,3.9477319717407227,nan,0.01387581900053192,0.008939520997955697,0.004084645002876641,"[{""duration"":2.8391494015308254,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.00245927299692994,""validation_time"":0.0010824620003404561,""maximum_horizontal_speed"":6.793646603691196,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":2.6409160025643614,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.340791226706596,""maximum_violation_time"":2.2414337380506515,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8391494015308254,""closing_speed"":0.3,""curve_weight"":0.0,""generation_time"":0.0010577899993222672,""validation_time"":0.0009527540023555048,""maximum_horizontal_speed"":7.248742470333448,""maximum_vertical_speed"":3.0813389985404847,""maximum_horizontal_acceleration"":3.4255140632012053,""maximum_vertical_acceleration"":3.340791226706596,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.42551406320120533,""maximum_violation_time"":0.5977156634801738,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9477319717407227,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.005335468998964643,""validation_time"":0.001871111999207642,""maximum_horizontal_speed"":5.899130782740711,""maximum_vertical_speed"":2.2149472054341617,""maximum_horizontal_acceleration"":1.1509076894015562,""maximum_vertical_acceleration"":1.725459801013663,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09558224678039551,0.001918792724609375,3.9477319717407227,1789888342.2226446,3.761523962020874,False,0.10418474739309824,-0.758470054741589,SAFE,4.801079719768425,1.0001897811889648,20.054780960083008,20.109926223754883,20.43377685546875,20.142026901245117,0.004891787189990282,0.0034875450655817986,0.00313996197655797,26.528933669822838,0.0007818269987183157,0.02741300600246177,,,,,,,,,
0.24626636505126953,1,MINCO_TRACKING,43.88565141790417,3.9205476029016313,-5.0016273708892225,2.8544270621064713,-2.8796021244424512,0.055022802488244545,47.65913323061712,0.34085439248236254,0.04941344379439005,2.828581181439149,-2.8282730596617274,-0.011994917167104846,7.250267704243543,5.201285271122632,5.0510408146836125,0.08828395769638007,0.08548380941132125,TRACKING,2,0,0.09026813507080078,0.037695884704589844,,533,534,NONE,NONE,1,,,,0.0,0.0,True,2.840767351660848,2.840767351660848,2.7582020394881126,0.16005633175373077,2.840767351660848,3.947427749633789,3.947427749633789,3.7475385665893555,0.014276552999945125,0.002194288001192035,0.0013327619999472518,"[{""duration"":3.7475385665893555,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002156925002054777,""validation_time"":0.0012223769990669098,""maximum_horizontal_speed"":6.025549663230599,""maximum_vertical_speed"":2.2952828990050964,""maximum_horizontal_acceleration"":1.3223030750512836,""maximum_vertical_acceleration"":1.854220380775119,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08596634864807129,0.0013828277587890625,3.7475385665893555,1789888342.2226446,3.7098426818847656,False,0.11977979964989727,-0.7585245143890971,SAFE,4.797294646153525,0.9998882412910461,19.99756622314453,20.00644874572754,20.43377685546875,20.142026901245117,0.004891787189990282,0.0034875450655817986,0.00313996197655797,29.740227939890428,0.0005557290023716632,0.018167816000641324,,,,,,,,,
0.29657435417175293,1,MINCO_TRACKING,44.04102740781699,3.7631001506390294,-4.9970690158496875,2.861772742067586,-2.8915366537265976,0.04371976794226491,47.80077446053114,0.19922306838349255,0.04866061745069655,2.8284797488637334,-2.828374499649534,-0.018056938118169757,7.231618441966126,5.180436058655579,5.045729633300384,0.09441526632808829,0.09154021996384527,TRACKING,2,0,0.08845043182373047,0.08593988418579102,,533,535,NONE,NONE,1,,,,0.0,0.0,True,2.840767351660848,2.840767351660848,2.7582020394881126,0.16005633175373077,2.840767351660848,3.947427749633789,3.947427749633789,3.7475385665893555,0.014276552999945125,0.002194288001192035,0.0013327619999472518,"[{""duration"":3.7475385665893555,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002156925002054777,""validation_time"":0.0012223769990669098,""maximum_horizontal_speed"":6.025549663230599,""maximum_vertical_speed"":2.2952828990050964,""maximum_horizontal_acceleration"":1.3223030750512836,""maximum_vertical_acceleration"":1.854220380775119,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08596634864807129,0.0013828277587890625,3.7475385665893555,1789888342.2226446,3.6615986824035645,False,0.11977979964989727,-0.7581217818841739,SAFE,4.786903265000088,0.9998882412910461,19.99756622314453,20.00644874572754,19.81102752685547,19.856273651123047,1.1309999536024407e-05,0.0034875450655817986,0.002573434030637145,27.784312909050303,0.0009034380018420052,0.018167816000641324,,,,,,,,,
0.3463294506072998,1,MINCO_TRACKING,44.184332454681986,3.617246431953977,-4.994744521723634,2.867614659548437,-2.904333510702164,0.021197263396940856,47.94207316228087,0.05792677697704188,0.04760974481676533,2.8284315735846497,-2.8284226759007334,-0.02399322352754306,7.225974548886057,5.175845016212415,5.042354266540399,0.09664341247269556,0.08930245238133254,TRACKING,2,0,0.0885462760925293,0.13600754737854004,,533,536,NONE,NONE,1,,,,0.0,0.0,True,2.840767351660848,2.840767351660848,2.7582020394881126,0.16005633175373077,2.840767351660848,3.947427749633789,3.947427749633789,3.7475385665893555,0.014276552999945125,0.002194288001192035,0.0013327619999472518,"[{""duration"":3.7475385665893555,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002156925002054777,""validation_time"":0.0012223769990669098,""maximum_horizontal_speed"":6.025549663230599,""maximum_vertical_speed"":2.2952828990050964,""maximum_horizontal_acceleration"":1.3223030750512836,""maximum_vertical_acceleration"":1.854220380775119,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08596634864807129,0.0013828277587890625,3.7475385665893555,1789888342.2226446,3.6115310192108154,False,0.11977979964989727,-0.7580864880736309,SAFE,4.793277859094601,0.9999704957008362,20.030101776123047,20.05793571472168,19.81102752685547,19.856273651123047,1.1309999536024407e-05,0.0034875450655817986,0.002573434030637145,26.619325695799144,0.0007408839992422145,0.018167816000641324,,,,,,,,,
0.39845776557922363,1,MINCO_TRACKING,44.32263702199781,3.4757656698945256,-4.991575901846373,2.8669610200965536,-2.910987797195485,0.06879603433025225,48.085386332162635,-0.08538613761964436,0.04624460433429209,2.828436791141637,-2.8284174583177073,-0.029863171137870535,7.226321333832432,5.180741700500743,5.0378205061806645,0.13429674568865463,0.12953062182757705,TRACKING,2,0,0.08817791938781738,0.18594717979431152,,533,537,NONE,NONE,1,,,,0.0,0.0,True,2.840767351660848,2.840767351660848,2.7582020394881126,0.16005633175373077,2.840767351660848,3.947427749633789,3.947427749633789,3.7475385665893555,0.014276552999945125,0.002194288001192035,0.0013327619999472518,"[{""duration"":3.7475385665893555,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.002156925002054777,""validation_time"":0.0012223769990669098,""maximum_horizontal_speed"":6.025549663230599,""maximum_vertical_speed"":2.2952828990050964,""maximum_horizontal_acceleration"":1.3223030750512836,""maximum_vertical_acceleration"":1.854220380775119,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08596634864807129,0.0013828277587890625,3.7475385665893555,1789888342.2226446,3.561591386795044,False,0.11977979964989727,-0.7572471310267943,SAFE,4.784564747295755,0.9999704957008362,20.030101776123047,20.05793571472168,20.01062774658203,20.0242919921875,0.004157349932938814,0.0034875450655817986,0.002573434030637145,25.725701006232303,0.0006052829994587228,0.018167816000641324,,,,,,,,,
0.4462001323699951,1,MINCO_READY,44.47626778720659,3.317545428642005,-4.9846754297920235,2.8620048975380428,-2.9154696367832997,0.14603585207769065,48.22474916410735,-0.22474561640067425,0.04463623086479849,2.8284940967508683,-2.828360151155699,-0.0353902501999695,7.203673664234109,5.157415872388167,5.029311660656822,0.20402565241500115,0.1869365879205753,PLAN_ACCEPTED,3,3,0.09753298759460449,0.04425239562988281,,537,538,NONE,NONE,1,,,,0.0,0.0,True,2.8254964639874527,2.8254964639874527,2.7380503429879512,0.17807722985744476,2.8254964639874527,3.9467194080352783,3.9467194080352783,3.5467336177825928,0.016793792998214485,0.007716853000601986,0.001184733999252785,"[{""duration"":3.5467336177825928,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.007683231000555679,""validation_time"":0.001115033999667503,""maximum_horizontal_speed"":6.148382313084107,""maximum_vertical_speed"":2.3242733106921873,""maximum_horizontal_acceleration"":1.498808536948923,""maximum_vertical_acceleration"":1.9404612760271378,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09569716453552246,0.0024178028106689453,3.5467336177825928,1789888342.2226446,3.50248122215271,False,0.14023708183531958,-0.7570482237757945,HOLD,0.0,0.9993154406547546,20.09846305847168,20.08791160583496,20.01062774658203,20.0242919921875,0.004157349932938814,0.002934454008936882,0.002573434030637145,26.942993659213993,0.0002328470000065863,0.02681429400035995,,,,,,,,,
0.4974071979522705,1,MINCO_TRACKING,44.61058053595286,3.178291854204625,-4.974361302515131,2.857090215957274,-2.919132945851742,0.22921797098995356,48.36938316128216,-0.36936741091934977,0.04268463650369008,2.828608037748783,-2.8282462001712263,-0.04090173286652781,7.203140522843326,5.168605560265011,5.017045939018821,0.2864197783453653,0.24776651923392806,TRACKING,3,0,0.08645820617675781,0.08530592918395996,,537,539,NONE,NONE,1,,,,0.0,0.0,True,2.8254964639874527,2.8254964639874527,2.7380503429879512,0.17807722985744476,2.8254964639874527,3.9467194080352783,3.9467194080352783,3.5467336177825928,0.016793792998214485,0.007716853000601986,0.001184733999252785,"[{""duration"":3.5467336177825928,""closing_speed"":1.5,""curve_weight"":0.0,""generation_time"":0.007683231000555679,""validation_time"":0.001115033999667503,""maximum_horizontal_speed"":6.148382313084107,""maximum_vertical_speed"":2.3242733106921873,""maximum_horizontal_acceleration"":1.498808536948923,""maximum_vertical_acceleration"":1.9404612760271378,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.09569716453552246,0.0024178028106689453,3.5467336177825928,1789888342.2226446,3.461427688598633,False,0.14023708183531958,-0.7561471617540674,SAFE,4.743141675401678,0.9993154406547546,20.09846305847168,20.08791160583496,20.21881675720215,20.192363739013672,1.306899866904132e-05,0.002934454008936882,0.0022310069762170315,26.61223911421633,0.0006259980000322685,0.02681429400035995,0.013085074049080771,,,,,,0.624239404750053,,
