measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,entity_query_ros_stamp,entity_status,entity_left_sim_stamp,entity_right_sim_stamp,entity_left_ros_stamp,entity_right_ros_stamp,entity_fraction,entity_interval,model_query_ros_stamp,model_status,model_left_sim_stamp,model_right_sim_stamp,model_left_ros_stamp,model_right_ros_stamp,model_fraction,model_interval,px4_position_query_ros_stamp,px4_position_status,px4_position_left_source_stamp,px4_position_right_source_stamp,px4_position_left_ros_stamp,px4_position_right_ros_stamp,px4_position_fraction,px4_position_interval,px4_attitude_query_ros_stamp,px4_attitude_status,px4_attitude_left_source_stamp,px4_attitude_right_source_stamp,px4_attitude_left_ros_stamp,px4_attitude_right_ros_stamp,px4_attitude_fraction,px4_attitude_interval,entity_clock_reset_count_at_write,px4_clock_reset_count_at_write,px4_clock_status_at_write,px4_clock_offset_at_write,px4_clock_offset_online,px4_clock_status_online,px4_clock_reset_count_online,px4_position_reset_crossed,px4_attitude_reset_crossed,image_rgb_raw_stamp,image_depth_raw_stamp,image_rgb_mapped_stamp,image_depth_mapped_stamp,image_rgb_receipt_stamp_online,image_depth_receipt_stamp_online,observation_received_stamp_online,observation_processed_stamp_online,observation_published_stamp_online,collector_receipt_stamp,collector_write_stamp,collector_wait_seconds,online_processing_seconds,online_publish_seconds,collector_transport_seconds,collector_write_age_seconds,px4_heading_ned,px4_xy_reset_counter,px4_z_reset_counter,px4_heading_reset_counter,px4_delta_heading,px4_quat_reset_counter,px4_position_independent_x,px4_position_independent_y,px4_position_independent_z,px4_attitude_independent_w,px4_attitude_independent_x,px4_attitude_independent_y,px4_attitude_independent_z,px4_delta_q_reset_w,px4_delta_q_reset_x,px4_delta_q_reset_y,px4_delta_q_reset_z,model_px4_roll_residual,model_px4_pitch_residual,model_px4_yaw_residual,model_px4_rotation_angle,px4_attitude_yaw_independent,px4_heading_attitude_difference,online_independent_px4_rotation_angle,model_px4_position_error_x,model_px4_position_error_y,model_px4_position_error_z,online_independent_px4_position_error_x,online_independent_px4_position_error_y,online_independent_px4_position_error_z,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790152226.9976048,True,False,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.264,1790152227.7234952,0.04800000000000182,0.7476162910461426,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13083125367794693,-0.13083125367304785,1790152226.9976048,INTERPOLATED,22.54,22.56,1790152226.986998,1790152227.005591,0.570475995075913,0.01859283447265625,1790152226.9976048,INTERPOLATED,22.54,22.56,1790152226.986998,1790152227.005591,0.570475995075913,0.01859283447265625,1790152226.9976048,INTERPOLATED,1790152226.99525,1790152227.01925,1790152226.99525,1790152227.01925,0.09811946792763974,0.023999929428100586,1790152226.9976048,INTERPOLATED,1790152226.97925,1790152226.99925,1790152226.97925,1790152226.99925,0.9177455117659681,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,22.552,22.6,1790152226.9976048,1790152227.0455906,1790152227.0285625,1790152227.0744255,1790152227.0744255,1790152227.1021044,1790152227.102162,1790152227.221276,1790152227.7453513,0.5232850329994108,0.10449957847595215,0.10455703735351562,0.11911416053771973,0.747746467590332,0.13082952318564872,5,2,1,0.1322895586490631,1,0.04597053494270631,-0.008776099383983865,-0.008157882977738487,0.9978610535418909,-0.00035398701984184144,-0.00032287614067037296,0.06536886314182704,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,0.0006642499973168515,0.0006906341383637704,-0.13083080040271552,0.13083453384559493,0.13083125367794693,-1.730492298207542e-06,0.0,-0.0459705351580907,0.00877609938398385,0.021158062595547512,0.0,0.0,0.0,8.447065272275623,-2.0052154604983516,-0.1128962284486788,nan,nan,nan,nan,nan,nan,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,nan,nan,nan,nan,nan,nan,0.44706527227562276,0.9947845395016484,-0.1128962284486788,0.04597053494270631,-0.008776099383983865,-0.008157882977738487,0.011267909780144691,-0.002487543737515807,0.0004858896427322179,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.5370350744223549,-0.9280440309027265,0.22920907846399174,0.57295487173013,-0.9280440309027265,0.11254415920361244,44.6794214385622,-3.4986441121462803,164.3205785614378,173.49864411214628,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,nan,nan,1.0964530067925025,1.0964530067925014,1.096453006792502,0.14174548486457775
1790152227.0455906,True,False,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.264,1790152227.7234952,0.09999999999999787,0.7017481327056885,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13083758943648444,-0.13083758943158535,1790152227.0455906,EXACT,22.6,22.6,1790152227.0455906,1790152227.0455906,0.0,0.0,1790152227.0455906,EXACT,22.6,22.6,1790152227.0455906,1790152227.0455906,0.0,0.0,1790152227.0455906,INTERPOLATED,1790152227.03525,1790152227.0592499,1790152227.03525,1790152227.0592499,0.4308633758183245,0.023999929428100586,1790152227.0455906,INTERPOLATED,1790152227.03925,1790152227.0592499,1790152227.03925,1790152227.0592499,0.317037407910736,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,22.6,22.7,1790152227.0455906,1790152227.1456132,1790152227.0797756,1790152227.1846995,1790152227.1846995,1790152227.2024107,1790152227.202499,1790152227.2223113,1790152227.7474763,0.5247541040007491,0.15682005882263184,0.15690827369689941,0.019812345504760742,0.7018857002258301,0.13083743532239722,5,2,1,0.1322895586490631,1,0.04625499854188591,-0.008719442122349355,-0.008435257084210047,0.9978608479467828,-0.00035047360087867984,-0.00032180025790504006,0.06537202572795822,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,0.0006573766641176894,0.0006880297228173168,-0.13083714215583506,0.1308408238329212,0.13083758943648444,-1.541140872141078e-07,0.0,-0.0462549987572703,0.008719442122349342,0.021435436702019074,0.0,0.0,0.0,8.447361024296464,-2.0051019354850967,-0.11320923098347085,nan,nan,nan,nan,nan,nan,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,nan,nan,nan,nan,nan,nan,0.4473610242964643,0.9948980645149033,-0.11320923098347085,0.04625499854188591,-0.008719442122349355,-0.008435257084210047,0.011267909780144691,-0.002487543737515807,0.0004858896427322179,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.5372758502344235,-0.9281137966081365,0.22958618450476287,0.5732687909237129,-0.9281137966081365,0.11286296431267456,44.68753471474895,-3.5110037799265115,164.31246528525105,173.5110037799265,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,nan,nan,1.0967088833482435,1.0967088833482417,1.0967088833482426,0.14174548486457775
1790152227.2523518,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.264,1790152227.7234952,0.0519999999999996,0.4968233108520508,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13085448656961032,-0.13085448656471124,1790152227.2523518,INTERPOLATED,22.784,22.804,1790152227.236354,1790152227.2634814,0.5897257866057304,0.02712726593017578,1790152227.2523518,INTERPOLATED,22.784,22.804,1790152227.236354,1790152227.2634814,0.5897257866057304,0.02712726593017578,1790152227.2523518,INTERPOLATED,1790152227.23525,1790152227.25925,1790152227.23525,1790152227.25925,0.7125756236154297,0.023999929428100586,1790152227.2523518,INTERPOLATED,1790152227.23925,1790152227.25925,1790152227.23925,1790152227.25925,0.6550914336122834,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,22.8,22.852,1790152227.2523518,1790152227.3115015,1790152227.2975373,1790152227.3370192,1790152227.3370192,1790152227.3996258,1790152227.399681,1790152227.400636,1790152227.7492647,0.34813297600339865,0.14727401733398438,0.14732933044433594,0.0009548664093017578,0.49691295623779297,0.13085494945489776,5,2,1,0.1322895586490631,1,0.046456452571636844,-0.008771990006450483,-0.009743435358945026,0.9978603243750759,-0.0002980694670241983,-0.00027561945228071397,0.06538048811823476,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,0.000558825409296958,0.0005890188942843505,-0.13085416075781628,0.1308568406602569,0.13085448656961032,4.6288528743332336e-07,0.0,-0.046456452787021235,0.008771990006450469,0.022743614976754055,0.0,0.0,0.0,8.447544317451875,-2.004960252207026,-0.11554601035432505,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.4475443174518752,0.995039747792974,-0.11554601035432505,0.0,0.0,0.0,0.4475443174518752,0.995039747792974,-0.11554601035432505,0.046456452571636844,-0.008771990006450483,-0.009743435358945026,0.011267909780144691,-0.002487543737515807,0.0004858896427322179,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.536998302640554,-0.9282096175439687,0.23197117308023008,0.5734931765887961,-0.9282096175439687,0.11525354044517416,44.685036495798784,-3.6064151157979722,164.31496350420122,173.60641511579797,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.0971558213308499,0.0,1.0971558213308499,1.0971558213308512,1.0971558213308519,0.14174548486457775
1790152227.6114948,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.264,1790152227.7234952,0.047999999999998266,0.1393294334411621,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13101164553955416,-0.13101164553465508,1790152227.6114948,INTERPOLATED,23.144,23.164,1790152227.6034846,1790152227.623537,0.39946020497943074,0.020052433013916016,1790152227.6114948,INTERPOLATED,23.144,23.164,1790152227.6034846,1790152227.623537,0.39946020497943074,0.020052433013916016,1790152227.6114948,INTERPOLATED,1790152227.5952668,1790152227.619267,1790152227.5952668,1790152227.619267,0.6761602956369706,0.024000167846679688,1790152227.6114948,INTERPOLATED,1790152227.599267,1790152227.619267,1790152227.599267,1790152227.619267,0.6113892663853325,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,23.152,23.2,1790152227.6114948,1790152227.6594913,1790152227.6425052,1790152227.6869485,1790152227.6869485,1790152227.699868,1790152227.6999354,1790152227.7010553,1790152227.7509127,0.04933700800029328,0.08837318420410156,0.0884406566619873,0.001119852066040039,0.1394178867340088,0.1310117663302698,5,2,1,0.1322895586490631,1,0.0459060364142004,-0.004236178577326803,-0.011350990083507663,0.9978552036298849,-0.00021869192069559092,-0.00027297671155872315,0.0654589202960134,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,0.00040071046150423053,0.0005733967435870707,-0.13101140878855239,0.1310133885803087,0.13101164553955416,1.2079071565196386e-07,0.0,-0.04590603662958479,0.004236178577326788,0.02435116970131669,0.0,0.0,0.0,8.447299415180773,-1.9990203010431402,-0.11760077814298259,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.44729941518077254,1.0009796989568598,-0.11760077814298259,0.0,0.0,0.0,0.44729941518077254,1.0009796989568598,-0.11760077814298259,0.0459060364142004,-0.004236178577326803,-0.011350990083507663,0.011267909780144691,-0.002487543737515807,0.0004858896427322179,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.5372029388157396,-0.9340231740899272,0.23426647296480674,0.5741705617312576,-0.9340231740899272,0.11745613593529586,44.91572377657846,-3.693725419509178,164.08427622342154,173.69372541950918,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1026636239418899,0.0,1.1026636239418899,1.1026636239418892,1.1026636239418894,0.14174548486457775
1790152227.8114886,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.444,1790152227.9034894,0.047999999999998266,0.11358165740966797,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13115991881251912,-0.13115991880762004,1790152227.8114886,INTERPOLATED,23.344,23.364,1790152227.8034916,1790152227.8234918,0.3998474137828269,0.020000219345092773,1790152227.8114886,INTERPOLATED,23.344,23.364,1790152227.8034916,1790152227.8234918,0.3998474137828269,0.020000219345092773,1790152227.8114886,INTERPOLATED,1790152227.7952669,1790152227.819267,1790152227.7952669,1790152227.819267,0.6759020106492887,0.024000167846679688,1790152227.8114886,INTERPOLATED,1790152227.7992668,1790152227.819267,1790152227.7992668,1790152227.819267,0.6110839581818398,0.020000219345092773,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,23.352,23.4,1790152227.8114886,1790152227.859502,1790152227.8384426,1790152227.8850076,1790152227.8850076,1790152227.9004097,1790152227.9004924,1790152227.901613,1790152227.9251628,0.02311115799966501,0.08892107009887695,0.0890038013458252,0.0011205673217773438,0.11367416381835938,0.1311607529817567,5,2,1,0.1322895586490631,1,0.04520981481971151,0.0005553660392268248,-0.010430161120832029,0.9978503539474002,-0.00015264266448977625,-0.0002922833197742039,0.0655329107985166,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,0.0002663229385829412,0.0006032998752868986,-0.13115974187947604,0.1311614777237331,0.13115991881251912,8.341692375735121e-07,0.0,-0.0452098150350959,-0.0005553660392268391,0.023430340738641055,0.0,0.0,0.0,8.446914718961011,-1.9929117685432487,-0.11669694377456702,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.4469147189610112,1.0070882314567513,-0.11669694377456702,0.0,0.0,0.0,0.4469147189610112,1.0070882314567513,-0.11669694377456702,0.04520981481971151,0.0005553660392268248,-0.010430161120832029,0.01102546975016594,0.0007957540801726282,0.0006679510697722435,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.5378993872575535,-0.9400289088740026,0.23363978325214796,0.5747214946147379,-0.9400289088740026,0.11669834085352376,45.16496361669434,-3.662696920050678,163.83503638330566,173.66269692005068,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.1079610320986073,0.0,1.1079610320986073,1.1079610320986069,1.1079610320986073,0.14174548486457775
0.0,False,False,False,False,False,RGB_FRAME_UNMATCHED,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.544,1790152228.00351,0.4480000000000004,1790152228.014295,0.0,0.0,0,0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,0.0,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,0.0,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,0.0,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,23.052,23.5,1790152227.8114886,1790152227.859502,1790152227.5382905,1790152227.9928415,1790152227.9928415,1790152227.993755,1790152227.993755,1790152227.9947727,1790152228.0144007,0.019480074995954055,1790152227.993755,1790152227.993755,0.0010175704956054688,1790152228.0144007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.01077207364141941,0.0026552791241556406,0.0003845391911454499,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1790152228.0594895,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.744,1790152228.2034922,0.0,0.16570639610290527,7.228782415390015,0.03115367889404297,172,172,8.315529823303223,0.4524577260017395,209.0,170.0,209.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13131608006897247,-0.1313160800640734,1790152228.0594895,INTERPOLATED,23.584,23.604,1790152228.0434897,1790152228.063486,0.8001335384101775,0.01999640464782715,1790152228.0594895,INTERPOLATED,23.584,23.604,1790152228.0434897,1790152228.063486,0.8001335384101775,0.01999640464782715,1790152228.0594895,INTERPOLATED,1790152228.0592668,1790152228.0752668,1790152228.0592668,1790152228.0752668,0.013917656350116974,0.016000032424926758,1790152228.0594895,INTERPOLATED,1790152228.0592668,1790152228.079267,1790152228.0592668,1790152228.079267,0.01113402553434978,0.020000219345092773,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,23.6,23.6,1790152228.0594895,1790152228.0594895,1790152228.0811036,1790152228.0794473,1790152228.0811036,1790152228.2023628,1790152228.2024388,1790152228.2036214,1790152228.2252865,0.02112723799655214,0.14287328720092773,0.14294934272766113,0.00118255615234375,0.16579699516296387,0.131316032407261,5,2,1,0.1322895586490631,1,0.04365380634878678,0.007362589066886656,-0.01027118712479354,0.9978452278846559,-8.37534824128712e-05,-0.00033510624878922674,0.06561083658188956,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,0.00012317502100380446,0.000679742241436426,-0.13131596876386784,0.13131782507626177,0.13131608006897247,-4.7661711466417955e-08,0.0,-0.04365380656417117,-0.007362589066886671,0.023271366742602564,0.0,0.0,0.0,8.445710264256444,-1.9847165653620404,-0.11618102738174357,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.43230563763335,3.0000000000391935,1.828218245676189,0.04647677775666459,0.07497289406516305,0.11095384970493671,8.0,-3.0,0.0,0.44571026425644433,1.0152834346379596,-0.11618102738174357,0.0,0.0,0.0,0.44571026425644433,1.0152834346379596,-0.11618102738174357,0.04365380634878678,0.007362589066886656,-0.01027118712479354,0.018188031390309334,0.015932850539684296,-0.0004928573616780341,7.478782415390015,3.0749728941043566,1.9391720953811258,8.0685297925949,3.0749728941043566,0.5318664550327681,0.5379846791916609,-0.9482060052073358,0.23331090861995385,0.5747365456683653,-0.9482060052073358,0.11635891972349616,45.484937709557954,-3.649089878368443,163.51506229044205,173.64908987836844,211.02916490053394,173.59251034239588,-2.0291649005339423,-3.592510342395883,1.114879421030489,0.0,1.114879421030489,1.1148794210304884,1.1148794210304889,0.14174548486457775
1790152228.2114913,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.844,1790152228.3035524,0.04800000000000182,0.10357332229614258,7.249820709228516,0.02364063262939453,149,169,8.308464050292969,0.4448567032814026,212.0,170.0,211.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0049582960103128,0.12503564758072044,-0.12999394359103322,1790152228.2114913,INTERPOLATED,23.744,23.764,1790152228.2034922,1790152228.2234898,0.4000071534169488,0.019997596740722656,1790152228.2114913,INTERPOLATED,23.744,23.764,1790152228.2034922,1790152228.2234898,0.4000071534169488,0.019997596740722656,1790152228.2114913,INTERPOLATED,1790152228.195267,1790152228.219267,1790152228.195267,1790152228.219267,0.676018000655653,0.023999929428100586,1790152228.2114913,INTERPOLATED,1790152228.199267,1790152228.219267,1790152228.199267,1790152228.219267,0.6112223732207996,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,0,False,False,23.752,23.8,1790152228.2114913,1790152228.259484,1790152228.2356915,1790152228.2817218,1790152228.2817218,1790152228.2983968,1790152228.298466,1790152228.2994647,1790152228.315183,0.0151842939958442,0.08690547943115234,0.0869746208190918,0.0009987354278564453,0.10369157791137695,0.12502281023105327,5,2,1,0.1322895586490631,1,0.04290913157554,0.011335537202481445,-0.011160864093495931,0.9980463402663533,-5.799888214347015e-05,-0.000337914054463771,0.0624770768455115,0.9978132247924805,2.6361135496699717e-12,2.2093438190040615e-12,0.06609655916690826,7.353085550125024e-05,0.000681711776688775,-0.12999386581975136,0.12999569663048374,0.12503564758072044,-1.2837349667171871e-05,0.0,-0.04229032186108561,-0.010717267936039651,0.024160888297457512,0.0,0.0,0.0,8.444519525276268,-1.9566281973986934,-0.11811655700856333,8.0,-3.0,0.0,0.0,0.0,0.0,8.0,-3.0,-0.42,0.0006182692664417925,0.000618809714454389,-0.013000024203961581,-0.001117131407908387,0.35061451514130293,0.17699996149935934,7.446156909618697,2.9609182379287002,1.8311625378027827,0.0536637996098186,0.0393635899472895,0.11346457285758116,8.0,-3.0,0.0,0.44451952527626837,1.0433718026013066,-0.11811655700856333,0.0,0.0,0.0,0.44451952527626837,1.0433718026013066,-0.11811655700856333,0.04290913157554,0.011335537202481445,-0.011160864093495931,0.026820043101906776,0.02892090193927288,-0.0004043109656777233,7.499820709228516,3.0002818278759897,1.9446271106603639,8.090242511157706,3.0002818278759897,0.5328281472622018,0.5340046753429943,-0.9798090649516626,0.2344931785900488,0.5710893231730143,-0.9798090649516626,0.11834284537406797,46.25298418928844,-3.7217994542340023,165.74701581071156,173.721799454234,212.64882147865728,173.60929255690064,-0.6488214786572826,-3.609292556900641,1.1402516598781587,0.0,1.1402516598781587,1.1402516598781571,1.1402516598781576,0.13154278731977082
