time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5818476676940918,1,FAR_GUIDANCE,30.54625129699707,15.225974082946777,-4.993687629699707,5.839756965637207,-2.0985660552978516,0.013476923108100891,35.79829006661804,11.620144810080523,0.14997130798724911,3.040800162446561,-2.59875552313894,-0.0017744212280478983,8.187987741191836,6.370707651639721,5.143658937686956,2.843339813207421,1.58464813864616,FAR_GUIDANCE,0,0.09772944450378418,0.0,,0,398,0.14821505546569824,0.0008254051208496094,0.0,0.0,0.0,False,0.0,-0.5984391975108467,SAFE,4.9216297657422,0.73282390832901,19.433996200561523,19.488483428955078,19.57790756225586,19.57617950439453,0.005459904205054045,0.008901833556592464,0.0022598120849579573,20.026462148285088,0.0008682570041855797,0.08296133199473843,0.017565258407777815,,
0.634423017501831,1,FAR_GUIDANCE,30.856250326478527,15.112390207615098,-4.994708146756016,5.721446159748366,-2.188493100659338,0.01664838179230052,35.95799883582842,11.483352827946685,0.14939147568038877,3.0348880198670085,-2.6056582099092944,-0.021202084556459902,8.103055663219573,6.2608106628203055,5.144099622436405,2.719017106445108,1.52867551389768,FAR_GUIDANCE,0,0.09842562675476074,0.0,,0,399,0.14821505546569824,0.0008254051208496094,0.0,0.0,0.0,False,0.0,-0.6117561573928736,SAFE,4.922020516144271,1.3277770280838013,19.25762939453125,19.27073097229004,19.462182998657227,19.461833953857422,0.005459904205054045,0.007305420935153961,0.004158991854637861,20.024216055529674,0.000869438998051919,0.08296133199473843,0.017565258407777815,,
0.6802175045013428,1,FAR_GUIDANCE,30.99936294555664,15.057699203491211,-4.995110511779785,5.664675235748291,-2.229292392730713,0.018009429797530174,36.096996838322745,11.363758092140731,0.14799999119964902,3.029827817284765,-2.6115394310748794,-0.03802281530623458,8.129124053959337,6.2953214563517665,5.143110502979434,2.663019588624568,1.5140216091670584,FAR_GUIDANCE,0,0.09810900688171387,0.0,,0,400,0.13686013221740723,0.002010345458984375,0.0,0.0,0.0,False,0.0,-0.6245711734682162,SAFE,4.922344229397829,1.3277770280838013,19.25762939453125,19.27073097229004,19.462182998657227,19.461833953857422,1.5469006029888988e-05,0.007305420935153961,0.004158991854637861,20.028677700582648,0.000786911987233907,0.06751897899084724,0.19755518475239955,,
0.7356541156768799,1,FAR_GUIDANCE,31.300656416834645,14.936737231823846,-4.995937825053024,5.539542115240492,-2.3134256036904497,0.021287306851057966,36.26453635196936,11.219031484826875,0.1453718494228801,3.0238196759689484,-2.618494713995627,-0.05807753407850426,8.055712581798513,6.201728793787048,5.141309674475904,2.5353945120025267,1.460035479060485,FAR_GUIDANCE,0,0.09812235832214355,0.0,,0,401,0.13686013221740723,0.002010345458984375,0.0,0.0,0.0,False,0.0,-0.6388144406820846,SAFE,4.92259741566149,1.3277770280838013,19.25762939453125,19.27073097229004,18.968048095703125,19.10316276550293,1.5469006029888988e-05,0.007305420935153961,0.004061426967382431,20.032339533028825,0.0007983420073287562,0.06751897899084724,0.02800860489898776,,
0.7841436862945557,1,FAR_GUIDANCE,31.52215789197063,14.843085219623052,-4.996434088366771,5.443722628654792,-2.373559757623059,0.023573297826954494,36.411255067783046,11.09172525804886,0.14213143564807004,3.0186484383022183,-2.6244545349339887,-0.07531071555676956,8.02376647220199,6.162464827959578,5.13856552401484,2.4400227593403647,1.4236890835048117,FAR_GUIDANCE,0,0.09845423698425293,0.0,,0,402,0.13686013221740723,0.002010345458984375,0.0,0.0,0.0,False,0.0,-0.6487673445220583,SAFE,4.922775361816183,1.000378131866455,19.145875930786133,19.159547805786133,18.968048095703125,19.10316276550293,0.0055694058537483215,0.007305420935153961,0.004061426967382431,20.00010172577782,0.0009321230027126148,0.06751897899084724,0.02800860489898776,,
0.8343415260314941,1,MINCO_READY,31.798047474123717,14.720644379195416,-4.9969191567498035,5.320115970169615,-2.4461184555317397,0.026299120886851098,36.56265882057746,10.95982594412105,0.13791310615218533,3.0133970025003443,-2.630482561303522,-0.09266333966366141,7.950583560499828,6.070031020048495,5.1348322629019885,2.317130679595445,1.37198881518425,PLAN_ACCEPTED,5,0.09891533851623535,0.050336599349975586,,402,403,0.09549164772033691,0.0028083324432373047,3.323941886114148,1789550978.0731983,3.2736053466796875,False,0.14769993380228377,-0.6637373121178607,HOLD,0.0,1.0001788139343262,19.126462936401367,19.12250518798828,18.96014976501465,18.967378616333008,0.0055694058537483215,0.003918743226677179,0.003989038057625294,21.246145172959178,0.0002623309992486611,0.026778409999678843,0.20314945479389615,,
0.8841710090637207,1,MINCO_TRACKING,32.044278982161835,14.60614662327344,-4.99727564027168,5.2069457163128465,-2.508696099847043,0.029480948683636394,36.71277682641251,10.828525195477994,0.13287493856785249,3.008274685052241,-2.636339018273986,-0.10932844784697804,7.898337846349705,6.0054388493691695,5.130150578839533,2.2067430903696774,1.3286868270278631,TRACKING,5,0.09842371940612793,0.09833455085754395,,402,404,0.09549164772033691,0.0028083324432373047,3.323941886114148,1789550978.0731983,3.225607395172119,False,0.14769993380228377,-0.6744899638318698,SAFE,4.922789544370147,1.0001788139343262,19.126462936401367,19.12250518798828,18.96014976501465,18.967378616333008,0.004401069134473801,0.003918743226677179,0.003989038057625294,21.19358758817038,0.0007876580057200044,0.026778409999678843,0.19355507474553077,,
0.9343023300170898,1,MINCO_TRACKING,32.3075264242474,14.477779805729595,-4.997474911096798,5.083920455737683,-2.573272722254488,0.03453610704374025,36.86327926034943,10.696374774816393,0.12699554141421185,3.003223089993756,-2.642092176993141,-0.12538981874591484,7.83033238950466,5.920634080186629,5.1244704525110105,2.0879688567849666,1.2819946682517587,TRACKING,5,0.09822511672973633,0.14833378791809082,,402,405,0.09549164772033691,0.0028083324432373047,3.323941886114148,1789550978.0731983,3.1756081581115723,False,0.14769993380228377,-0.6900045366335767,SAFE,4.922437532632345,0.9999539852142334,18.958703994750977,18.9709529876709,18.802749633789062,18.80973243713379,0.004401069134473801,0.003918743226677179,0.003532225964590907,21.13402956417505,0.0007884579972596839,0.026778409999678843,0.20437347578146298,,
0.984227180480957,1,MINCO_TRACKING,32.539875932966616,14.359403665190293,-4.997001888122277,4.979308411565857,-2.625890058519622,0.05629038998904823,37.01317521416842,10.564253674435026,0.12034762327590887,2.9982746582049837,-2.647706379862728,-0.14064066443897205,7.784653873701613,5.866308030740482,5.117349511398186,1.9909175080927246,1.2571818666749355,TRACKING,5,0.0984029769897461,0.19834113121032715,,402,406,0.09549164772033691,0.0028083324432373047,3.323941886114148,1789550978.0731983,3.125600814819336,False,0.14769993380228377,-0.6995851354076521,SAFE,4.919659108437831,0.9999539852142334,18.958703994750977,18.9709529876709,18.802749633789062,18.80973243713379,0.0036386139690876007,0.003918743226677179,0.003532225964590907,21.078027271804427,0.0006361919949995354,0.026778409999678843,0.20458409324305843,,
1.034179449081421,1,MINCO_READY,32.79237717579331,14.225535450134995,-4.993577655916685,4.885521983866362,-2.671044382192975,0.1435723424259439,37.1629162832452,10.431775380296358,0.11295445241860383,2.9934132275934555,-2.653201320832728,-0.15503442781001214,7.718218559403955,5.7874197668104586,5.106532108335289,1.9156095436267957,1.277765405660253,TRACKING,6,0.0982358455657959,0.04839277267456055,,406,407,0.09282183647155762,0.00029778480529785156,3.1240293979644775,1789550978.0731983,3.075636625289917,False,0.21567838865755043,-0.7120409103272078,SAFE,4.904598680566046,0.9999539852142334,18.958703994750977,18.9709529876709,19.075382232666016,19.017772674560547,0.0036386139690876007,0.003918743226677179,0.003532225964590907,22.035451705004064,0.0004502440133364871,0.02528103400254622,0.20510292303400543,0.21526369462827735,
1.0858666896820068,1,MINCO_TRACKING,33.03042787327808,14.095775288304505,-4.98501633944821,4.809690111362439,-2.709110129441168,0.23427789123414886,37.317168796039894,10.294797828703459,0.10459713060392266,2.988490262677697,-2.658745183330022,-0.16888391172433795,7.66340281218547,5.729186450734175,5.089613470052132,1.8659702452104758,1.3114781950094074,TRACKING,6,0.09833312034606934,0.09841489791870117,,406,408,0.09282183647155762,0.00029778480529785156,3.1240293979644775,1789550978.0731983,3.0256145000457764,False,0.21567838865755043,-0.7207314504758511,SAFE,4.879923251746235,0.9991132616996765,19.262317657470703,19.289743423461914,19.075382232666016,19.017772674560547,0.0063810162246227264,0.002674166113138199,0.003532225964590907,22.30247883577922,0.0006834870000602677,0.02528103400254622,0.04464927302804084,0.09422273916897218,
1.1342418193817139,1,MINCO_TRACKING,33.26224322191654,13.965248445006715,-4.977092885027424,4.719603287356939,-2.7714921215717117,0.10779228848879938,37.46182017962738,10.165885153199834,0.09612169407205617,2.9839514453501295,-2.663838165465927,-0.18088468205575675,7.603230511595249,5.663180029529826,5.07321457909948,1.7627850363131747,1.2050851507119154,TRACKING,6,0.09839153289794922,0.14842557907104492,,406,409,0.09282183647155762,0.00029778480529785156,3.1240293979644775,1789550978.0731983,2.9756038188934326,False,0.21567838865755043,-0.7340959816238497,SAFE,4.886933320314535,0.9991132616996765,19.097017288208008,19.08943748474121,19.356460571289062,19.26107406616211,0.0063810162246227264,0.002674166113138199,0.0022502329666167498,22.18885611881869,0.0009074189874809235,0.02528103400254622,0.04464927302804084,0.09422273916897218,
1.183711051940918,1,MINCO_TRACKING,33.48516082763672,13.835807800292969,-4.972631454467773,4.654052257537842,-2.8169102668762207,0.11838938295841217,37.60910020125925,10.034176126452346,0.08690358911735241,2.9794072947456702,-2.6689195680476545,-0.19203765044813947,7.553686133149061,5.608857222363792,5.059535043585126,1.7095911620661104,1.1966815567469125,TRACKING,6,0.0967099666595459,0.19843125343322754,,406,410,0.09282183647155762,0.00029778480529785156,3.1240293979644775,1789550978.0731983,2.92559814453125,False,0.21567838865755043,-0.741985231963163,SAFE,4.887525237875426,0.9950107932090759,19.097017288208008,19.08943748474121,19.356460571289062,19.26107406616211,0.004835042171180248,0.002674166113138199,0.0022502329666167498,22.187651597954854,0.0008827940037008375,0.02528103400254622,0.046698330737948796,0.11113071559470412,
1.2342307567596436,1,MINCO_READY,33.702338214591265,13.706846604673734,-4.965227021160725,4.600638780105378,-2.8491657115704347,0.22993964969162486,37.759759650635914,9.898986288177053,0.07692390723786835,2.9748375340577082,-2.674012274833729,-0.2022775396733507,7.5090448716448375,5.564392949785702,5.042150928398594,1.69136634613362,1.2575267709204199,PLAN_ACCEPTED,7,0.1001443862915039,0.050805091857910156,,410,410,0.09727334976196289,0.002398967742919922,2.924593687057495,1789550978.0731983,2.873788595199585,False,0.2869646710542675,-0.7529300622378949,HOLD,0.0,0.9950107932090759,19.097017288208008,19.08943748474121,19.225391387939453,19.227645874023438,0.004835042171180248,0.002674166113138199,0.005347137805074453,23.067525644269068,0.00023900798987597227,0.02741544900345616,0.046698330737948796,0.11113071559470412,
1.284498691558838,1,MINCO_TRACKING,33.91013793935165,13.58140628008225,-4.952517300326908,4.5513886568544235,-2.876912586468763,0.3692928427884718,37.90906750721419,9.764551588912974,0.06653516420988058,2.97038794764118,-2.6789541691690104,-0.21117177261533676,7.466639475962328,5.528093470829359,5.019052464536788,1.6957859379203772,1.338121572267645,TRACKING,7,0.09823775291442871,0.09891200065612793,,410,412,0.09727334976196289,0.002398967742919922,2.924593687057495,1789550978.0731983,2.825681686401367,False,0.2869646710542675,-0.7603618207900236,SAFE,4.815952008320071,1.0001935958862305,19.22787857055664,19.228775024414062,19.225391387939453,19.227645874023438,0.0023006030824035406,0.00336320698261261,0.005347137805074453,23.14012720366619,0.004289778997190297,0.02741544900345616,0.04815209408289205,0.12587728089534955,
1.3342869281768799,1,MINCO_TRACKING,34.14015141136076,13.440098712437266,-4.929880367998128,4.496431309252342,-2.910969233484055,0.5251936099532482,38.05701353367216,9.63090335205611,0.05581656419438625,2.966055716662748,-2.683749892529524,-0.21869925507008553,7.396550011892094,5.463678081544253,4.985696932192514,1.7166987732069905,1.4288576983744492,TRACKING,7,0.0983588695526123,0.14900851249694824,,410,413,0.09727334976196289,0.002398967742919922,2.924593687057495,1789550978.0731983,2.775585174560547,False,0.2869646710542675,-0.771031901324088,SAFE,4.735305992992041,1.000277042388916,19.205102920532227,19.19740104675293,19.223196029663086,19.203214645385742,0.0023006030824035406,0.00336320698261261,0.003378761000931263,23.10812762086082,0.0008487809973303229,0.02741544900345616,0.04815209408289205,0.12587728089534955,
1.3836333751678467,1,MINCO_TRACKING,34.35160827636719,13.30685043334961,-4.906006336212158,4.417865753173828,-2.984220266342163,0.40806952118873596,38.20337098562497,9.49826454922403,0.04485890148754816,2.961845006568886,-2.6883961363372038,-0.22482920162571712,7.338424150119209,5.416770477432977,4.950865237699706,1.6149517403864952,1.3447456981626664,TRACKING,7,0.09807109832763672,0.198988676071167,,410,414,0.09727334976196289,0.002398967742919922,2.924593687057495,1789550978.0731983,2.725605010986328,False,0.2869646710542675,-0.7780543361207384,SAFE,4.7289632029310305,1.000277042388916,19.205102920532227,19.19740104675293,19.223196029663086,19.203214645385742,0.004229008220136166,0.00336320698261261,0.003378761000931263,23.167539474708317,0.0007769280055072159,0.02741544900345616,0.20784060415047645,0.2372225468907363,
1.434629201889038,1,MINCO_TRACKING,34.575633565393034,13.160161157431977,-4.883982361557893,4.3602599727038625,-3.04255109942683,0.4308829190639946,38.354220297439625,9.361125257448302,0.03326955917910801,2.9575815080890995,-2.693085892245067,-0.22975083976051477,7.2725344903241975,5.358207859066622,4.917251920737001,1.5893614344834284,1.3580239098519329,TRACKING,7,0.09831571578979492,0.2490215301513672,,410,415,0.09727334976196289,0.002398967742919922,2.924593687057495,1789550978.0731983,2.675572156906128,False,0.2869646710542675,-0.7878207713279877,SAFE,4.725297179273231,1.000277042388916,19.205102920532227,19.19740104675293,19.353391647338867,19.314353942871094,0.004229008220136166,0.00336320698261261,0.0030974780675023794,23.025790969365616,0.0005845209961989895,0.02741544900345616,0.048009384635034666,0.14210167008840047,
1.4701342582702637,1,MINCO_TRACKING,34.84022521972656,12.977503776550293,-4.8517069816589355,4.318877220153809,-3.0895466804504395,0.6190412640571594,38.458961633242836,9.26560567414968,0.025063534974247917,2.954674655194641,-2.696273398536199,-0.23215896731037672,7.117326142942768,5.183959949026795,4.876770516633184,1.655371362078285,1.4819593519169338,TRACKING,7,0.09838533401489258,0.2989034652709961,,410,416,0.14697599411010742,0.0032994747161865234,2.924593687057495,1789550978.0731983,2.625690221786499,False,0.2869646710542675,-0.7997559532923857,SAFE,4.612208374729264,0.9992523193359375,19.833900451660156,19.7849178314209,19.353391647338867,19.314353942871094,0.004229008220136166,0.00336320698261261,0.0030974780675023794,23.031095765905935,0.0016719919949537143,0.07639631099300459,0.04726159129937987,0.14210167008840047,
1.5343198776245117,1,MINCO_TRACKING,35.07217408158492,12.819640279664739,-4.812128257012249,4.295394740686843,-3.121571268976662,0.8203797085388879,38.64857783324509,9.092277285545164,0.010058293882273979,2.949486079392314,-2.701949641919878,-0.23508913112615437,7.06663865047938,5.1656460084699,4.822186550894523,1.7611266013394056,1.6227322664379464,TRACKING,7,0.09855532646179199,0.34960341453552246,,410,417,0.14697599411010742,0.0032994747161865234,2.924593687057495,1789550978.0731983,2.5749902725219727,False,0.2869646710542675,-0.8058303005176111,SAFE,4.518768214844162,0.9097394943237305,18.831525802612305,18.872962951660156,19.331192016601562,19.342418670654297,0.005756286904215813,0.00805245153605938,0.0020739289466291666,23.103169049333097,0.00058364900178276,0.07639631099300459,0.04634034899749693,0.14852974396199534,
1.5842335224151611,1,MINCO_TRACKING,35.216603573612964,12.719514991414444,-4.781907461948155,4.283615284242966,-3.142859969807839,0.942683300472874,38.79578892651027,8.957222899657612,-0.0017019459617602323,2.9455472611917988,-2.706243029013746,-0.23560428186391805,7.058029069730257,5.192822890691594,4.7802055159863945,1.835598543796964,1.7093059002840505,TRACKING,7,0.09826135635375977,0.3990132808685303,,410,418,0.14697599411010742,0.0032994747161865234,2.924593687057495,1789550978.0731983,2.525580406188965,False,0.2869646710542675,-0.8116053541850552,SAFE,4.412897779688381,0.9097394943237305,18.831525802612305,18.872962951660156,19.331192016601562,19.342418670654297,1.6456004232168198e-05,0.00805245153605938,0.0020739289466291666,23.003685588053507,0.0008616069972049445,0.07639631099300459,0.04634034899749693,0.14852974396199534,
1.634443998336792,1,MINCO_TRACKING,35.42551921697916,12.573420968178196,-4.730225629934963,4.269602934984106,-3.1736346331138554,1.124275449485265,38.9431692967078,8.82162106785754,-0.013480758177282405,2.9416765716158073,-2.710449953053306,-0.2346659793813454,6.978362756457518,5.142943182212009,4.7167448717576805,1.9556713122253886,1.836926078143636,TRACKING,7,0.09824895858764648,0.4489877223968506,,410,419,0.14697599411010742,0.0032994747161865234,2.924593687057495,1789550978.0731983,2.4756059646606445,False,0.2869646710542675,-0.8173022939678538,SAFE,4.289354199144988,0.9097394943237305,18.831525802612305,18.872962951660156,18.967849731445312,18.974990844726562,1.6456004232168198e-05,0.00805245153605938,0.0020739289466291666,23.00089935004554,0.0007338020077440888,0.07639631099300459,0.04361296397350049,0.15131887168195174,
1.6842617988586426,1,MINCO_TRACKING,35.6302335926019,12.430961962709123,-4.667149525290208,4.2589619968778365,-3.208134857626212,1.2706326864764899,39.09000812114259,8.686134101484015,-0.02514858380326241,2.9378919151998724,-2.7145517299552844,-0.2322843382651939,6.895066949588849,5.098409114473531,4.642000941486946,2.0609730827656225,1.942770216606198,TRACKING,7,0.09876322746276855,0.49941563606262207,,410,419,0.1468639373779297,0.00164794921875,2.924593687057495,1789550978.0731983,2.425178050994873,False,0.2869646710542675,-0.8260109130160305,SAFE,4.117282815442924,0.9989256262779236,19.15167999267578,19.263437271118164,18.967849731445312,18.974990844726562,0.005164048168808222,0.00805245153605938,0.0020739289466291666,23.05930992017241,0.0006980210018809885,0.07804116599436384,0.04184588063567369,0.15138222542340415,
1.7343542575836182,1,MINCO_TRACKING,35.82480021849636,12.292656822917323,-4.60129428902398,4.255173406658998,-3.2462377175974737,1.4213310223663482,39.23668263556074,8.550423441001321,-0.0366634540714419,2.9341825731978997,-2.7185607639230276,-0.22847280434439238,6.817705403726321,5.06411416859845,4.564630834952538,2.178373800833272,2.0553104450751416,TRACKING,7,0.09801316261291504,0.5488760471343994,,410,420,0.1468639373779297,0.00164794921875,2.924593687057495,1789550978.0731983,2.3757176399230957,False,0.2869646710542675,-0.831204653090512,SAFE,3.98180203492416,1.0005615949630737,19.438081741333008,19.467357635498047,19.45954132080078,19.444589614868164,0.005164048168808222,0.002187355887144804,0.003289362881332636,23.09484423222617,0.0006708769942633808,0.07804116599436384,0.03979008413831617,0.15138222542340415,
