time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_reachability_time,planner_generation_time,planner_validation_time,planner_candidate_diagnostics,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5463097095489502,1,MINCO_TRACKING,51.69218444824219,-3.908052921295166,-4.971566200256348,2.960254430770874,-2.835170030593872,0.10598552972078323,55.49471712166799,-7.361959994429219,-0.03622562417593414,2.905002544098947,-2.7497194631770014,0.22852578222895295,7.1236448117674955,5.1369960874343885,4.935340576080414,0.15928177528342227,-0.013973528929938507,PLAN_ACCEPTED,3,0.047775983810424805,0.028737545013427734,,631,631,NONE,NONE,2.8122292190537133,2.8122292190537133,2.7968358222664014,0.17593507766723632,2.8122292190537133,3.980961561203003,3.980961561203003,3.580652952194214,0.008276798000224517,0.006546878999870387,0.004107164999822999,"[{""duration"":3.580652952194214,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006514976999824285,""validation_time"":0.004023280000183149,""maximum_horizontal_speed"":6.098169621938459,""maximum_vertical_speed"":2.4038016933225426,""maximum_horizontal_acceleration"":1.4296811926200865,""maximum_vertical_acceleration"":2.1068747338702543,""maximum_sea_clearance_violation"":2.0816681711721685e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.044541358947753906,0.0002865791320800781,3.580652952194214,1789868128.1961963,3.551915407180786,False,0.12818226498460328,-0.7374348554290364,HOLD,0.0,0.9998002648353577,19.826404571533203,19.843219757080078,20.2591495513916,20.2432804107666,0.004158645868301392,0.0036445169243961573,0.0036240851040929556,25.389958743492553,0.00023717800013400847,0.019151912000324955,0.04791969295073406,,,0.4162175969170811,,,0.4179240979942424,,
0.6058382987976074,1,MINCO_TRACKING,51.854793548583984,-4.067012786865234,-4.962709903717041,2.957009792327881,-2.834538221359253,0.22624337673187256,55.66787894061704,-7.525670458440242,-0.022484190413879515,2.908680639240362,-2.745828978200634,0.23295159019929895,7.13496763794078,5.14800282595887,4.940225713303161,0.1012424663264203,0.06418501479112267,TRACKING,3,0.036428213119506836,0.0672001838684082,,631,632,NONE,NONE,2.8122292190537133,2.8122292190537133,2.7968358222664014,0.17593507766723632,2.8122292190537133,3.980961561203003,3.980961561203003,3.580652952194214,0.008276798000224517,0.006546878999870387,0.004107164999822999,"[{""duration"":3.580652952194214,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006514976999824285,""validation_time"":0.004023280000183149,""maximum_horizontal_speed"":6.098169621938459,""maximum_vertical_speed"":2.4038016933225426,""maximum_horizontal_acceleration"":1.4296811926200865,""maximum_vertical_acceleration"":2.1068747338702543,""maximum_sea_clearance_violation"":2.0816681711721685e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.044541358947753906,0.0002865791320800781,3.580652952194214,1789868128.1961963,3.5134527683258057,False,0.12818226498460328,-0.7363709768136797,SAFE,4.860294948411545,0.9998002648353577,19.826404571533203,19.843219757080078,20.2591495513916,20.2432804107666,0.004158645868301392,0.0036445169243961573,0.0036240851040929556,25.373670610400048,0.001574917999732861,0.019151912000324955,0.047291387528512814,,,0.42852396522851444,,,0.4358932934756855,,
0.6461658477783203,1,MINCO_TRACKING,51.970985412597656,-4.180685997009277,-4.953115940093994,2.9560189247131348,-2.8363940715789795,0.22053207457065582,55.78527970403629,-7.636371086248826,-0.013040780666113402,2.9112361015406476,-2.743118833431486,0.23461013139333195,7.134069172533325,5.146902017494981,4.940075159427881,0.10442204262832813,0.05937678026322636,TRACKING,3,0.035782814025878906,0.11647891998291016,,631,633,NONE,NONE,2.8122292190537133,2.8122292190537133,2.7968358222664014,0.17593507766723632,2.8122292190537133,3.980961561203003,3.980961561203003,3.580652952194214,0.008276798000224517,0.006546878999870387,0.004107164999822999,"[{""duration"":3.580652952194214,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006514976999824285,""validation_time"":0.004023280000183149,""maximum_horizontal_speed"":6.098169621938459,""maximum_vertical_speed"":2.4038016933225426,""maximum_horizontal_acceleration"":1.4296811926200865,""maximum_vertical_acceleration"":2.1068747338702543,""maximum_sea_clearance_violation"":2.0816681711721685e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.044541358947753906,0.0002865791320800781,3.580652952194214,1789868128.1961963,3.4641740322113037,False,0.12818226498460328,-0.7359746189759084,SAFE,4.835355179273496,1.0005367994308472,19.707530975341797,19.723535537719727,19.975502014160156,19.945226669311523,1.1793999874498695e-05,0.0036445169243961573,0.0023108310997486115,25.005280099648218,0.00046032499994907994,0.019151912000324955,0.047291387528512814,,,0.42996814838961506,,,0.4328622898666206,,
0.7054450511932373,1,MINCO_TRACKING,52.157161712646484,-4.362961769104004,-4.943754196166992,2.956681489944458,-2.8429698944091797,0.12487736344337463,55.95754125203378,-7.798482505063946,0.0008689822661139338,2.9150520877295794,-2.7390638711979207,0.23560133973051592,7.120041133820944,5.123054496157963,4.9446231784331065,0.15744607874819322,-0.004537826847156644,TRACKING,3,0.035894155502319336,0.16657304763793945,,631,634,NONE,NONE,2.8122292190537133,2.8122292190537133,2.7968358222664014,0.17593507766723632,2.8122292190537133,3.980961561203003,3.980961561203003,3.580652952194214,0.008276798000224517,0.006546878999870387,0.004107164999822999,"[{""duration"":3.580652952194214,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006514976999824285,""validation_time"":0.004023280000183149,""maximum_horizontal_speed"":6.098169621938459,""maximum_vertical_speed"":2.4038016933225426,""maximum_horizontal_acceleration"":1.4296811926200865,""maximum_vertical_acceleration"":2.1068747338702543,""maximum_sea_clearance_violation"":2.0816681711721685e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.044541358947753906,0.0002865791320800781,3.580652952194214,1789868128.1961963,3.4140799045562744,False,0.12818226498460328,-0.7350189115841195,SAFE,4.857822223149958,1.0005367994308472,19.707530975341797,19.723535537719727,19.975502014160156,19.945226669311523,1.1793999874498695e-05,0.0036445169243961573,0.0023108310997486115,24.59873401064387,0.0005594639997070772,0.019151912000324955,0.04515918599844024,,,0.4346600820243296,,,0.43806960155642555,,
0.7464163303375244,1,MINCO_TRACKING,52.27367401123047,-4.477071285247803,-4.936875343322754,2.9535412788391113,-2.8428173065185547,0.2210077941417694,56.0772574649786,-7.910836749219005,0.010527194886990589,2.9177673830723214,-2.736170640109946,0.23492242747898728,7.122835406372392,5.124255297229826,4.947402538209745,0.11334416656939802,0.060850394675361824,TRACKING,3,0.0356442928314209,0.21654319763183594,,631,635,NONE,NONE,2.8082902514733394,2.8082902514733394,2.7552449673049204,0.21188850402832032,2.8082902514733394,3.930588722229004,3.930588722229004,3.3805627822875977,0.022365642999830015,0.003287172999989707,0.004368083999906958,"[{""duration"":3.3805627822875977,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003253646999837656,""validation_time"":0.004279998000129126,""maximum_horizontal_speed"":6.259706075867479,""maximum_vertical_speed"":2.4705635026623582,""maximum_horizontal_acceleration"":1.6889495712495348,""maximum_vertical_acceleration"":2.401863870237953,""maximum_sea_clearance_violation"":2.7755575615628914e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.10535478591918945,0.0003154277801513672,3.580652952194214,1789868128.1961963,3.364109754562378,False,0.12818226498460328,-0.7345173462119723,SAFE,4.843443229089717,0.9997945427894592,19.8963680267334,19.903980255126953,20.18389320373535,20.178178787231445,0.003192134900018573,0.003754348959773779,0.0029240429867058992,24.284025329190587,0.0005730709999625105,0.030378467999980785,0.04515918599844024,,,0.4370037762909989,,,0.43841920684422553,,
0.8055810928344727,1,MINCO_TRACKING,52.43681716918945,-4.636902332305908,-4.919764518737793,2.9479544162750244,-2.841549873352051,0.40212446451187134,56.25010617631148,-8.07271657604295,0.024380029192965252,2.921756546982363,-2.731911120054136,0.23247702950245788,7.126749461019203,5.132834749853541,4.944144547930758,0.20368415938768902,0.18456659453191857,TRACKING,4,0.03565549850463867,0.06636619567871094,,634,636,NONE,NONE,2.8082902514733394,2.8082902514733394,2.7552449673049204,0.21188850402832032,2.8082902514733394,3.930588722229004,3.930588722229004,3.3805627822875977,0.022365642999830015,0.003287172999989707,0.004368083999906958,"[{""duration"":3.3805627822875977,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003253646999837656,""validation_time"":0.004279998000129126,""maximum_horizontal_speed"":6.259706075867479,""maximum_vertical_speed"":2.4705635026623582,""maximum_horizontal_acceleration"":1.6889495712495348,""maximum_vertical_acceleration"":2.401863870237953,""maximum_sea_clearance_violation"":2.7755575615628914e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.10535478591918945,0.0003154277801513672,3.3805627822875977,1789868128.1961963,3.314196825027466,False,0.08619620590056332,-0.7331680993523602,SAFE,4.77917824628783,0.9997945427894592,19.8963680267334,19.903980255126953,20.18389320373535,20.178178787231445,0.003192134900018573,0.003754348959773779,0.0029240429867058992,25.307516790586792,0.0006313620001492382,0.030378467999980785,0.2070485789381635,,,0.43971996668553043,,,0.4408246502491963,,
0.8489694595336914,1,MINCO_TRACKING,52.576568603515625,-4.7740864753723145,-4.899268627166748,2.947831392288208,-2.848395586013794,0.3630966246128082,56.376792363980236,-8.191021838844073,0.034378754614146745,2.924748706291087,-2.72870697371282,0.2292526371129431,7.1033811945788985,5.110493900568091,4.933647381780895,0.18103145388920286,0.16288393239215376,TRACKING,4,0.03588128089904785,0.11647796630859375,,634,637,NONE,NONE,2.8082902514733394,2.8082902514733394,2.7552449673049204,0.21188850402832032,2.8082902514733394,3.930588722229004,3.930588722229004,3.3805627822875977,0.022365642999830015,0.003287172999989707,0.004368083999906958,"[{""duration"":3.3805627822875977,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003253646999837656,""validation_time"":0.004279998000129126,""maximum_horizontal_speed"":6.259706075867479,""maximum_vertical_speed"":2.4705635026623582,""maximum_horizontal_acceleration"":1.6889495712495348,""maximum_vertical_acceleration"":2.401863870237953,""maximum_sea_clearance_violation"":2.7755575615628914e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.10535478591918945,0.0003154277801513672,3.3805627822875977,1789868128.1961963,3.264085054397583,False,0.08619620590056332,-0.7325571814032905,SAFE,4.732983448696224,1.222774863243103,19.679040908813477,19.691890716552734,19.67167854309082,19.69829559326172,0.0037991320714354515,0.003754348959773779,0.005706438794732094,24.998176230924926,0.0006036939998921298,0.030378467999980785,0.2074743848994748,,,0.44300521972072915,,,0.44385619029221945,,
0.9053590297698975,1,MINCO_TRACKING,52.73978805541992,-4.934854507446289,-4.881472110748291,2.9497289657592773,-2.859290599822998,0.2774038314819336,56.54193557530774,-8.34489106776628,0.04717836244885763,2.9287180519414773,-2.724446746304175,0.22364751850783518,7.097624292159634,5.107315841585292,4.928650473197148,0.14667673474629198,0.11336964434177356,TRACKING,4,0.03565812110900879,0.16645455360412598,,634,638,NONE,NONE,2.8082902514733394,2.8082902514733394,2.7552449673049204,0.21188850402832032,2.8082902514733394,3.930588722229004,3.930588722229004,3.3805627822875977,0.022365642999830015,0.003287172999989707,0.004368083999906958,"[{""duration"":3.3805627822875977,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003253646999837656,""validation_time"":0.004279998000129126,""maximum_horizontal_speed"":6.259706075867479,""maximum_vertical_speed"":2.4705635026623582,""maximum_horizontal_acceleration"":1.6889495712495348,""maximum_vertical_acceleration"":2.401863870237953,""maximum_sea_clearance_violation"":2.7755575615628914e-16,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.10535478591918945,0.0003154277801513672,3.3805627822875977,1789868128.1961963,3.214108467102051,False,0.08619620590056332,-0.7312748504387754,SAFE,4.766302521271555,1.222774863243103,19.679040908813477,19.691890716552734,19.67167854309082,19.69829559326172,0.0037991320714354515,0.003754348959773779,0.005706438794732094,24.70004467188876,0.0006102839997765841,0.030378467999980785,0.037640529427825295,,,0.4428768556961845,,,0.4196232730852548,,
0.9466774463653564,1,MINCO_TRACKING,52.85630416870117,-5.049927234649658,-4.866668224334717,2.9448249340057373,-2.8584487438201904,0.40571290254592896,56.66288344276354,-8.457255737485955,0.05628015649877588,2.931688845899324,-2.7212490026167644,0.21828334551893602,7.094741295939754,5.10880938144709,4.922948380833493,0.23265030548950785,0.20299460173733294,PLAN_ACCEPTED,5,0.056592702865600586,0.03775668144226074,,639,639,NONE,NONE,2.8005808770060114,2.8005808770060114,2.678891511719386,0.27785183191299434,2.8005808770060114,3.98116397857666,3.98116397857666,3.1810498237609863,0.01646978600001603,0.003330559000005451,0.007632777000253554,"[{""duration"":3.1810498237609863,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0032972200001495366,""validation_time"":0.007568727000034414,""maximum_horizontal_speed"":6.420088571607372,""maximum_vertical_speed"":2.5513212698025,""maximum_horizontal_acceleration"":1.9630050161622508,""maximum_vertical_acceleration"":2.8639833868301325,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.05420517921447754,0.0014255046844482422,3.1810498237609863,1789868128.1961963,3.1432931423187256,False,0.03729680391290435,-0.7304775659414284,HOLD,0.0,0.9992103576660156,20.087209701538086,20.060972213745117,20.12963104248047,20.14894676208496,0.0033492520451545715,0.0030712690204381943,0.005706438794732094,24.996629423104828,0.00020721000009871204,0.027673245999721985,0.03512658773711622,,,0.4453530177778604,,,0.4401420403548758,,
1.005521535873413,1,MINCO_TRACKING,53.01901626586914,-5.210899353027344,-4.836141586303711,2.9338276386260986,-2.852900266647339,0.6420296430587769,56.83564051038968,-8.617367699278553,0.06888616616575179,2.936006422660376,-2.7165903704680803,0.2092185318592783,7.087308690213025,5.115725483044749,4.905027752469462,0.4537737243098293,0.36388569644478214,TRACKING,5,0.03561234474182129,0.06685137748718262,,639,640,NONE,NONE,2.8005808770060114,2.8005808770060114,2.678891511719386,0.27785183191299434,2.8005808770060114,3.98116397857666,3.98116397857666,3.1810498237609863,0.01646978600001603,0.003330559000005451,0.007632777000253554,"[{""duration"":3.1810498237609863,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0032972200001495366,""validation_time"":0.007568727000034414,""maximum_horizontal_speed"":6.420088571607372,""maximum_vertical_speed"":2.5513212698025,""maximum_horizontal_acceleration"":1.9630050161622508,""maximum_vertical_acceleration"":2.8639833868301325,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.05420517921447754,0.0014255046844482422,3.1810498237609863,1789868128.1961963,3.1141984462738037,False,0.03729680391290435,-0.7286177845980513,SAFE,4.625201677360273,0.9992103576660156,20.087209701538086,20.060972213745117,20.12963104248047,20.14894676208496,0.0033492520451545715,0.0030712690204381943,0.005706438794732094,25.26115327717976,0.00044748899972546496,0.027673245999721985,0.03752330499401023,0.14406323410542493,,0.44297294508088686,,,0.4056303944530904,,
1.047130823135376,1,MINCO_TRACKING,53.13474655151367,-5.325616836547852,-4.806828022003174,2.9241750240325928,-2.849478006362915,0.6929730176925659,56.95779154310495,-8.730254481863449,0.07742495622627397,2.9391209100169045,-2.713220250196069,0.20169030742607402,7.075532323364409,5.1192998059921555,4.884252978229448,0.5100473086197687,0.3966229541570388,TRACKING,5,0.03132343292236328,0.11697530746459961,,639,641,NONE,NONE,2.8005808770060114,2.8005808770060114,2.678891511719386,0.27785183191299434,2.8005808770060114,3.98116397857666,3.98116397857666,3.1810498237609863,0.01646978600001603,0.003330559000005451,0.007632777000253554,"[{""duration"":3.1810498237609863,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0032972200001495366,""validation_time"":0.007568727000034414,""maximum_horizontal_speed"":6.420088571607372,""maximum_vertical_speed"":2.5513212698025,""maximum_horizontal_acceleration"":1.9630050161622508,""maximum_vertical_acceleration"":2.8639833868301325,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.05420517921447754,0.0014255046844482422,3.1810498237609863,1789868128.1961963,3.0640745162963867,False,0.03729680391290435,-0.7277399825953621,SAFE,4.534352861009271,0.9987268447875977,19.92229461669922,19.899049758911133,19.90816879272461,19.88570213317871,0.004911887925118208,0.0030712690204381943,0.004472903907299042,25.26659983343566,0.0006031009997968795,0.027673245999721985,0.0295538537174712,0.1379489398012423,,0.4504354065386243,0.4647914154502484,,0.44050267312202324,0.46425185752222065,
1.1057205200195312,1,MINCO_TRACKING,53.318939208984375,-5.50885534286499,-4.763213634490967,2.909330368041992,-2.846877336502075,0.627955973148346,57.1302947855999,-8.889260567476708,0.08894306835890967,2.943597295710573,-2.7083638288251257,0.18972001007784584,7.035410114768822,5.094464723008735,4.852156702849877,0.4608806499183328,0.3502308841438014,TRACKING,5,0.035622596740722656,0.16695308685302734,,639,642,NONE,NONE,2.8005808770060114,2.8005808770060114,2.678891511719386,0.27785183191299434,2.8005808770060114,3.98116397857666,3.98116397857666,3.1810498237609863,0.01646978600001603,0.003330559000005451,0.007632777000253554,"[{""duration"":3.1810498237609863,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0032972200001495366,""validation_time"":0.007568727000034414,""maximum_horizontal_speed"":6.420088571607372,""maximum_vertical_speed"":2.5513212698025,""maximum_horizontal_acceleration"":1.9630050161622508,""maximum_vertical_acceleration"":2.8639833868301325,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.05420517921447754,0.0014255046844482422,3.1810498237609863,1789868128.1961963,3.014096736907959,False,0.03729680391290435,-0.7259292350627398,SAFE,4.552741010520917,0.9987268447875977,19.92229461669922,19.899049758911133,19.90816879272461,19.88570213317871,0.004911887925118208,0.0030712690204381943,0.004472903907299042,25.266752041027885,0.0005031559999224555,0.027673245999721985,0.026435854047966275,0.13261125699207724,,0.4556709654519348,0.4715855004361018,,0.4453953072658249,0.5080032682245921,
1.1454145908355713,1,MINCO_TRACKING,53.43342971801758,-5.623237133026123,-4.732576370239258,2.9003047943115234,-2.842571258544922,0.7714738845825195,57.247007733170406,-8.996492439520367,0.09623640844079807,2.9466910641841357,-2.704996499729615,0.18057178731040108,7.0170977969522665,5.091387693001639,4.828812778680056,0.6084766132370025,0.4475543615542506,TRACKING,5,0.03586459159851074,0.216965913772583,,639,643,NONE,NONE,2.8005808770060114,2.8005808770060114,2.678891511719386,0.27785183191299434,2.8005808770060114,3.98116397857666,3.98116397857666,3.1810498237609863,0.01646978600001603,0.003330559000005451,0.007632777000253554,"[{""duration"":3.1810498237609863,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0032972200001495366,""validation_time"":0.007568727000034414,""maximum_horizontal_speed"":6.420088571607372,""maximum_vertical_speed"":2.5513212698025,""maximum_horizontal_acceleration"":1.9630050161622508,""maximum_vertical_acceleration"":2.8639833868301325,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.05420517921447754,0.0014255046844482422,3.1810498237609863,1789868128.1961963,2.9640839099884033,False,0.03729680391290435,-0.72479645104058,SAFE,4.488245848513712,0.999622642993927,19.949228286743164,19.947023391723633,19.93910789489746,19.9279727935791,0.0029278260190039873,0.005456866230815649,0.0024198449682444334,25.137268063479887,0.0005694819997188461,0.027673245999721985,0.023196522364051488,0.12647060188960696,,0.45919057554938075,0.47898755832424444,,0.4563500912932592,0.4852385855457375,
1.2062597274780273,1,MINCO_TRACKING,53.592891693115234,-5.783008098602295,-4.679358005523682,2.887266159057617,-2.8359756469726562,1.0031800270080566,57.42665009423426,-9.16113948884581,0.10683535605384518,2.951527068168332,-2.699719978052062,0.16539062784078928,7.001222897630678,5.109743160658793,4.786193361577527,0.8512262619948852,0.6032875791222589,TRACKING,5,0.0378270149230957,0.2690737247467041,,639,644,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.7973770298046543,2.7973770298046543,2.526723682030056,0.42093174457550053,2.7973770298046543,3.9791698455810547,3.9791698455810547,2.9791183471679688,0.014934790000097564,0.03006814000036684,0.030808821000391617,"[{""duration"":2.9791183471679688,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.002662540000073932,""validation_time"":0.00449822199971095,""maximum_horizontal_speed"":6.653604329826391,""maximum_vertical_speed"":2.605534165632486,""maximum_horizontal_acceleration"":2.4010354226080723,""maximum_vertical_acceleration"":3.25569224357605,""maximum_sea_clearance_violation"":3.885780586188048e-16,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.9791183471679688,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0017288179997194675,""validation_time"":0.00723553699981494,""maximum_horizontal_speed"":7.086688828083691,""maximum_vertical_speed"":2.605534165632486,""maximum_horizontal_acceleration"":3.116985498021264,""maximum_vertical_acceleration"":3.25569224357605,""maximum_sea_clearance_violation"":3.885780586188048e-16,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.1810498237609863,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0018111049998879025,""validation_time"":0.007680534999963129,""maximum_horizontal_speed"":6.463682865604436,""maximum_vertical_speed"":2.467893221903523,""maximum_horizontal_acceleration"":2.0653628455795174,""maximum_vertical_acceleration"":3.25569224357605,""maximum_sea_clearance_violation"":3.0531133177191805e-16,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.1810498237609863,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0049710899997990055,""validation_time"":0.01090497899986076,""maximum_horizontal_speed"":6.8848310103401165,""maximum_vertical_speed"":2.467893221903523,""maximum_horizontal_acceleration"":2.727714839723068,""maximum_vertical_acceleration"":3.25569224357605,""maximum_sea_clearance_violation"":3.0531133177191805e-16,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.1473770298046544,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.017924369999946066,""validation_time"":0.0,""maximum_horizontal_speed"":6.487270192080442,""maximum_vertical_speed"":2.4885948463556047,""maximum_horizontal_acceleration"":2.100969263346146,""maximum_vertical_acceleration"":3.25569224357605,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED""]},{""duration"":3.1473770298046544,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":4.7160001486190595e-06,""validation_time"":0.0,""maximum_horizontal_speed"":0.0,""maximum_vertical_speed"":0.0,""maximum_horizontal_acceleration"":0.0,""maximum_vertical_acceleration"":0.0,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED""]}]",0.10439252853393555,0.0027561187744140625,3.1810498237609863,1789868128.1961963,2.9119760990142822,False,0.03729680391290435,-0.7223664178747198,SAFE,4.3100530641785255,0.999622642993927,19.949228286743164,19.947023391723633,19.93910789489746,19.9279727935791,0.0029278260190039873,0.005456866230815649,0.0024198449682444334,24.3188083634181,0.000650924000183295,0.07633098999986032,0.023196522364051488,0.12647060188960696,,0.46329019013405504,0.4822906973778752,,0.4607448956695583,0.4986521904821115,
