time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,attempted_plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_planning_cycle_id,planner_rejection_stage,planner_rejection_detail,planner_contact_recovery_reason,planner_contact_delay,planner_target_prediction_shift,planner_candidate_published,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_reachability_time,planner_generation_time,planner_validation_time,planner_candidate_diagnostics,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.05300092697143555,1,FAR_GUIDANCE,46.397865295410156,1.3335962295532227,-4.990576267242432,2.840134620666504,-2.8303921222686768,-0.010653587989509106,50.10932626070191,-2.106387227238496,0.0028608628299684694,2.834341957223394,-2.8224998741932583,-0.07838511418158686,7.109348989314761,5.060477119786742,4.9934371300724,0.06843538682404887,0.05441589172453758,FAR_GUIDANCE,0,0,0.05796551704406738,0.0,,0,551,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.7474404985893872,SAFE,4.919857673645019,1.0005275011062622,19.908390045166016,19.915904998779297,20.013389587402344,19.989561080932617,0.004122056066989899,0.003248991910368204,0.003075702115893364,0.0,0.0005495210007211426,0.0,,,,,,,,,
0.09306812286376953,1,FAR_GUIDANCE,46.509037017822266,1.2222673892974854,-4.991270542144775,2.8446478843688965,-2.830174684524536,-0.01001780666410923,50.22279712113636,-2.219353318495793,-0.0002802822743902438,2.8349997558438584,-2.821839130956731,-0.07848549102537297,7.109623827981342,5.063276330724901,4.990990259870385,0.06964475313410941,0.05713947800190485,FAR_GUIDANCE,0,0,0.05801582336425781,0.0,,0,552,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.7476283836901505,SAFE,4.920576267242431,1.0004799365997314,19.932233810424805,19.95492172241211,20.013389587402344,19.989561080932617,0.004774455912411213,0.003248991910368204,0.003075702115893364,19.150324171308558,0.0005763210010627517,0.0,,,,,,,,,
0.1528615951538086,1,FAR_GUIDANCE,46.6651611328125,1.066299319267273,-4.992274761199951,2.8510711193084717,-2.830071449279785,-0.009269211441278458,50.39230225079687,-2.388014908937863,-0.0049657101549621194,2.836039492847807,-2.8207941825929175,-0.07812452171594352,7.120190957494431,5.081718971032361,4.987309051044989,0.07108495779173407,0.060598697715855646,FAR_GUIDANCE,0,0,0.05810260772705078,0.0,,0,553,,,0,,,,nan,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,[],0.0,0.0,0.0,0.0,0.0,False,0.0,-0.7473650232239022,SAFE,4.9215485382080075,1.0004799365997314,19.932233810424805,19.95492172241211,19.984634399414062,19.974349975585938,0.004774455912411213,0.003248991910368204,0.00315179699100554,19.968549671380725,0.0006089939997764304,0.0,,,,,,,,,
0.19263839721679688,1,MINCO_READY,46.77705001831055,0.9548229575157166,-4.993067264556885,2.8557660579681396,-2.8302016258239746,-0.008800862357020378,50.50520633156851,-2.5002766665914615,-0.008060347949859888,2.836780565194921,-2.8200488635974663,-0.07745291074703949,7.119491334864496,5.082997433462933,4.985006916607025,0.07194881003057292,0.06293857309221097,PLAN_ACCEPTED,1,1,0.03989672660827637,0.04635286331176758,,553,554,NONE,NONE,1,,,,nan,0.011836906719051922,True,2.8176373647853428,2.8176373647853428,2.7790746086172393,0.15,2.8176373647853428,3.9564902782440186,3.9564902782440186,nan,0.01457921300061571,0.0048695620007492835,0.0034716899990598904,"[{""duration"":2.8176373647853428,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0016842780005390523,""validation_time"":0.000984566000624909,""maximum_horizontal_speed"":6.778230433350178,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":2.6553098852480033,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43082811154823064,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8176373647853428,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0012914560011267895,""validation_time"":0.0009476209997956175,""maximum_horizontal_speed"":7.231452501873925,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":3.4450100715740772,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.44501007157407724,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9564902782440186,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0018172029995184857,""validation_time"":0.0013892219994886545,""maximum_horizontal_speed"":5.872812749993243,""maximum_vertical_speed"":2.231268027350196,""maximum_horizontal_acceleration"":1.1332014756020665,""maximum_vertical_acceleration"":1.7414542722674813,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08711814880371094,0.0003066062927246094,3.9564902782440186,1789875591.153519,3.910137414932251,False,0.270141759002416,-0.747602233662696,HOLD,0.0,0.9993724226951599,20.002199172973633,20.00687026977539,19.984634399414062,19.974349975585938,0.0056009660474956036,0.003248991910368204,0.00315179699100554,22.037588335741496,0.0002527430006011855,0.02336072999969474,,,,,,,,,
0.25444936752319336,1,MINCO_TRACKING,46.934165954589844,0.7986336350440979,-4.994198322296143,2.8624656200408936,-2.8304810523986816,-0.008165235631167889,50.68051136930711,-2.6744816700801106,-0.012806614408357354,2.837989592501379,-2.8188321881494436,-0.07589873892809332,7.135257334986196,5.108584333165219,4.981391707887785,0.07295614731663715,0.06580850442794853,TRACKING,1,0,0.05926060676574707,0.06571674346923828,,553,555,NONE,NONE,1,,,,nan,0.011836906719051922,True,2.8176373647853428,2.8176373647853428,2.7790746086172393,0.15,2.8176373647853428,3.9564902782440186,3.9564902782440186,nan,0.01457921300061571,0.0048695620007492835,0.0034716899990598904,"[{""duration"":2.8176373647853428,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0016842780005390523,""validation_time"":0.000984566000624909,""maximum_horizontal_speed"":6.778230433350178,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":2.6553098852480033,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43082811154823064,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8176373647853428,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0012914560011267895,""validation_time"":0.0009476209997956175,""maximum_horizontal_speed"":7.231452501873925,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":3.4450100715740772,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.44501007157407724,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9564902782440186,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0018172029995184857,""validation_time"":0.0013892219994886545,""maximum_horizontal_speed"":5.872812749993243,""maximum_vertical_speed"":2.231268027350196,""maximum_horizontal_acceleration"":1.1332014756020665,""maximum_vertical_acceleration"":1.7414542722674813,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08711814880371094,0.0003066062927246094,3.9564902782440186,1789875591.153519,3.8907735347747803,False,0.270141759002416,-0.7457454330979933,SAFE,4.9235603141784665,0.9993724226951599,20.002199172973633,20.00687026977539,20.064781188964844,20.039932250976562,0.0056009660474956036,0.003248991910368204,0.002535152016207576,23.449131818847622,0.0008713820006960304,0.02336072999969474,,,,,,,,,
0.3092315196990967,1,MINCO_TRACKING,47.10168921167866,0.632366027614236,-4.995390248169203,2.8689540455963254,-2.8310536546884144,-0.0032533470934740004,50.83599683284348,-2.828859859812872,-0.016915765418586422,2.8391330972648507,-2.8176804744355404,-0.07390854417661052,7.121119731382434,5.0916734040279135,4.978474482750617,0.07784785022286232,0.07153415576208606,TRACKING,1,0,0.056478023529052734,0.11450862884521484,,553,556,NONE,NONE,1,,,,nan,0.011836906719051922,True,2.8176373647853428,2.8176373647853428,2.7790746086172393,0.15,2.8176373647853428,3.9564902782440186,3.9564902782440186,nan,0.01457921300061571,0.0048695620007492835,0.0034716899990598904,"[{""duration"":2.8176373647853428,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0016842780005390523,""validation_time"":0.000984566000624909,""maximum_horizontal_speed"":6.778230433350178,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":2.6553098852480033,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43082811154823064,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8176373647853428,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0012914560011267895,""validation_time"":0.0009476209997956175,""maximum_horizontal_speed"":7.231452501873925,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":3.4450100715740772,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.44501007157407724,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9564902782440186,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0018172029995184857,""validation_time"":0.0013892219994886545,""maximum_horizontal_speed"":5.872812749993243,""maximum_vertical_speed"":2.231268027350196,""maximum_horizontal_acceleration"":1.1332014756020665,""maximum_vertical_acceleration"":1.7414542722674813,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08711814880371094,0.0003066062927246094,3.9564902782440186,1789875591.153519,3.8419816493988037,False,0.270141759002416,-0.7477002470703003,SAFE,4.924198322296142,1.0002551078796387,19.8460693359375,19.889814376831055,20.064781188964844,20.039932250976562,1.534200055175461e-05,0.0024267430417239666,0.002535152016207576,23.835200118201296,0.00205599900073139,0.02336072999969474,,,,,,,,,
0.3531818389892578,1,MINCO_TRACKING,47.22706604003906,0.5080708861351013,-4.996067047119141,2.8734757900238037,-2.832227945327759,0.007432109676301479,50.960811745661466,-2.9526835514309377,-0.020115150995822832,2.840103287258053,-2.816702514751956,-0.07187559417723956,7.118832456514202,5.090940804152684,4.975951896123318,0.08743268739970814,0.08048587524921162,TRACKING,1,0,0.058001041412353516,0.16452431678771973,,553,557,NONE,NONE,1,,,,nan,0.011836906719051922,True,2.8176373647853428,2.8176373647853428,2.7790746086172393,0.15,2.8176373647853428,3.9564902782440186,3.9564902782440186,nan,0.01457921300061571,0.0048695620007492835,0.0034716899990598904,"[{""duration"":2.8176373647853428,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0016842780005390523,""validation_time"":0.000984566000624909,""maximum_horizontal_speed"":6.778230433350178,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":2.6553098852480033,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.43082811154823064,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":2.8176373647853428,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0012914560011267895,""validation_time"":0.0009476209997956175,""maximum_horizontal_speed"":7.231452501873925,""maximum_vertical_speed"":3.1305946768240926,""maximum_horizontal_acceleration"":3.4450100715740772,""maximum_vertical_acceleration"":3.4308281115482306,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.44501007157407724,""maximum_violation_time"":0.5931868136390195,""maximum_violation_phase"":""MIDDLE"",""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""HORIZONTAL_ACCELERATION"",""HORIZONTAL_SPEED"",""VERTICAL_ACCELERATION""]},{""duration"":3.9564902782440186,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0018172029995184857,""validation_time"":0.0013892219994886545,""maximum_horizontal_speed"":5.872812749993243,""maximum_vertical_speed"":2.231268027350196,""maximum_horizontal_acceleration"":1.1332014756020665,""maximum_vertical_acceleration"":1.7414542722674813,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08711814880371094,0.0003066062927246094,3.9564902782440186,1789875591.153519,3.791965961456299,False,0.270141759002416,-0.747346442062006,SAFE,4.925478630065918,1.0002551078796387,19.8460693359375,19.889814376831055,19.869842529296875,19.834197998046875,1.534200055175461e-05,0.0024267430417239666,0.003098682966083288,23.31001389385098,0.0007203149998531444,0.02336072999969474,,,,,,,,,
0.3929884433746338,1,MINCO_TRACKING,47.33995819091797,0.39616405963897705,-4.9958014488220215,2.8777613639831543,-2.834791898727417,0.044779933989048004,51.073910687888514,-3.0648074198727087,-0.022927073535017314,2.841019711980919,-2.8157781126183656,-0.06973423982492526,7.116895698548068,5.091240009234084,4.972874375287004,0.1217578295566696,0.1085392266464989,PLAN_ACCEPTED,2,2,0.03566265106201172,0.04192328453063965,,557,558,NONE,NONE,1,,,,0.0,0.010740887167185758,True,2.813462335755867,2.813462335755867,2.773865481649075,0.1529728438705206,2.813462335755867,3.956263303756714,3.956263303756714,3.756286382675171,0.01608033500087913,0.0018013639983109897,0.0014444370008277474,"[{""duration"":3.756286382675171,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0017660979992797365,""validation_time"":0.0013770650002697948,""maximum_horizontal_speed"":5.977129087393022,""maximum_vertical_speed"":2.3018994045955274,""maximum_horizontal_acceleration"":1.2794545814896219,""maximum_vertical_acceleration"":1.8518415650326518,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08354306221008301,0.00039196014404296875,3.756286382675171,1789875591.153519,3.7143630981445312,False,0.28199777747392574,-0.7476323936458007,HOLD,0.0,0.9995452165603638,20.010604858398438,19.992862701416016,19.869842529296875,19.834197998046875,0.004791887942701578,0.0024267430417239666,0.003098682966083288,23.78797680736387,0.0002625640008773189,0.019632207999165985,,,,,,,,,
0.4535024166107178,1,MINCO_TRACKING,47.520782470703125,0.2166328877210617,-4.991659164428711,2.8870396614074707,-2.8443660736083984,0.09912129491567612,51.24594436254356,-3.2352332171256557,-0.027049489952274422,2.842471980767299,-2.8143121260276875,-0.06602569504450062,7.102081381265276,5.078603225908662,4.964609674476437,0.17367511685827408,0.15342746922621242,TRACKING,2,0,0.05799746513366699,0.06425809860229492,,557,559,NONE,NONE,1,,,,0.0,0.010740887167185758,True,2.813462335755867,2.813462335755867,2.773865481649075,0.1529728438705206,2.813462335755867,3.956263303756714,3.956263303756714,3.756286382675171,0.01608033500087913,0.0018013639983109897,0.0014444370008277474,"[{""duration"":3.756286382675171,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0017660979992797365,""validation_time"":0.0013770650002697948,""maximum_horizontal_speed"":5.977129087393022,""maximum_vertical_speed"":2.3018994045955274,""maximum_horizontal_acceleration"":1.2794545814896219,""maximum_vertical_acceleration"":1.8518415650326518,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08354306221008301,0.00039196014404296875,3.756286382675171,1789875591.153519,3.692028284072876,False,0.28199777747392574,-0.7474951169605739,SAFE,4.914747474766706,0.9995452165603638,20.010604858398438,19.992862701416016,20.06385612487793,20.062671661376953,0.004791887942701578,0.0024267430417239666,0.0019578631035983562,24.8965331389558,0.00064458300039405,0.019632207999165985,,,,,,,,,
0.5091309547424316,1,MINCO_TRACKING,47.666957101046634,0.07091249818940709,-4.989807351459417,2.8993513992445537,-2.861205124447755,0.002332995107826044,51.404206598668885,-3.3918560491718894,-0.03062592916045654,2.843879969185335,-2.8128893900874274,-0.062082283833909895,7.1099423485248865,5.094879765026103,4.95918142229896,0.09777943495814548,0.09761877101448939,TRACKING,2,0,0.06003928184509277,0.11689043045043945,,557,560,NONE,NONE,1,,,,0.0,0.010740887167185758,True,2.813462335755867,2.813462335755867,2.773865481649075,0.1529728438705206,2.813462335755867,3.956263303756714,3.956263303756714,3.756286382675171,0.01608033500087913,0.0018013639983109897,0.0014444370008277474,"[{""duration"":3.756286382675171,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0017660979992797365,""validation_time"":0.0013770650002697948,""maximum_horizontal_speed"":5.977129087393022,""maximum_vertical_speed"":2.3018994045955274,""maximum_horizontal_acceleration"":1.2794545814896219,""maximum_vertical_acceleration"":1.8518415650326518,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""maximum_constraint_violation"":0.0,""maximum_violation_time"":-1.0,""maximum_violation_phase"":""NONE"",""failure"":""NONE"",""violations"":[]}]",0.08354306221008301,0.00039196014404296875,3.756286382675171,1789875591.153519,3.6393959522247314,False,0.28199777747392574,-0.7474853041276761,SAFE,4.904825963970207,0.9834961891174316,19.843570709228516,19.880016326904297,20.06385612487793,20.062671661376953,1.5958001313265413e-05,0.0024267430417239666,0.0019578631035983562,24.1878688809924,0.0006785450004826998,0.019632207999165985,,,,,,,0.5498852487907488,,
