measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,entity_query_ros_stamp,entity_status,entity_left_sim_stamp,entity_right_sim_stamp,entity_left_ros_stamp,entity_right_ros_stamp,entity_fraction,entity_interval,model_query_ros_stamp,model_status,model_left_sim_stamp,model_right_sim_stamp,model_left_ros_stamp,model_right_ros_stamp,model_fraction,model_interval,px4_position_query_ros_stamp,px4_position_status,px4_position_left_source_stamp,px4_position_right_source_stamp,px4_position_left_ros_stamp,px4_position_right_ros_stamp,px4_position_fraction,px4_position_interval,px4_attitude_query_ros_stamp,px4_attitude_status,px4_attitude_left_source_stamp,px4_attitude_right_source_stamp,px4_attitude_left_ros_stamp,px4_attitude_right_ros_stamp,px4_attitude_fraction,px4_attitude_interval,entity_clock_reset_count_at_write,px4_clock_reset_count_at_write,px4_clock_status_at_write,px4_clock_offset_at_write,px4_clock_offset_online,px4_clock_status_online,px4_clock_reset_count_online,px4_position_reset_crossed,px4_attitude_reset_crossed,image_rgb_raw_stamp,image_depth_raw_stamp,image_rgb_mapped_stamp,image_depth_mapped_stamp,image_rgb_receipt_stamp_online,image_depth_receipt_stamp_online,observation_received_stamp_online,observation_processed_stamp_online,observation_published_stamp_online,collector_receipt_stamp,collector_write_stamp,collector_wait_seconds,online_processing_seconds,online_publish_seconds,collector_transport_seconds,collector_write_age_seconds,px4_heading_ned,px4_xy_reset_counter,px4_z_reset_counter,px4_heading_reset_counter,px4_delta_heading,px4_quat_reset_counter,px4_position_independent_x,px4_position_independent_y,px4_position_independent_z,px4_attitude_independent_w,px4_attitude_independent_x,px4_attitude_independent_y,px4_attitude_independent_z,px4_delta_q_reset_w,px4_delta_q_reset_x,px4_delta_q_reset_y,px4_delta_q_reset_z,model_px4_roll_residual,model_px4_pitch_residual,model_px4_yaw_residual,model_px4_rotation_angle,px4_attitude_yaw_independent,px4_heading_attitude_difference,online_independent_px4_rotation_angle,model_px4_position_error_x,model_px4_position_error_y,model_px4_position_error_z,online_independent_px4_position_error_x,online_independent_px4_position_error_y,online_independent_px4_position_error_z,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790151977.460076,True,False,True,False,False,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,49.624,1790151978.1320684,0.04800000000000182,0.6813673973083496,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,nan,nan,nan,1790151977.460076,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,1790151977.460076,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,1790151977.460076,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,1790151977.460076,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,48.952,49.0,1790151977.460076,1790151977.508061,1790151977.4780219,1790151977.5232985,1790151977.5232985,1790151977.5582678,1790151977.5583074,1790151977.6318638,1790151978.1415353,0.5095478689981974,0.09819173812866211,0.09823131561279297,0.07355642318725586,0.6814591884613037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.613516544453895,4.145615098775332,-0.051374556318615094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.035104856977439036,0.02744089999368811,0.05589201979780771,0.0012351010227575898,-0.008448725566267967,-0.0056089600548148155,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1790151977.5600758,True,True,True,False,False,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,49.644,1790151978.152062,0.04800000000000182,0.611457347869873,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,nan,nan,nan,1790151977.5600758,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,1790151977.5600758,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,1790151977.5600758,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,1790151977.5600758,BEFORE_HISTORY,nan,nan,nan,nan,nan,nan,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.052,49.1,1790151977.5600758,1790151977.6080642,1790151977.5746787,1790151977.622127,1790151977.622127,1790151977.656706,1790151977.6567268,1790151977.6573052,1790151978.1715958,0.514206533000106,0.09663033485412598,0.09665107727050781,0.0005784034729003906,0.6115200519561768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.614169378168123,4.14258990327632,-0.05367914787620537,8.0,3.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.385830621831877,1.1425899032763196,-0.05367914787620537,nan,nan,nan,nan,nan,nan,0.03569677148524065,0.024568662697920032,0.05390638128698168,0.001111616613343358,-0.008412432856857777,-0.005705667659640312,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.207169584908797,nan,nan,nan,nan,nan
1790151977.6600666,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,49.644,1790151978.152062,0.04800000000000182,0.5125043392181396,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13666563257412315,-0.13666563256922404,1790151977.6600666,INTERPOLATED,49.144,49.164,1790151977.6520648,1790151977.6720688,0.4000095348199707,0.0200040340423584,1790151977.6600666,INTERPOLATED,49.144,49.164,1790151977.6520648,1790151977.6720688,0.4000095348199707,0.0200040340423584,1790151977.6600666,INTERPOLATED,1790151977.644783,1790151977.668783,1790151977.644783,1790151977.668783,0.6368178973406317,0.023999929428100586,1790151977.6600666,INTERPOLATED,1790151977.648783,1790151977.668783,1790151977.648783,1790151977.668783,0.5641823427031925,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.152,49.2,1790151977.6600666,1790151977.7080693,1790151977.673345,1790151977.7243986,1790151977.7243986,1790151977.7579587,1790151977.757985,1790151977.7585433,1790151978.1726463,0.4135639760061167,0.09789204597473145,0.09791851043701172,0.0005581378936767578,0.5125796794891357,0.136663567908341,4,2,1,0.13226298987865448,1,0.03541666200986444,0.021808555008553568,0.052340145555050156,0.9976661862822941,-8.084330575596941e-05,-0.0002594844045922819,0.06827962273729038,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.00012587654574502358,0.0005287811445930625,-0.13666554944010886,0.13666666197277202,0.13666563257412315,-2.064665782147701e-06,0.0,-0.03541666222524883,-0.021808555008553582,-0.03933996593724113,0.0,0.0,0.0,7.6138212085758425,4.139853580647611,-0.056036778692809375,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.38617879142415745,1.1398535806476113,-0.056036778692809375,0.0,0.0,0.0,-0.38617879142415745,1.1398535806476113,-0.056036778692809375,0.03541666200986444,0.021808555008553568,0.052340145555050156,0.001111616613343358,-0.008412432856857777,-0.005705667659640312,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2339231056380715,-1.1818495437282068,0.007211204153063422,-0.22731200361348947,-1.1818495437282068,0.055689081783761585,44.70465355902951,-2.3754881111124178,385.2953464409705,172.37548811111242,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2047988897850423,0.0,1.2047988897850423,1.2047988897850415,1.2047988897850415,0.12924077837134149
1790151977.8080614,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,49.664,1790151978.1720705,0.0,0.36624836921691895,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1366376730519265,-0.13663767304702742,1790151977.8080614,INTERPOLATED,49.284,49.304,1790151977.792072,1790151977.8120742,0.7993801776029561,0.020002126693725586,1790151977.8080614,INTERPOLATED,49.284,49.304,1790151977.792072,1790151977.8120742,0.7993801776029561,0.020002126693725586,1790151977.8080614,INTERPOLATED,1790151977.8047829,1790151977.828783,1790151977.8047829,1790151977.828783,0.13660295636970515,0.024000167846679688,1790151977.8080614,INTERPOLATED,1790151977.7887828,1790151977.8087828,1790151977.7887828,1790151977.8087828,0.9639272345802636,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.3,49.3,1790151977.8080614,1790151977.8080614,1790151977.824588,1790151977.8234422,1790151977.824588,1790151977.8569071,1790151977.856929,1790151977.8575232,1790151978.1743782,0.3164224060019478,0.048845767974853516,0.04886770248413086,0.0005941390991210938,0.3663167953491211,0.1366395817201093,4,2,1,0.13226298987865448,1,0.03448386190642392,0.017976770121362177,0.051036023039456334,0.9976671454821416,-0.0001070524206813605,-0.00023061075156367457,0.06826567354077491,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.0001821220476633006,0.00047474515589036485,-0.13663757521657666,0.13663856309249275,0.1366376730519265,1.908668182781792e-06,0.0,-0.03448386212180831,-0.01797677012136219,-0.03803584342164731,0.0,0.0,0.0,7.612975072043036,4.13578000209848,-0.057981934388293854,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.38702492795696397,1.13578000209848,-0.057981934388293854,0.0,0.0,0.0,-0.38702492795696397,1.13578000209848,-0.057981934388293854,0.03448386190642392,0.017976770121362177,0.051036023039456334,0.001111616613343358,-0.008412432856857777,-0.005705667659640312,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.23571110962770359,-1.1779260032335244,0.008775901474868508,-0.228735615628608,-1.1779260032335244,0.05759133434486258,44.58248297746354,-2.445918165372859,385.41751702253646,172.44591816537286,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2013102899510704,0.0,1.2013102899510704,1.2013102899510704,1.2013102899510704,0.12924077837134149
1790151977.9080598,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,49.664,1790151978.1720705,0.0,0.26747775077819824,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1366065754855473,-0.13660657548064825,1790151977.9080598,INTERPOLATED,49.384,49.404,1790151977.8927824,1790151977.912075,0.7918782980511375,0.019292593002319336,1790151977.9080598,INTERPOLATED,49.384,49.404,1790151977.8927824,1790151977.912075,0.7918782980511375,0.019292593002319336,1790151977.9080598,INTERPOLATED,1790151977.884783,1790151977.908783,1790151977.884783,1790151977.908783,0.9698697634682057,0.023999929428100586,1790151977.9080598,INTERPOLATED,1790151977.888783,1790151977.908783,1790151977.888783,1790151977.908783,0.9638437879979973,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.4,49.4,1790151977.9080598,1790151977.9080598,1790151977.923826,1790151977.923007,1790151977.923826,1790151977.956806,1790151977.9568295,1790151977.9574215,1790151978.1755986,0.21783612700528465,0.04874610900878906,0.04876971244812012,0.0005919933319091797,0.26753878593444824,0.1366066422545526,4,2,1,0.13226298987865448,1,0.0336895340354033,0.015569241468822595,0.05014024184601693,0.9976682090172452,-0.00011651040846621556,-0.00021592669178429667,0.06825016129879156,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.00020300567592684916,0.0004467337012664318,-0.13660647578629664,0.1366074010559649,0.1366065754855473,6.676900529689611e-08,0.0,-0.03368953425078769,-0.015569241468822608,-0.037140062228207905,0.0,0.0,0.0,7.612294004294698,4.1331257007309,-0.05917588943574853,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.38770599570530173,1.1331257007308997,-0.05917588943574853,0.0,0.0,0.0,-0.38770599570530173,1.1331257007308997,-0.05917588943574853,0.0336895340354033,0.015569241468822595,0.05014024184601693,0.001111616613343358,-0.008412432856857777,-0.005705667659640312,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.23700484884535467,-1.1753833515682233,0.009708611295471403,-0.2298071616859243,-1.1753833515682233,0.058772646251086635,44.50448669304677,-2.4898799586347593,385.4955133069532,172.48987995863476,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1990794713667832,0.0,1.1990794713667832,1.1990794713667838,1.1990794713667838,0.12924077837134149
1790151978.0080626,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,49.664,1790151978.1720705,0.0,0.16855144500732422,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13659920160492153,-0.13659920160002245,1790151978.0080626,INTERPOLATED,49.484,49.504,1790151977.9920726,1790151978.0120711,0.7995588936576061,0.019998550415039062,1790151978.0080626,INTERPOLATED,49.484,49.504,1790151977.9920726,1790151978.0120711,0.7995588936576061,0.019998550415039062,1790151978.0080626,INTERPOLATED,1790151978.004783,1790151978.0287828,1790151978.004783,1790151978.0287828,0.13665398408551305,0.023999929428100586,1790151978.0080626,INTERPOLATED,1790151977.988783,1790151978.0087829,1790151977.988783,1790151978.0087829,0.9639868392818826,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.5,49.5,1790151978.0080626,1790151978.0080626,1790151978.0243242,1790151978.0233252,1790151978.0243242,1790151978.0566697,1790151978.056697,1790151978.0571737,1790151978.1766698,0.1191646799998125,0.04860711097717285,0.04863429069519043,0.000476837158203125,0.16860723495483398,0.13660026892519186,4,2,1,0.13226298987865448,1,0.03295020124126559,0.013684322761092639,0.04912860196652923,0.9976684640415427,-0.00012028423806038076,-0.0001965528901966332,0.06824648529889567,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.00021318176976313472,0.00040859079077437953,-0.13659910791115948,0.13659992768302043,0.13659920160492153,1.0673202703315177e-06,0.0,-0.03295020145664998,-0.013684322761092653,-0.036128422348720206,0.0,0.0,0.0,7.6115648464380685,4.131179497240728,-0.06051847527036197,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.3884351535619315,1.131179497240728,-0.06051847527036197,0.0,0.0,0.0,-0.3884351535619315,1.131179497240728,-0.06051847527036197,0.03295020124126559,0.013684322761092639,0.04912860196652923,0.001111616613343358,-0.008412432856857777,-0.005705667659640312,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.23825721021162494,-1.1735535234527879,0.01081844366048701,-0.23080140816886008,-1.1735535234527879,0.06011860717226253,44.45110198158022,-2.5396616213781726,385.5488980184198,172.53966162137817,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1975439070654226,0.0,1.1975439070654226,1.1975439070654215,1.1975439070654215,0.12924077837134149
1790151978.1080613,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,49.664,1790151978.1720705,0.0,0.06957697868347168,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13660513307058236,-0.13660513306568328,1790151978.1080613,INTERPOLATED,49.584,49.604,1790151978.0920637,1790151978.1120806,0.7992067367819241,0.020016908645629883,1790151978.1080613,INTERPOLATED,49.584,49.604,1790151978.0920637,1790151978.1120806,0.7992067367819241,0.020016908645629883,1790151978.1080613,INTERPOLATED,1790151978.084782,1790151978.1087818,1790151978.084782,1790151978.1087818,0.9699790389716182,0.023999929428100586,1790151978.1080613,INTERPOLATED,1790151978.0887818,1790151978.1087818,1790151978.0887818,1790151978.1087818,0.9639749183415588,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.6,49.6,1790151978.1080613,1790151978.1080613,1790151978.1232405,1790151978.1223292,1790151978.1232405,1790151978.156654,1790151978.1566744,1790151978.1572022,1790151978.1776872,0.020152545999735594,0.048592567443847656,0.04861307144165039,0.0005278587341308594,0.0696258544921875,0.13660509018780628,4,2,1,0.13226298987865448,1,0.03210350316050692,0.012313024750075579,0.04834530518937293,0.9976682634102447,-0.00011602720605138046,-0.00018931171336923036,0.06824944602521907,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.00020567475683593998,0.0003935617581932974,-0.1366050460220654,0.1366058071331545,0.13660513307058236,-4.288277608011093e-08,0.0,-0.03210350337589131,-0.012313024750075592,-0.035345125571563905,0.0,0.0,0.0,7.610685749665879,4.12985715304702,-0.06138478000597103,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.38931425033412115,1.1298571530470198,-0.06138478000597103,0.0,0.0,0.0,-0.38931425033412115,1.1298571530470198,-0.06138478000597103,0.03210350316050692,0.012313024750075579,0.04834530518937293,0.001111616613343358,-0.008412432856857777,-0.005705667659640312,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.23946098579663655,-1.1723642366555391,0.011462805655462871,-0.23184490754602294,-1.1723642366555391,0.06099916783996212,44.41972647547857,-2.5727215692192544,385.58027352452143,172.57272156921925,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.196624779544999,0.0,1.196624779544999,1.1966247795449987,1.1966247795449987,0.12924077837134149
1790151978.2080603,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,49.744,1790151978.2520664,0.0,0.05395102500915527,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.136597209478619,-0.13659720947371992,1790151978.2080603,INTERPOLATED,49.684,49.704,1790151978.19208,1790151978.2120807,0.7989843722061295,0.020000696182250977,1790151978.2080603,INTERPOLATED,49.684,49.704,1790151978.19208,1790151978.2120807,0.7989843722061295,0.020000696182250977,1790151978.2080603,INTERPOLATED,1790151978.204782,1790151978.228782,1790151978.204782,1790151978.228782,0.13659437926546994,0.023999929428100586,1790151978.2080603,INTERPOLATED,1790151978.188782,1790151978.208782,1790151978.188782,1790151978.208782,0.9639153136399399,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.7,49.7,1790151978.2080603,1790151978.2080603,1790151978.2225888,1790151978.2214427,1790151978.2225888,1790151978.256776,1790151978.2567976,1790151978.257361,1790151978.2620718,0.004330891999416053,0.048715829849243164,0.048737287521362305,0.0005633831024169922,0.05401158332824707,0.13659375207347402,4,2,1,0.13226298987865448,1,0.031034338173628103,0.011543313104380986,0.04733334901544527,0.9976685358410451,-9.92614445827293e-05,-0.00018682503646763626,0.06824549682108413,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.0001725623751476799,0.0003863108102935036,-0.13659713598571244,0.13659782355811542,0.136597209478619,-3.4574051449853815e-06,0.0,-0.031034338389012497,-0.011543313104381,-0.03433316939763624,0.0,0.0,0.0,7.609645320120602,4.129045024950442,-0.06231532316036076,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.3903546798793984,1.1290450249504422,-0.06231532316036076,0.0,0.0,0.0,-0.3903546798793984,1.1290450249504422,-0.06231532316036076,0.031034338173628103,0.011543313104380986,0.04733334901544527,0.00025859480956569314,-0.008392242714762688,-0.0062952833250164986,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.24078840791058465,-1.1716976607755802,0.0121728517033306,-0.23299569495225114,-1.1716976607755802,0.06196968481784498,44.40769190589498,-2.609147780712334,385.592308094105,172.60914778071233,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1962452273550237,0.0,1.1962452273550237,1.1962452273550237,1.1962452273550237,0.12924077837134149
1790151978.260073,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,49.764,1790151978.2720714,0.0,0.12209129333496094,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13659050930463118,-0.1365905092997321,1790151978.260073,INTERPOLATED,49.744,49.764,1790151978.2520664,1790151978.2720714,0.4002288247702814,0.020004987716674805,1790151978.260073,INTERPOLATED,49.744,49.764,1790151978.2520664,1790151978.2720714,0.4002288247702814,0.020004987716674805,1790151978.260073,INTERPOLATED,1790151978.244782,1790151978.268782,1790151978.244782,1790151978.268782,0.637125855577521,0.023999929428100586,1790151978.260073,INTERPOLATED,1790151978.248782,1790151978.268782,1790151978.248782,1790151978.268782,0.5645518918532294,0.019999980926513672,0,0,DIRECT_TIMESTAMP,0.0,0.0,DIRECT_TIMESTAMP,1,False,False,49.752,49.752,1790151978.260073,1790151978.260073,1790151978.273918,1790151978.2732098,1790151978.273918,1790151978.3567908,1790151978.356811,1790151978.3573408,1790151978.3822384,0.024431861005723476,0.09671783447265625,0.09673810005187988,0.0005297660827636719,0.12216544151306152,0.1365906936511063,4,2,1,0.13226298987865448,1,0.030257398681119773,0.011373225751609857,0.0465018988986727,0.997668765379166,-9.078879306223566e-05,-0.000185635406623832,0.06824215620641969,0.9978141188621521,1.386335490849433e-12,-1.2423395645555502e-12,0.06608330458402634,0.00015582023338787715,0.00038278013550364877,-0.13659044251230307,0.1365910965896795,0.13659050930463118,1.8434647511278435e-07,0.0,-0.030257398896504167,-0.01137322575160987,-0.03350171928086367,0.0,0.0,0.0,7.608894073900099,4.128833074354805,-0.06310457655879753,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.39110592609990125,1.1288330743548052,-0.06310457655879753,0.0,0.0,0.0,-0.39110592609990125,1.1288330743548052,-0.06310457655879753,0.030257398681119773,0.011373225751609857,0.0465018988986727,-0.0013990395236760378,-0.007652468513697386,-0.007120656315237284,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.24172076350405192,-1.171587522646286,0.012802032690348408,-0.23377686185983748,-1.171587522646286,0.06277896470118954,44.41176179751113,-2.6392871933933293,385.58823820248887,172.63928719339333,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1963319534186352,0.0,1.1963319534186352,1.1963319534186354,1.1963319534186356,0.12924077837134149
