time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5501244068145752,1,FAR_GUIDANCE,42.152642704554076,5.674071364616914,-5.006071475432632,2.905372282174167,-3.0208733436752206,-0.009551723332897558,45.767895008908795,2.2286269687782996,0.03124414123162434,2.835049078828486,-2.8217896308254007,0.06131749158864221,7.093354984127569,4.99411016187647,5.037315616664257,0.2227153413540768,0.0822146056310691,PREPARATION,False,FAR_GUIDANCE,0,0.022816896438598633,0.0,,1:3,0,NONE,0.03389382362365723,0.004024505615234375,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7610134806411439,4.776071475432632,SAFE,4.806325244903564,1.000338077545166,19.745616912841797,20.051259994506836,19.845653533935547,19.818248748779297,0.002136233961209655,0.0033821940887719393,0.0029221349395811558,20.034071171509165,0.0017626349999773083,0.016141568001330597,0.009383080346198565,,,,,,,,
0.6001582145690918,1,FAR_GUIDANCE,42.30527150266145,5.5190741290497325,-5.006885943354028,2.9439064793898626,-3.052038887511101,-0.003986242985583942,45.90979874415837,2.0873455655269884,0.03421402352174485,2.8342321127905787,-2.8226101981723684,0.057272720290355024,7.083930155247596,4.97688432338861,5.041099966875773,0.26156959066811586,0.12335647750674804,PREPARATION,False,FAR_GUIDANCE,0,0.022540807723999023,0.0,,1:3,0,NONE,0.03389382362365723,0.004024505615234375,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7603833889672948,4.776885943354028,SAFE,4.807043838500976,0.9204390645027161,19.989337921142578,20.01633644104004,19.845653533935547,19.818248748779297,0.004702684935182333,0.0033821940887719393,0.0028920029290020466,19.987613089333326,0.0023667299992666813,0.016141568001330597,0.007200196043278691,,,,,,,,
0.6500725746154785,1,FAR_GUIDANCE,42.44686810490313,5.375370924322641,-5.007195678709489,2.9788663960755217,-3.080309191468236,0.00046750950157091996,46.05128620867267,1.9463998511906653,0.036965422330982725,2.8334713960314435,-2.82337384132382,0.05288611491460256,7.084718321881772,4.974904269145031,5.044161101040472,0.29983860722911965,0.161005746657336,PREPARATION,False,FAR_GUIDANCE,0,0.02269148826599121,0.0,,1:4,0,NONE,0.08388042449951172,0.0016684532165527344,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7602019900131642,4.7771956787094885,SAFE,4.807033251879561,0.9204390645027161,19.989337921142578,20.01633644104004,19.43906021118164,19.51751136779785,0.004702684935182333,0.0033821940887719393,0.0031741359271109104,19.98552636980477,0.0027944919984292937,0.016568111999731627,0.0060531263876731104,,,,,,,,
0.7004406452178955,1,FAR_GUIDANCE,42.59335057936079,5.2268809097522215,-5.007094886630925,3.013424375340776,-3.1083080616565906,0.004568062633175344,46.19377295306447,1.8043846271013961,0.03950718576538828,2.832759559445509,-2.824088043664731,0.04813875126659934,7.081293282370073,4.967546886927667,5.046602072396313,0.33958680663087376,0.19817392343614482,PREPARATION,False,FAR_GUIDANCE,0,0.022320985794067383,0.0,,1:4,0,NONE,0.08388042449951172,0.0016684532165527344,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7596015715769222,4.777094886630924,SAFE,4.806066724556795,0.9967905879020691,19.943052291870117,19.975996017456055,19.43906021118164,19.51751136779785,0.00649446714669466,0.0033821940887719393,0.0031741359271109104,20.00300997659399,0.002656769000168424,0.016568111999731627,0.004996454632414054,,,,,,,,
0.7500391006469727,1,FAR_GUIDANCE,42.74044090737352,5.077915706249721,-5.006615268433895,3.0461025026253066,-3.1348722210780426,0.007773396559199837,46.33460830561458,1.6639476267488509,0.04177788965500396,2.8321093899570102,-2.824740059424465,0.04314997626299764,7.075273197062328,4.957138018497143,5.048393158088898,0.37845278748203987,0.23310951258588772,PREPARATION,False,FAR_GUIDANCE,0,0.0228426456451416,0.0,,1:4,0,NONE,0.08388042449951172,0.0016684532165527344,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7594510613594871,4.776615268433894,SAFE,4.805267553278195,0.9967905879020691,19.943052291870117,19.975996017456055,19.60418701171875,19.337446212768555,0.00649446714669466,0.0033821940887719393,0.002275286940857768,20.013965178669988,0.002154950001568068,0.016568111999731627,0.004996454632414054,,,,,,,,
0.800055742263794,1,FAR_GUIDANCE,42.86574331536534,4.951128553056393,-5.00606619111069,3.072210039096542,-3.1559225283938472,0.010107385307697668,46.47619496741273,1.522698928787094,0.043804335906081786,2.8315092057518787,-2.825341681592222,0.03786825261276747,7.091592427654855,4.978904580360929,5.049870527016771,0.4098673604941295,0.2625959011573759,PREPARATION,False,FAR_GUIDANCE,0,0.022839069366455078,0.0,,1:5,0,NONE,0.02819228172302246,0.0002899169921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7593242451210322,4.776066191110689,SAFE,4.804331078099162,0.9707946181297302,19.872507095336914,19.890987396240234,19.60418701171875,19.337446212768555,0.003628720995038748,0.0025521530769765377,0.002275286940857768,19.999268081748355,0.0026438389995746547,0.012839454999266309,0.0024755980816884757,,,,,,,,
0.8500776290893555,1,FAR_GUIDANCE,42.99895515770394,4.816483914813646,-5.005255160316327,3.0978886233207614,-3.1765170155608358,0.011935040901291742,46.61770587736412,1.3814685008886936,0.045560189395524864,2.8309628242863414,-2.8258891498975505,0.032354940092421916,7.099677694221617,4.989457652384988,5.050815349711852,0.44114198921971864,0.29116996562604985,PREPARATION,False,FAR_GUIDANCE,0,0.02253556251525879,0.0,,1:5,0,NONE,0.02819228172302246,0.0002899169921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7592177273596854,4.775255160316327,SAFE,4.803307613155264,0.9707946181297302,19.872507095336914,19.890987396240234,19.390317916870117,19.456798553466797,0.001565466052852571,0.0025521530769765377,0.003727617906406522,19.9493393229053,0.002524479999920004,0.012839454999266309,0.0024755980816884757,,,,,,,,
0.9001927375793457,1,FAR_GUIDANCE,43.15353380986721,4.660485081906631,-5.0041452667645885,3.1250014175441025,-3.198110883486758,0.012872028304149536,46.7595025149432,1.2399008041421913,0.047038283328065957,2.8304689037188093,-2.8263838707933577,0.026629510571904214,7.0864562624772685,4.970252217269931,5.051183550092654,0.47446774598970753,0.31949777868348833,PREPARATION,False,FAR_GUIDANCE,0,0.022491931915283203,0.0,,1:5,0,NONE,0.02819228172302246,0.0002899169921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7584728415708804,4.774145266764588,SAFE,4.801670977441258,0.9992173910140991,19.444814682006836,19.510883331298828,19.390317916870117,19.456798553466797,0.001565466052852571,0.0025521530769765377,0.003727617906406522,20.035154780070325,0.0013891979997424642,0.012839454999266309,0.0008037555978580714,,,,,,,,
0.9501349925994873,1,FAR_GUIDANCE,43.31987983639348,4.492947846314945,-5.0028468704187325,3.1513703703704445,-3.2184644057103626,0.012993431015377416,46.900869911312384,1.098715058855762,0.04822232494725287,2.830029794608661,-2.826823546248909,0.020756358865170254,7.0609918671887595,4.933994946504366,5.051069195365986,0.5066582590656366,0.3456775788368493,PREPARATION,False,FAR_GUIDANCE,0,0.022568702697753906,0.0,,1:5,0,NONE,0.02819228172302246,0.0002899169921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7584302867224917,4.772846870418732,SAFE,4.800687290520738,0.9992173910140991,19.444814682006836,19.510883331298828,19.482263565063477,19.495389938354492,0.0015812870115041733,0.0025521530769765377,0.001696357037872076,20.03321684210738,0.0013413540000328794,0.012839454999266309,0.0008037555978580714,,,,,,,,
1.0001978874206543,1,FAR_GUIDANCE,43.480664556892194,4.3311549876195805,-5.001693637799811,3.174092303102636,-3.2355367202288186,0.013089062260613382,47.04236494676656,0.9573605721814968,0.04911044076787139,2.8296435443440004,-2.8272101817785535,0.014749150814920984,7.041222923963447,4.905935020449458,5.050804078567682,0.5342080730456519,0.36869281365670303,PREPARATION,False,FAR_GUIDANCE,0,0.02244424819946289,0.0,,1:5,0,NONE,0.02819228172302246,0.0002899169921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7579555432863261,4.77169363779981,SAFE,4.7994327610742555,0.9501191973686218,19.662548065185547,19.694564819335938,19.482263565063477,19.495389938354492,0.0015812870115041733,0.004352772142738104,0.001696357037872076,20.000631452720228,0.0033747959987522336,0.012839454999266309,0.19755169581803597,0.01635475722413,,,,,,,
1.0518512725830078,1,FAR_GUIDANCE,43.639440113122234,4.171641902460505,-5.000756212380523,3.1938599049358087,-3.2501342623027027,0.01285466556474687,47.18882850462495,0.8110046812880838,0.04971081622843267,2.8292998007445176,-2.8275541794114276,0.008434861803060507,7.028460549304514,4.887948494620594,5.0504670286089555,0.5581196383300392,0.3893350202775531,PREPARATION,False,FAR_GUIDANCE,0,0.020841121673583984,0.0,,1:6,0,NONE,0.08381867408752441,0.0008141994476318359,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7580037578053842,4.7707562123805225,SAFE,4.7987424039881015,0.9501191973686218,19.662548065185547,19.694564819335938,19.461835861206055,19.492231369018555,0.0020377349574118853,0.004352772142738104,0.002013324061408639,19.959809768642682,0.002627771000334178,0.01868265600023733,0.008195352163652962,0.014469029855810568,,,,,,,
1.1001460552215576,1,FAR_GUIDANCE,43.79286483909776,4.017766934049416,-4.9999632779103225,3.2104493024424876,-3.261814325832448,0.012468009490013383,47.32517151390705,0.6747324441034198,0.04997455605462085,2.8290310329727673,-2.827823087549332,0.0025052833174774077,7.0110585629262365,4.863442201349859,5.049937833964943,0.5778646442763022,0.4062788948800598,PREPARATION,False,FAR_GUIDANCE,0,0.022550106048583984,0.0,,1:6,0,NONE,0.08381867408752441,0.0008141994476318359,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7573429514000591,4.769963277910322,SAFE,4.797785611588986,0.9999195337295532,19.673322677612305,19.639583587646484,19.461835861206055,19.492231369018555,0.0020377349574118853,0.004352772142738104,0.002013324061408639,20.017051917672596,0.0012888519995613024,0.01868265600023733,0.008195352163652962,0.00903049161179328,,,,,,,
1.1500613689422607,1,FAR_GUIDANCE,43.96143996786906,3.848836840644083,-4.999125853920664,3.2258948016004023,-3.272115010535959,0.011710474713450129,47.4666526254021,0.5332999613385981,0.0499455907084822,2.8288043213065266,-2.8280498778765417,-0.0036630110773699285,6.983725583492956,4.824862751681603,5.0490714446291465,0.5959119361526563,0.421239737271781,PREPARATION,False,FAR_GUIDANCE,0,0.02266836166381836,0.0,,1:6,0,NONE,0.08381867408752441,0.0008141994476318359,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7573992913521828,4.769125853920664,SAFE,4.7972459020595855,0.9999195337295532,19.673322677612305,19.639583587646484,19.506492614746094,19.485172271728516,0.0016823200276121497,0.004352772142738104,0.002013324061408639,20.00601472486688,0.0030298999990918674,0.01868265600023733,0.19980744859700147,0.005677111823234928,,,,,,,
1.2001986503601074,1,FAR_GUIDANCE,44.12507610895976,3.6849810944125814,-4.9983004633843535,3.2381065863529193,-3.2795460482206913,0.011132528444655359,47.608298200074785,0.391683018560978,0.04960793465575082,2.8286305619502956,-2.828223672908625,-0.009816260440718283,6.961323692189827,4.793604943300981,5.0479083980401045,0.6097551580541714,0.4335931993673647,PREPARATION,False,FAR_GUIDANCE,0,0.02269744873046875,0.0,,1:6,0,NONE,0.08381867408752441,0.0008141994476318359,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-0.7570289728185764,4.768300463384353,SAFE,4.796491138262153,0.9984760880470276,19.676023483276367,19.639394760131836,19.506492614746094,19.485172271728516,0.0016823200276121497,0.0030459740664809942,0.002013324061408639,20.01013792588532,0.0037952539987600176,0.01868265600023733,0.20043726506971918,0.0037129103138790723,,,,,,,
1.2499589920043945,1,MINCO_TRACKING,44.27695221166024,3.5329385698313813,-4.9977950439302665,3.2470165629267456,-3.2844464274559755,0.010787698292701547,47.74935720705711,0.2506378723215202,0.0489667762221665,2.82851041807449,-2.828343828964942,-0.015884069730013203,6.949884832878827,4.778189439623639,5.046761820152433,0.6195872471563851,0.44387710586098905,TERMINAL_APPROACH,True,TRACKING,7,0.022653579711914062,0.07658815383911133,,1:7,1,NONE,0.0939786434173584,0.0049724578857421875,True,ADMITTED,3.9495456218719482,1790061594.375286,3.872957468032837,False,0.12278831900677112,-0.7571016197496627,4.767795043930266,SAFE,4.796099440686634,0.9984760880470276,19.676023483276367,19.639394760131836,19.506492614746094,19.485172271728516,0.0016823200276121497,0.0030459740664809942,0.002013324061408639,21.067507577381136,0.0005494550005096244,0.02443220500026655,0.19879634211255903,0.0037129103138790723,,,,,,,
1.300168752670288,1,MINCO_TRACKING,44.438681905205044,3.3709313163773453,-4.9972792128464425,3.2540734159530467,-3.287267288163226,0.010149629384451214,47.891125505376216,0.10887409132280004,0.04801977472542531,2.82844284071382,-2.8284114086912355,-0.021884368887206216,6.929316418369647,4.749777273924899,5.045298987571868,0.6266867493012419,0.45140106218385434,TERMINAL_APPROACH,True,TRACKING,7,0.022500991821289062,0.12664532661437988,,1:7,1,NONE,0.0939786434173584,0.0049724578857421875,True,ADMITTED,3.9495456218719482,1790061594.375286,3.8229002952575684,False,0.12278831900677112,-0.75647402953396,4.767279212846442,SAFE,4.795522202097985,0.9601743817329407,19.515953063964844,19.610132217407227,19.418561935424805,19.453826904296875,0.0017583860317245126,0.0030459740664809942,0.0039710369892418385,21.01404843134916,0.0006994380000833189,0.02443220500026655,0.00963465642933465,0.008421241265788618,,,,,,,
1.3508954048156738,1,MINCO_TRACKING,44.612895796107914,3.1962131210719025,-4.996689985623321,3.258367702262484,-3.2878483780972396,0.01377699993948644,48.03253595575498,-0.032535944991795594,0.04677876091271569,2.8284285282501402,-2.8284257212415436,-0.027734566740605208,6.896037728316457,4.70305851048849,5.043468746536036,0.6305870924392591,0.4586633881210506,TERMINAL_APPROACH,True,TRACKING,7,0.02180767059326172,0.17667865753173828,,1:7,1,NONE,0.0939786434173584,0.0049724578857421875,True,ADMITTED,3.9495456218719482,1790061594.375286,3.77286696434021,False,0.12278831900677112,-0.7565121340969938,4.76668998562332,SAFE,4.794377811541961,0.9601743817329407,19.515953063964844,19.610132217407227,19.594833374023438,19.596473693847656,0.0021937149576842785,0.0030459740664809942,0.0025197069626301527,21.041628702873336,0.0005244709991529817,0.02443220500026655,0.010617906281509569,0.012030816269017483,,,,,,,
1.4000556468963623,1,MINCO_TRACKING,44.77192375620892,3.0364979185274525,-4.995334321308646,3.2590552453660764,-3.2862420316016694,0.04347073952335162,48.173766458065664,-0.17376481842033334,0.04525151856012835,2.8284671583475536,-2.8283870905781825,-0.033406671271503194,6.876469022506905,4.677426707967906,5.040585839868775,0.6332040618887504,0.48311637481539,TERMINAL_APPROACH,True,TRACKING,7,0.022724390029907227,0.22675561904907227,,1:7,1,NONE,0.0939786434173584,0.0049724578857421875,True,ADMITTED,3.9495456218719482,1790061594.375286,3.722790002822876,False,0.12278831900677112,-0.756028567102764,4.765334321308646,SAFE,4.78589826821859,0.9940770268440247,19.55245018005371,19.83989906311035,19.594833374023438,19.596473693847656,0.0021937149576842785,0.0020879479125142097,0.0025197069626301527,21.08525991634876,0.000918013000045903,0.02443220500026655,0.010617906281509569,0.012030816269017483,,,,,,,
1.4500784873962402,1,MINCO_READY,44.92658760330396,2.8808386671612767,-4.99212856905721,3.256164444545071,-3.2834191930910754,0.08308919908815526,48.315240713735356,-0.31523092371326844,0.04344273520658423,2.8285588873695926,-2.8282953559843236,-0.03888248463115109,6.859650799630718,4.6580930360555675,5.035571304263795,0.6362871295723709,0.5128266103397744,TERMINAL_APPROACH,True,PLAN_ACCEPTED,8,0.026693105697631836,0.015012025833129883,,1:8,1,NONE,0.0677332878112793,0.04157686233520508,True,ADMITTED,3.6838104724884033,1790061594.375286,3.6687984466552734,False,0.14963327989116637,-0.7560028104190004,4.76212856905721,HOLD,0.0,0.9940770268440247,19.55245018005371,19.83989906311035,19.58576011657715,19.643827438354492,0.0018000840209424496,0.0020879479125142097,0.0055914828553795815,23.017127145247535,3.123999704257585e-06,0.008379173999855993,0.20016204555839712,0.20072008487854093,,,,,,,
1.5001604557037354,1,MINCO_TRACKING,45.0812777374671,2.7247086168359314,-4.986489570623658,3.2515614150616288,-3.2812071753202265,0.1370428513695378,48.456660382060335,-0.45663062128916976,0.04136687169544429,2.828703639149137,-2.828150583307832,-0.044116225953889525,6.840575103748613,4.638332388418885,5.027856442319103,0.6456683246932744,0.552508420401762,TERMINAL_APPROACH,True,TRACKING,8,0.022454261779785156,0.06085515022277832,,1:8,1,NONE,0.0677332878112793,0.04157686233520508,True,ADMITTED,3.6838104724884033,1790061594.375286,3.622955322265625,False,0.14963327989116637,-0.7550804945909322,4.756489570623658,SAFE,4.752677864233134,1.000899314880371,19.61973762512207,19.651771545410156,19.58576011657715,19.643827438354492,0.0018000840209424496,0.0020879479125142097,0.0055914828553795815,23.02588989657217,0.00042393199873913545,0.008379173999855993,0.20042717933690601,0.19861018126933072,,,,,,,
